image_id,dimension,class_name,inference_time,bboxes,scores
000000435880.jpg,"[416.0, 312.0]","['refrigerator', 'bottle', 'bottle']",3.509419679641724,"[[240, 87, 364, 307], [300, 58, 309, 89], [311, 57, 322, 85]]","['0.987', '0.881', '0.829']"
000000436315.jpg,"[311.0, 416.0]",['pizza'],3.676201581954956,"[[17, 90, 281, 303]]",['0.976']
000000436551.jpg,"[416.0, 285.0]",['bird'],3.921757698059082,"[[27, 49, 342, 273]]",['0.976']
000000436617.jpg,"[416.0, 276.0]","['person', 'wine glass', 'person', 'wine glass', 'person', 'chair']",3.5656967163085938,"[[36, 115, 168, 274], [242, 168, 260, 210], [196, 78, 236, 119], [199, 174, 219, 217], [124, 86, 219, 191], [33, 117, 75, 182]]","['0.938', '0.926', '0.911', '0.854', '0.803', '0.837']"
000000436738.jpg,"[416.0, 404.0]","['car', 'bus', 'person', 'person']",4.326195478439331,"[[218, 289, 321, 337], [133, 243, 325, 327], [54, 283, 76, 337], [109, 278, 124, 327]]","['0.800', '0.985', '0.946', '0.910']"
000000436883.jpg,"[416.0, 274.0]","['car', 'bus', 'person']",3.81073522567749,"[[372, 101, 416, 238], [65, 24, 364, 245], [372, 108, 383, 141]]","['0.926', '0.982', '0.852']"
000000437110.jpg,"[312.0, 416.0]",['clock'],3.59870719909668,"[[149, 151, 160, 162]]",['0.966']
000000437205.jpg,"[249.0, 416.0]",['person'],3.696555137634277,"[[5, 4, 242, 410]]",['0.956']
000000437239.jpg,"[416.0, 276.0]","['car', 'person', 'person', 'person', 'person']",3.578348398208618,"[[43, 141, 57, 153], [120, 88, 170, 247], [14, 85, 55, 238], [347, 92, 409, 235], [317, 84, 364, 239]]","['0.830', '0.997', '0.994', '0.990', '0.968']"
000000437331.jpg,"[416.0, 278.0]",['person'],3.566464900970459,"[[165, 75, 231, 161]]",['0.884']
000000437351.jpg,"[332.0, 416.0]","['person', 'suitcase']",4.262998580932616,"[[31, 15, 197, 408], [161, 152, 254, 364]]","['0.901', '0.824']"
000000437392.jpg,"[312.0, 416.0]",[],3.5252671241760254,[],[]
000000437514.jpg,"[416.0, 361.0]","['potted plant', 'bench']",4.676751375198363,"[[240, -1, 411, 355], [13, 126, 280, 307]]","['0.980', '0.976']"
000000437898.jpg,"[416.0, 278.0]","['refrigerator', 'oven', 'knife', 'knife']",3.55757737159729,"[[153, 77, 247, 255], [217, 128, 364, 275], [256, 127, 261, 137], [256, 134, 261, 142]]","['0.909', '0.939', '0.948', '0.808']"
000000438017.jpg,"[312.0, 416.0]",['car'],3.587012529373169,"[[223, 270, 245, 291]]",['0.855']
000000438226.jpg,"[416.0, 189.0]","['sandwich', 'sandwich', 'dining table', 'fork']",4.724065780639648,"[[141, 3, 224, 89], [214, 19, 307, 101], [7, 1, 422, 183], [357, 27, 393, 78]]","['0.879', '0.818', '0.982', '0.943']"
000000438269.jpg,"[279.0, 416.0]",['bird'],3.680701732635498,"[[29, 188, 168, 346]]",['0.961']
000000438304.jpg,"[302.0, 416.0]","['tennis racket', 'person']",3.986856698989868,"[[185, 94, 287, 141], [67, 43, 201, 291]]","['0.933', '0.996']"
000000438774.jpg,"[416.0, 276.0]","['dining table', 'person', 'person', 'chair', 'cake']",3.4343063831329346,"[[243, 140, 416, 279], [218, 34, 306, 250], [100, 32, 185, 246], [346, 134, 406, 164], [267, 149, 320, 182]]","['0.958', '0.995', '0.990', '0.978', '0.940']"
000000438862.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'sports ball']",3.59692931175232,"[[29, 34, 144, 231], [162, 56, 292, 271], [267, 7, 325, 179], [315, 24, 337, 90], [81, 25, 115, 115], [105, 210, 131, 234]]","['0.994', '0.994', '0.967', '0.955', '0.853', '0.986']"
000000438876.jpg,"[416.0, 277.0]","['tennis racket', 'person', 'sports ball']",3.5513298511505127,"[[272, 203, 327, 270], [135, 14, 291, 279], [49, 96, 67, 114]]","['0.806', '0.953', '0.980']"
000000438907.jpg,"[298.0, 416.0]","['skateboard', 'person', 'person']",3.5562806129455566,"[[90, 231, 169, 277], [80, 15, 199, 263], [32, 98, 86, 324]]","['0.826', '0.991', '0.971']"
000000438955.jpg,"[416.0, 197.0]","['person', 'person', 'person']",3.8990578651428223,"[[41, 88, 81, 149], [207, 64, 286, 144], [13, 85, 26, 132]]","['0.963', '0.928', '0.919']"
000000439180.jpg,"[416.0, 234.0]","['horse', 'horse', 'horse', 'horse', 'horse', 'horse', 'person', 'person']",4.099911451339722,"[[219, 123, 253, 219], [254, 115, 300, 217], [108, 126, 166, 233], [299, 121, 331, 188], [334, 119, 357, 179], [60, 129, 105, 226], [10, 133, 23, 172], [180, 100, 219, 177]]","['0.931', '0.923', '0.918', '0.899', '0.893', '0.837', '0.875', '0.800']"
000000439290.jpg,"[416.0, 278.0]",[],3.615679502487183,[],[]
000000439426.jpg,"[416.0, 312.0]",['donut'],3.375660896301269,"[[88, 60, 307, 269]]",['0.939']
000000439522.jpg,"[278.0, 416.0]",['person'],3.4985163211822514,"[[28, 24, 276, 396]]",['0.999']
000000439525.jpg,"[294.0, 416.0]","['dining table', 'person', 'bottle', 'bottle', 'bottle', 'cake']",3.5379927158355717,"[[3, 319, 154, 408], [110, 75, 282, 416], [58, 214, 78, 307], [101, 206, 118, 291], [80, 212, 99, 295], [45, 312, 122, 368]]","['0.828', '0.992', '0.973', '0.965', '0.883', '0.968']"
000000439593.jpg,"[416.0, 312.0]","['person', 'train']",3.305184364318848,"[[0, 129, 26, 232], [63, 32, 362, 303]]","['0.963', '0.974']"
000000439623.jpg,"[312.0, 416.0]","['car', 'fire hydrant']",3.5288450717926025,"[[228, 114, 279, 147], [65, 81, 198, 355]]","['0.871', '0.990']"
000000439715.jpg,"[416.0, 312.0]","['horse', 'person', 'person', 'person']",3.354395627975464,"[[83, 159, 307, 316], [74, 173, 96, 258], [177, 105, 219, 264], [251, 176, 268, 197]]","['0.995', '0.950', '0.943', '0.818']"
000000439773.jpg,"[416.0, 312.0]",['person'],3.690465688705444,"[[130, 13, 417, 190]]",['0.992']
000000439854.jpg,"[416.0, 277.0]","['skateboard', 'person', 'person']",3.3622446060180664,"[[85, 187, 127, 215], [194, 172, 243, 264], [236, 166, 271, 259]]","['0.801', '0.972', '0.963']"
000000439994.jpg,"[278.0, 416.0]","['person', 'person']",3.2732975482940674,"[[217, 285, 259, 383], [68, 275, 127, 353]]","['0.967', '0.917']"
000000440171.jpg,"[267.0, 416.0]","['elephant', 'person']",4.51293420791626,"[[0, 94, 249, 406], [45, 3, 126, 119]]","['0.996', '0.970']"
000000440184.jpg,"[416.0, 276.0]","['person', 'person', 'person', 'person', 'sports ball']",3.5468807220458984,"[[240, 102, 264, 148], [336, 99, 380, 184], [29, 94, 46, 158], [123, 96, 180, 227], [182, 108, 187, 113]]","['0.991', '0.974', '0.959', '0.947', '0.834']"
000000440336.jpg,"[416.0, 279.0]","['person', 'person', 'person', 'person', 'frisbee']",3.5887584686279297,"[[223, 94, 283, 213], [80, 99, 188, 229], [363, 81, 414, 220], [201, 147, 235, 197], [214, 131, 250, 142]]","['0.995', '0.993', '0.990', '0.834', '0.885']"
000000440475.jpg,"[416.0, 278.0]",['tv'],3.27235746383667,"[[176, 114, 230, 151]]",['0.939']
000000440507.jpg,"[416.0, 312.0]",['suitcase'],3.5462214946746826,"[[166, 116, 377, 262]]",['0.932']
000000440508.jpg,"[416.0, 276.0]",['train'],3.5958261489868164,"[[137, 108, 343, 261]]",['0.986']
000000440617.jpg,"[416.0, 312.0]",['train'],3.603580236434937,"[[39, 123, 274, 213]]",['0.991']
000000441247.jpg,"[416.0, 276.0]","['person', 'chair', 'clock']",3.574350595474243,"[[222, 117, 251, 177], [145, 142, 195, 225], [23, 98, 34, 114]]","['0.924', '0.932', '0.891']"
000000441286.jpg,"[416.0, 320.0]",['person'],3.671792268753052,"[[149, 85, 225, 186]]",['0.987']
000000441442.jpg,"[416.0, 277.0]","['horse', 'person']",3.625178098678589,"[[102, 94, 321, 215], [181, 39, 221, 158]]","['0.994', '0.995']"
000000441468.jpg,"[277.0, 416.0]","['car', 'car', 'car', 'person', 'fire hydrant']",3.5004503726959237,"[[136, 82, 162, 107], [160, 83, 173, 97], [63, 89, 100, 119], [238, 79, 252, 119], [160, 242, 232, 382]]","['0.928', '0.899', '0.876', '0.938', '0.994']"
000000441491.jpg,"[416.0, 312.0]",['person'],3.497989654541016,"[[1, 1, 243, 309]]",['0.985']
000000441543.jpg,"[416.0, 262.0]","['person', 'person', 'person']",3.9738056659698486,"[[2, 155, 92, 260], [91, 177, 153, 266], [140, 186, 232, 267]]","['0.927', '0.835', '0.826']"
000000441553.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'train']",4.5232882499694815,"[[219, 176, 246, 250], [360, 186, 403, 308], [171, 168, 202, 268], [103, 163, 135, 261], [206, 173, 226, 245], [243, 174, 261, 249], [146, 165, 169, 253], [262, 173, 287, 255], [287, 174, 309, 259], [1, 12, 227, 224]]","['0.986', '0.983', '0.963', '0.942', '0.897', '0.890', '0.887', '0.864', '0.819', '0.852']"
000000441586.jpg,"[416.0, 276.0]","['person', 'person', 'bicycle', 'bicycle']",3.590186357498169,"[[202, 13, 265, 173], [164, 74, 175, 106], [19, 113, 144, 184], [346, 103, 393, 130]]","['0.989', '0.857', '0.988', '0.913']"
000000442009.jpg,"[416.0, 277.0]",[],3.5957319736480717,[],[]
000000442161.jpg,"[416.0, 312.0]","['person', 'person', 'person']",3.59140419960022,"[[259, 65, 400, 298], [-1, 40, 202, 308], [138, 48, 272, 307]]","['0.993', '0.989', '0.971']"
000000442306.jpg,"[416.0, 416.0]","['person', 'umbrella']",3.650576114654541,"[[162, 90, 277, 397], [57, 56, 297, 226]]","['0.997', '0.977']"
000000442323.jpg,"[416.0, 312.0]","['remote', 'tv', 'chair']",3.548232078552246,"[[136, 189, 153, 199], [146, 99, 241, 190], [289, 144, 380, 251]]","['0.834', '0.992', '0.878']"
000000442456.jpg,"[416.0, 231.0]","['person', 'person']",4.281341314315797,"[[394, 12, 415, 81], [72, 25, 145, 184]]","['0.982', '0.975']"
000000442463.jpg,"[312.0, 416.0]","['skateboard', 'person']",3.5360236167907715,"[[145, 294, 241, 316], [130, 158, 244, 302]]","['0.974', '0.992']"
000000442480.jpg,"[416.0, 276.0]",[],3.441932201385498,[],[]
000000442661.jpg,"[416.0, 312.0]",['giraffe'],3.316612958908081,"[[66, 82, 235, 312]]",['0.990']
000000442746.jpg,"[416.0, 312.0]","['car', 'person']",3.5895886421203613,"[[258, 108, 303, 125], [148, 88, 194, 191]]","['0.955', '0.993']"
000000442822.jpg,"[416.0, 278.0]",['boat'],3.617067575454712,"[[38, 122, 241, 247]]",['0.824']
000000442836.jpg,"[416.0, 297.0]","['person', 'person', 'person', 'frisbee']",3.61238169670105,"[[28, 98, 75, 226], [87, 25, 164, 267], [191, 92, 289, 264], [259, 175, 290, 205]]","['0.996', '0.991', '0.987', '0.946']"
000000442993.jpg,"[278.0, 416.0]",['clock'],3.540052652359009,"[[88, 92, 98, 100]]",['0.929']
000000443303.jpg,"[416.0, 312.0]","['cat', 'suitcase']",3.639784336090088,"[[154, 89, 413, 263], [41, 52, 416, 314]]","['0.958', '0.803']"
000000443426.jpg,"[312.0, 416.0]",['person'],3.4987478256225586,"[[22, 133, 318, 415]]",['0.990']
000000443498.jpg,"[416.0, 311.0]",['bus'],3.7031090259552,"[[129, 70, 307, 243]]",['0.985']
000000443844.jpg,"[416.0, 279.0]","['person', 'bench']",3.793593883514404,"[[304, 27, 373, 189], [223, 159, 337, 237]]","['0.983', '0.966']"
000000443969.jpg,"[416.0, 416.0]","['person', 'person']",3.418215274810791,"[[50, 31, 99, 182], [3, 76, 85, 398]]","['0.969', '0.923']"
000000444142.jpg,"[278.0, 416.0]","['tennis racket', 'person', 'chair']",3.460122346878052,"[[69, 20, 110, 124], [67, 34, 171, 379], [23, 171, 64, 185]]","['0.980', '0.998', '0.829']"
000000444275.jpg,"[416.0, 312.0]",['microwave'],3.6174914836883545,"[[222, 112, 314, 161]]",['0.853']
000000444879.jpg,"[416.0, 311.0]",['train'],3.632566213607788,"[[122, 114, 278, 237]]",['0.977']
000000445248.jpg,"[416.0, 278.0]","['elephant', 'elephant', 'elephant']",3.565547466278076,"[[222, 37, 389, 207], [20, 44, 221, 205], [206, 66, 286, 244]]","['0.988', '0.988', '0.874']"
000000445365.jpg,"[278.0, 416.0]","['giraffe', 'giraffe']",3.3944854736328125,"[[20, 155, 160, 414], [116, 72, 279, 416]]","['0.993', '0.989']"
000000445439.jpg,"[416.0, 276.0]",['zebra'],3.4742271900177,"[[0, 5, 334, 276]]",['0.992']
000000445602.jpg,"[416.0, 312.0]","['person', 'person', 'person']",3.603106737136841,"[[239, 202, 278, 286], [140, 149, 142, 157], [129, 151, 131, 157]]","['0.994', '0.869', '0.814']"
000000445658.jpg,"[416.0, 278.0]","['refrigerator', 'oven', 'oven']",3.620265483856201,"[[2, 29, 34, 274], [94, 117, 191, 253], [334, 156, 413, 277]]","['0.827', '0.945', '0.916']"
000000445675.jpg,"[312.0, 416.0]",['giraffe'],3.5324978828430176,"[[100, 71, 225, 343]]",['0.991']
000000445722.jpg,"[265.0, 416.0]",[],3.925473690032959,[],[]
000000445792.jpg,"[416.0, 312.0]",[],3.6027474403381348,[],[]
000000445834.jpg,"[416.0, 278.0]","['bus', 'person', 'person', 'person']",3.5961432456970215,"[[100, 8, 358, 243], [353, 123, 394, 270], [183, 58, 240, 142], [278, 119, 336, 274]]","['0.978', '0.991', '0.979', '0.950']"
000000445846.jpg,"[416.0, 278.0]",['refrigerator'],3.569685220718384,"[[369, 76, 411, 268]]",['0.818']
000000445999.jpg,"[267.0, 416.0]",['person'],3.4953973293304443,"[[2, 15, 276, 408]]",['0.998']
000000446005.jpg,"[416.0, 277.0]","['oven', 'microwave']",3.3273966312408447,"[[251, 142, 344, 271], [259, 76, 337, 123]]","['0.868', '0.984']"
000000446117.jpg,"[416.0, 277.0]",[],3.563016414642334,[],[]
000000446206.jpg,"[416.0, 250.0]","['bus', 'train']",3.5298578739166264,"[[11, 178, 123, 238], [69, 105, 414, 138]]","['0.993', '0.940']"
000000446207.jpg,"[416.0, 312.0]",['cell phone'],3.672741889953613,"[[66, 180, 333, 301]]",['0.826']
000000446522.jpg,"[312.0, 416.0]",['dog'],3.281550645828247,"[[100, 219, 229, 333]]",['0.958']
000000446574.jpg,"[278.0, 416.0]",['toilet'],3.5577495098114014,"[[1, 219, 132, 409]]",['0.905']
000000446651.jpg,"[416.0, 277.0]","['person', 'person']",3.5904598236083984,"[[185, 54, 403, 279], [116, 80, 213, 275]]","['0.991', '0.877']"
000000446703.jpg,"[416.0, 277.0]",['teddy bear'],3.545915365219116,"[[79, 86, 340, 218]]",['0.868']
000000447088.jpg,"[416.0, 277.0]","['person', 'person', 'baseball bat']",3.5679538249969482,"[[118, 10, 206, 255], [273, 12, 382, 271], [62, 50, 120, 106]]","['0.993', '0.951', '0.923']"
000000447169.jpg,"[416.0, 312.0]","['refrigerator', 'oven']",3.564223289489746,"[[80, 62, 185, 309], [1, 155, 157, 315]]","['0.916', '0.890']"
000000447187.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'sports ball']",3.5498640537261963,"[[141, 129, 272, 289], [30, 56, 143, 307], [323, 114, 374, 194], [369, 86, 373, 92]]","['0.991', '0.985', '0.959', '0.941']"
000000447200.jpg,"[416.0, 312.0]","['dog', 'dog']",3.541883707046509,"[[2, 127, 167, 301], [179, 13, 354, 254]]","['0.990', '0.990']"
000000447313.jpg,"[416.0, 312.0]","['zebra', 'zebra']",3.652389049530029,"[[99, 132, 168, 211], [190, 91, 332, 221]]","['0.983', '0.872']"
000000447314.jpg,"[416.0, 298.0]","['kite', 'person', 'person']",3.5706877708435063,"[[315, 206, 335, 233], [64, 146, 140, 263], [30, 188, 82, 263]]","['0.954', '0.998', '0.964']"
000000447342.jpg,"[416.0, 270.0]","['car', 'bus']",3.68119740486145,"[[17, 213, 59, 236], [241, 179, 347, 265]]","['0.934', '0.982']"
000000447465.jpg,"[416.0, 277.0]",['person'],3.552537441253662,"[[171, 5, 306, 275]]",['0.987']
000000447522.jpg,"[416.0, 312.0]",['broccoli'],3.634587526321411,"[[163, 104, 256, 188]]",['0.922']
000000447611.jpg,"[416.0, 278.0]","['person', 'person']",3.2631807327270512,"[[268, 2, 411, 164], [5, 0, 136, 101]]","['0.960', '0.850']"
000000447789.jpg,"[416.0, 278.0]",[],3.543897867202759,[],[]
000000447917.jpg,"[416.0, 235.0]","['person', 'person', 'sports ball']",4.537705183029175,"[[85, 44, 134, 144], [218, 69, 282, 190], [303, 162, 328, 187]]","['0.984', '0.913', '0.978']"
000000448076.jpg,"[416.0, 312.0]","['tv', 'potted plant', 'person', 'person', 'person', 'person', 'person']",3.6153404712677,"[[357, 44, 407, 122], [281, 120, 329, 160], [72, 109, 124, 258], [1, 119, 21, 227], [30, 112, 88, 295], [201, 109, 231, 222], [153, 116, 183, 224]]","['0.828', '0.807', '0.992', '0.981', '0.977', '0.944', '0.939']"
000000448256.jpg,"[416.0, 277.0]","['person', 'person', 'person']",3.583796977996826,"[[44, 56, 110, 276], [170, 53, 308, 219], [274, 82, 318, 149]]","['0.991', '0.912', '0.836']"
000000448263.jpg,"[416.0, 312.0]","['person', 'person', 'baseball glove']",3.3433237075805664,"[[28, 14, 105, 290], [100, 11, 388, 298], [22, 161, 70, 226]]","['0.982', '0.982', '0.957']"
000000448365.jpg,"[416.0, 278.0]","['skateboard', 'person']",3.7922284603118896,"[[126, 177, 221, 265], [97, 21, 244, 226]]","['0.996', '0.990']"
000000448410.jpg,"[416.0, 284.0]","['person', 'person', 'train', 'train']",4.050574064254762,"[[11, 176, 44, 266], [108, 88, 120, 132], [145, 1, 267, 240], [241, 0, 420, 277]]","['0.931', '0.826', '0.974', '0.972']"
000000448448.jpg,"[416.0, 312.0]",['giraffe'],3.680995941162109,"[[80, 28, 416, 314]]",['0.994']
000000448810.jpg,"[416.0, 312.0]",[],3.5519912242889404,[],[]
000000449190.jpg,"[416.0, 233.0]",['bowl'],3.64189076423645,"[[223, 29, 312, 104]]",['0.970']
000000449198.jpg,"[416.0, 277.0]",[],3.571744680404663,[],[]
000000449312.jpg,"[416.0, 376.0]","['dining table', 'person']",4.217399835586549,"[[0, 237, 416, 382], [41, 0, 235, 264]]","['0.829', '0.979']"
000000449406.jpg,"[416.0, 277.0]",['zebra'],3.5959184169769287,"[[79, 80, 260, 232]]",['0.993']
000000449432.jpg,"[416.0, 278.0]","['bus', 'person', 'person', 'person', 'person', 'person', 'person']",3.6237618923187256,"[[6, 64, 394, 182], [63, 114, 108, 203], [375, 118, 408, 198], [279, 116, 307, 210], [130, 118, 167, 228], [247, 120, 274, 207], [331, 120, 356, 197]]","['0.947', '0.980', '0.969', '0.958', '0.956', '0.953', '0.815']"
000000449579.jpg,"[416.0, 278.0]",['person'],3.5359303951263428,"[[77, 31, 165, 208]]",['0.998']
000000449603.jpg,"[416.0, 277.0]",['person'],4.475825071334839,"[[113, 122, 187, 177]]",['0.910']
000000449661.jpg,"[416.0, 110.0]",[],4.727407217025757,[],[]
000000449909.jpg,"[416.0, 278.0]",['person'],3.584925889968872,"[[32, 111, 212, 280]]",['0.951']
000000449996.jpg,"[416.0, 278.0]","['airplane', 'airplane']",3.5618598461151123,"[[91, 162, 170, 193], [288, 74, 323, 83]]","['0.943', '0.846']"
000000450075.jpg,"[416.0, 312.0]","['person', 'person']",3.3291940689086914,"[[183, 19, 412, 310], [85, 92, 252, 311]]","['0.988', '0.824']"
000000450100.jpg,"[312.0, 416.0]","['spoon', 'cake']",3.543818950653076,"[[102, 250, 292, 414], [28, 107, 215, 383]]","['0.907', '0.863']"
000000450202.jpg,"[312.0, 416.0]","['wine glass', 'wine glass', 'wine glass']",3.5822131633758545,"[[221, 30, 299, 209], [6, 33, 97, 235], [127, 34, 201, 206]]","['0.990', '0.966', '0.915']"
000000450303.jpg,"[416.0, 312.0]","['person', 'person', 'chair', 'chair', 'bottle']",3.53799819946289,"[[296, 142, 386, 227], [343, 132, 374, 178], [81, 179, 121, 198], [130, 170, 150, 189], [70, 186, 79, 213]]","['0.985', '0.855', '0.922', '0.813', '0.810']"
000000450399.jpg,"[416.0, 312.0]","['person', 'person', 'person']",3.5765480995178223,"[[34, 5, 178, 260], [178, 43, 274, 161], [319, 111, 414, 201]]","['0.997', '0.920', '0.810']"
000000450439.jpg,"[416.0, 195.0]","['kite', 'kite']",4.759076118469238,"[[16, 135, 124, 176], [220, 16, 403, 164]]","['0.922', '0.904']"
000000450488.jpg,"[278.0, 416.0]","['bed', 'tv']",3.4988386631011963,"[[1, 233, 155, 387], [193, 156, 234, 215]]","['0.861', '0.964']"
000000450559.jpg,"[278.0, 416.0]","['skateboard', 'person']",3.5605201721191406,"[[129, 137, 219, 241], [52, 27, 196, 234]]","['0.938', '0.996']"
000000450686.jpg,"[332.0, 416.0]","['cell phone', 'person']",4.859406471252441,"[[110, 109, 239, 303], [20, 147, 245, 413]]","['0.981', '0.950']"
000000450758.jpg,"[416.0, 311.0]","['giraffe', 'giraffe', 'giraffe', 'giraffe', 'giraffe']",3.6076157093048096,"[[68, 88, 86, 142], [285, 79, 335, 156], [169, 94, 187, 146], [213, 84, 247, 149], [192, 101, 218, 147]]","['0.947', '0.946', '0.930', '0.832', '0.810']"
000000451043.jpg,"[416.0, 278.0]",['person'],3.5643458366394043,"[[105, 95, 162, 196]]",['0.992']
000000451084.jpg,"[277.0, 416.0]","['skateboard', 'person']",3.5361359119415283,"[[121, 197, 186, 274], [107, 73, 207, 253]]","['0.971', '0.996']"
000000451090.jpg,"[416.0, 283.0]",[],4.034314632415772,[],[]
000000451144.jpg,"[416.0, 312.0]","['person', 'person']",3.5952322483062744,"[[338, 132, 375, 235], [244, 124, 291, 251]]","['0.967', '0.953']"
000000451150.jpg,"[312.0, 416.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut']",3.621784210205078,"[[159, 166, 284, 298], [149, 42, 284, 174], [6, 284, 164, 413], [4, 153, 160, 283], [160, 292, 285, 407], [1, 10, 157, 156]]","['0.996', '0.994', '0.992', '0.989', '0.989', '0.988']"
000000451155.jpg,"[416.0, 312.0]",['laptop'],3.530391931533813,"[[161, 140, 241, 200]]",['0.934']
000000451308.jpg,"[287.0, 416.0]",[],4.122162818908691,[],[]
000000451435.jpg,"[416.0, 250.0]","['person', 'sports ball']",4.20568323135376,"[[26, 43, 49, 99], [63, 74, 65, 77]]","['0.971', '0.946']"
000000451571.jpg,"[416.0, 312.0]",[],3.6676669120788574,[],[]
000000451693.jpg,"[416.0, 312.0]",[],3.536719560623169,[],[]
000000451714.jpg,"[312.0, 416.0]","['person', 'person', 'skis']",3.571343183517456,"[[115, 67, 211, 364], [102, 129, 126, 211], [75, 319, 318, 413]]","['0.993', '0.962', '0.919']"
000000451879.jpg,"[416.0, 364.0]","['person', 'person', 'sports ball', 'baseball glove']",4.656722068786621,"[[-1, 70, 240, 365], [209, 107, 414, 364], [199, 11, 224, 35], [375, 200, 411, 243]]","['0.983', '0.979', '0.975', '0.830']"
000000452084.jpg,"[416.0, 415.0]","['hot dog', 'dining table']",3.486005544662476,"[[187, 101, 290, 235], [5, -6, 407, 408]]","['0.885', '0.813']"
000000452122.jpg,"[416.0, 278.0]",['airplane'],3.5577609539031982,"[[50, 87, 357, 174]]",['0.973']
000000452321.jpg,"[416.0, 312.0]","['bus', 'bus']",3.5899651050567627,"[[252, 82, 414, 281], [4, 124, 262, 201]]","['0.976', '0.825']"
000000452515.jpg,"[186.0, 416.0]",['person'],4.6686975955963135,"[[74, 256, 142, 393]]",['0.918']
000000452784.jpg,"[312.0, 416.0]",['person'],3.524598360061645,"[[-7, 42, 276, 197]]",['0.896']
000000452793.jpg,"[416.0, 278.0]",['refrigerator'],3.53132963180542,"[[247, 29, 410, 282]]",['0.981']
000000452891.jpg,"[311.0, 416.0]",[],4.491009712219238,[],[]
000000453001.jpg,"[416.0, 312.0]","['person', 'person', 'suitcase']",3.4541285037994385,"[[229, 82, 354, 249], [92, 9, 181, 300], [170, 167, 238, 265]]","['0.996', '0.990', '0.954']"
000000453040.jpg,"[312.0, 416.0]",[],3.562665700912476,[],[]
000000453166.jpg,"[416.0, 276.0]","['tie', 'person', 'person', 'person', 'person']",3.5461082458496094,"[[328, 76, 334, 88], [107, 27, 208, 280], [202, 25, 301, 278], [6, 35, 109, 278], [291, 30, 400, 276]]","['0.850', '0.996', '0.991', '0.989', '0.986']"
000000453302.jpg,"[416.0, 312.0]","['refrigerator', 'microwave', 'microwave']",3.547034502029419,"[[25, 121, 136, 311], [135, 145, 198, 190], [36, 73, 116, 115]]","['0.993', '0.937', '0.926']"
000000453341.jpg,"[416.0, 312.0]",[],3.616721868515015,[],[]
000000453584.jpg,"[416.0, 312.0]",[],3.6313571929931636,[],[]
000000453634.jpg,"[312.0, 416.0]",['sink'],3.5209734439849854,"[[161, 304, 315, 411]]",['0.961']
000000453708.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'person']",3.5342276096343994,"[[293, 151, 361, 280], [0, 162, 54, 244], [0, 112, 50, 202], [140, 112, 263, 280], [336, 155, 370, 247], [388, 151, 416, 244]]","['0.979', '0.883', '0.846', '0.827', '0.822', '0.813']"
000000453722.jpg,"[416.0, 278.0]","['tv', 'couch']",3.5475103855133057,"[[113, 89, 176, 131], [4, 175, 134, 278]]","['0.959', '0.904']"
000000453841.jpg,"[416.0, 282.0]","['car', 'traffic light', 'traffic light', 'truck', 'fire hydrant']",4.1473026275634775,"[[165, 134, 327, 269], [114, 17, 129, 47], [358, 38, 385, 84], [0, 117, 124, 222], [388, 182, 404, 214]]","['0.983', '0.939', '0.895', '0.921', '0.820']"
000000453860.jpg,"[416.0, 278.0]","['suitcase', 'suitcase']",3.554849147796632,"[[219, 22, 394, 243], [24, 24, 182, 238]]","['0.953', '0.890']"
000000453981.jpg,"[416.0, 278.0]",[],3.5927112102508545,[],[]
000000454067.jpg,"[416.0, 338.0]","['tv', 'person']",4.090197801589967,"[[54, 62, 189, 187], [160, 23, 400, 338]]","['0.986', '0.997']"
000000454404.jpg,"[416.0, 344.0]",['person'],4.520720720291138,"[[154, 18, 286, 282]]",['0.850']
000000454661.jpg,"[416.0, 278.0]","['car', 'car', 'car', 'traffic light', 'traffic light']",3.620143413543701,"[[101, 137, 200, 204], [161, 119, 408, 233], [1, 119, 116, 241], [153, 37, 173, 104], [176, 25, 203, 94]]","['0.984', '0.969', '0.967', '0.917', '0.913']"
000000454750.jpg,"[416.0, 278.0]","['zebra', 'zebra']",3.5389928817749023,"[[2, 9, 264, 280], [151, 103, 374, 274]]","['0.993', '0.992']"
000000454798.jpg,"[416.0, 276.0]","['horse', 'person']",3.565460443496704,"[[93, 62, 275, 233], [171, 42, 224, 157]]","['0.991', '0.947']"
000000454978.jpg,"[416.0, 260.0]",['motorcycle'],6.527991771697997,"[[78, 124, 151, 245]]",['0.973']
000000455085.jpg,"[278.0, 416.0]",['bus'],3.473940372467041,"[[3, -5, 263, 417]]",['0.991']
000000455157.jpg,"[416.0, 416.0]",['umbrella'],3.628308773040772,"[[165, 88, 288, 198]]",['0.979']
000000455219.jpg,"[416.0, 277.0]","['cow', 'cow', 'person']",3.5424616336822514,"[[156, 149, 282, 238], [210, 143, 325, 225], [306, 128, 356, 241]]","['0.936', '0.891', '0.993']"
000000455267.jpg,"[416.0, 312.0]",[],3.6246838569641113,[],[]
000000455301.jpg,"[416.0, 313.0]",[],3.566300868988037,[],[]
