image_id,dimension,class_name,inference_time,bboxes,scores
000000414673.jpg,"[416.0, 276.0]","['person', 'person', 'sports ball']",5.03573203086853,"[[240, 51, 284, 154], [134, 109, 209, 215], [211, 178, 218, 185]]","['0.919', '0.913', '0.893']"
000000414676.jpg,"[275.0, 416.0]","['clock', 'clock']",5.044762134552002,"[[122, 109, 136, 142], [65, 101, 92, 119]]","['0.876', '0.842']"
000000414795.jpg,"[416.0, 312.0]","['person', 'elephant']",5.074320793151856,"[[222, 234, 281, 313], [48, 169, 191, 231]]","['0.861', '0.892']"
000000415194.jpg,"[416.0, 312.0]",['chair'],5.0941572189331055,"[[147, 131, 222, 265]]",['0.985']
000000415238.jpg,"[416.0, 308.0]","['chair', 'vase']",5.1395442485809335,"[[289, 177, 343, 221], [158, 144, 230, 231]]","['0.815', '0.844']"
000000415536.jpg,"[416.0, 312.0]",['bus'],5.069948196411133,"[[173, 116, 252, 200]]",['0.953']
000000415716.jpg,"[416.0, 312.0]",['chair'],5.169615745544434,"[[235, 182, 357, 307]]",['0.971']
000000415727.jpg,"[416.0, 312.0]","['person', 'person']",5.192047595977783,"[[63, 24, 152, 214], [97, 59, 301, 305]]","['0.988', '0.980']"
000000415741.jpg,"[416.0, 234.0]",['bed'],4.997056007385254,"[[146, 111, 186, 165]]",['0.890']
000000415748.jpg,"[277.0, 416.0]",['elephant'],5.046964883804321,"[[35, 171, 198, 393]]",['0.992']
000000415882.jpg,"[354.0, 416.0]",[],5.0096490383148184,[],[]
000000415990.jpg,"[416.0, 312.0]","['person', 'person', 'cow', 'cow', 'cow', 'cow']",5.130043029785156,"[[366, 132, 395, 206], [249, 131, 273, 191], [277, 143, 311, 192], [188, 143, 239, 191], [5, 138, 40, 184], [137, 144, 188, 190]]","['0.943', '0.924', '0.928', '0.897', '0.859', '0.844']"
000000416104.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'bottle', 'bottle', 'chair']",5.099186182022095,"[[238, 145, 343, 281], [341, 141, 411, 221], [0, 155, 80, 308], [109, 159, 154, 262], [367, 191, 379, 231], [385, 195, 395, 230], [164, 201, 229, 303]]","['0.951', '0.949', '0.900', '0.824', '0.949', '0.884', '0.874']"
000000416170.jpg,"[276.0, 416.0]",['cat'],5.031083106994629,"[[39, 300, 95, 365]]",['0.939']
000000416256.jpg,"[416.0, 312.0]",['cat'],5.123075723648071,"[[104, 89, 270, 189]]",['0.873']
000000416269.jpg,"[416.0, 278.0]",['train'],5.165696382522583,"[[33, 65, 363, 221]]",['0.987']
000000416330.jpg,"[416.0, 312.0]",['cat'],5.092902898788452,"[[20, 4, 408, 297]]",['0.914']
000000416343.jpg,"[278.0, 416.0]","['person', 'surfboard']",4.987483978271484,"[[173, 167, 282, 417], [9, 11, 136, 412]]","['0.989', '0.977']"
000000416451.jpg,"[416.0, 312.0]","['person', 'person', 'bottle', 'bottle']",5.0803658962249765,"[[260, 150, 341, 273], [21, 60, 158, 313], [340, 244, 356, 312], [402, 226, 415, 282]]","['0.990', '0.973', '0.911', '0.850']"
000000416534.jpg,"[416.0, 231.0]",['chair'],5.009390354156494,"[[93, 109, 183, 198]]",['0.980']
000000416745.jpg,"[416.0, 416.0]",['toilet'],5.154714345932007,"[[197, 281, 256, 414]]",['0.939']
000000416758.jpg,"[416.0, 312.0]","['cow', 'cow']",5.310521364212036,"[[30, 53, 281, 281], [263, 34, 416, 256]]","['0.985', '0.983']"
000000416837.jpg,"[416.0, 278.0]",['cow'],5.2173073291778564,"[[72, 158, 141, 212]]",['0.819']
000000416885.jpg,"[416.0, 312.0]","['wine glass', 'wine glass', 'cake']",5.076913118362427,"[[46, 0, 158, 275], [29, 3, 87, 174], [219, 204, 408, 299]]","['0.976', '0.882', '0.813']"
000000416991.jpg,"[416.0, 214.0]",[],5.335816144943237,[],[]
000000417043.jpg,"[416.0, 312.0]",['bench'],5.0620551109313965,"[[0, 149, 159, 313]]",['0.972']
000000417085.jpg,"[416.0, 234.0]","['cow', 'cow']",4.98661470413208,"[[281, 140, 362, 221], [213, 124, 273, 224]]","['0.984', '0.978']"
000000417249.jpg,"[312.0, 416.0]","['person', 'person', 'person', 'person']",5.203988790512085,"[[211, 142, 306, 346], [131, 163, 204, 321], [2, 137, 77, 240], [107, 156, 128, 191]]","['0.997', '0.967', '0.914', '0.817']"
000000417285.jpg,"[416.0, 208.0]",['cup'],5.104598760604858,"[[161, 24, 243, 144]]",['0.901']
000000417465.jpg,"[416.0, 276.0]",['bear'],5.0100579261779785,"[[49, 8, 346, 270]]",['0.949']
000000417608.jpg,"[416.0, 277.0]","['sandwich', 'sandwich']",5.24425482749939,"[[21, 40, 273, 271], [228, 41, 398, 220]]","['0.979', '0.954']"
000000417632.jpg,"[416.0, 312.0]","['person', 'person', 'tie', 'wine glass', 'wine glass', 'wine glass']",5.082794189453125,"[[4, 2, 260, 274], [221, -1, 404, 305], [301, 60, 317, 102], [267, 115, 298, 197], [220, 117, 256, 193], [86, 222, 119, 303]]","['0.982', '0.981', '0.887', '0.966', '0.917', '0.806']"
000000417779.jpg,"[416.0, 312.0]","['car', 'fire hydrant']",5.292405366897583,"[[128, 66, 166, 91], [173, 128, 260, 313]]","['0.976', '0.997']"
000000417876.jpg,"[416.0, 312.0]",['giraffe'],5.105602264404297,"[[167, 76, 233, 253]]",['0.982']
000000417911.jpg,"[416.0, 279.0]","['person', 'surfboard']",4.9968671798706055,"[[128, 30, 231, 140], [160, 117, 302, 174]]","['0.816', '0.907']"
000000418062.jpg,"[278.0, 416.0]","['person', 'person', 'wine glass', 'wine glass']",5.111195087432861,"[[121, 110, 283, 415], [-1, 95, 143, 412], [152, 296, 186, 367], [57, 334, 95, 413]]","['0.997', '0.985', '0.935', '0.875']"
000000418281.jpg,"[416.0, 278.0]",['cow'],5.201627969741821,"[[66, 164, 183, 249]]",['0.943']
000000418696.jpg,"[416.0, 278.0]","['car', 'traffic light']",5.278241157531738,"[[97, 174, 113, 186], [104, 100, 112, 116]]","['0.893', '0.823']"
000000418959.jpg,"[416.0, 278.0]",[],4.99515700340271,[],[]
000000418961.jpg,"[416.0, 278.0]",['clock'],5.063201665878296,"[[99, 134, 192, 239]]",['0.907']
000000419096.jpg,"[416.0, 416.0]",['train'],5.008587598800659,"[[4, 152, 408, 308]]",['0.982']
000000419098.jpg,"[416.0, 360.0]",[],5.4714109897613525,[],[]
000000419201.jpg,"[416.0, 276.0]",[],5.187895774841309,[],[]
000000419312.jpg,"[312.0, 416.0]","['cup', 'cup', 'fork']",4.90117883682251,"[[0, 58, 77, 188], [19, 6, 96, 129], [131, 271, 182, 415]]","['0.973', '0.944', '0.832']"
000000419379.jpg,"[278.0, 416.0]","['donut', 'donut', 'donut', 'donut']",4.961491823196411,"[[122, 79, 208, 132], [30, 105, 115, 164], [57, 210, 132, 273], [15, 80, 86, 130]]","['0.973', '0.971', '0.968', '0.956']"
000000419408.jpg,"[416.0, 279.0]","['person', 'person', 'car', 'bench', 'skateboard']",5.272446632385254,"[[142, 71, 235, 179], [320, 108, 410, 200], [13, 123, 60, 144], [287, 140, 388, 216], [152, 166, 218, 193]]","['0.994', '0.950', '0.870', '0.890', '0.809']"
000000419601.jpg,"[416.0, 274.0]","['couch', 'couch']",5.035065412521362,"[[36, 115, 174, 185], [125, 143, 287, 248]]","['0.897', '0.894']"
000000419653.jpg,"[416.0, 312.0]","['bottle', 'tv', 'microwave']",5.1679511070251465,"[[222, 147, 245, 225], [358, 4, 415, 64], [28, 89, 78, 141]]","['0.953', '0.903', '0.945']"
000000419882.jpg,"[416.0, 416.0]",['train'],5.153076887130737,"[[9, 156, 231, 314]]",['0.864']
000000419974.jpg,"[277.0, 416.0]","['person', 'dog', 'bottle', 'bottle']",5.166944742202759,"[[115, 63, 242, 284], [39, 252, 127, 343], [217, 241, 272, 343], [34, 151, 40, 173]]","['0.997', '0.976', '0.923', '0.865']"
000000420069.jpg,"[416.0, 297.0]","['person', 'person', 'person', 'person', 'person']",5.06873083114624,"[[38, 94, 104, 294], [195, 112, 226, 199], [334, 121, 346, 149], [266, 126, 271, 138], [377, 126, 385, 142]]","['0.993', '0.987', '0.905', '0.834', '0.831']"
000000420230.jpg,"[278.0, 416.0]",['elephant'],4.9382805824279785,"[[16, 7, 256, 410]]",['0.995']
000000420281.jpg,"[312.0, 416.0]","['person', 'person', 'person']",5.082544326782227,"[[2, 14, 308, 409], [269, 144, 315, 284], [1, 163, 36, 275]]","['0.994', '0.910', '0.821']"
000000420472.jpg,"[416.0, 242.0]",['giraffe'],5.104104995727539,"[[2, 25, 203, 239]]",['0.977']
000000420840.jpg,"[416.0, 276.0]",['person'],5.051666975021362,"[[104, 0, 292, 280]]",['0.963']
000000420916.jpg,"[416.0, 260.0]",['person'],5.21449875831604,"[[188, 128, 300, 228]]",['0.862']
000000421060.jpg,"[416.0, 272.0]",['person'],5.278369665145874,"[[93, 96, 190, 187]]",['0.911']
000000421455.jpg,"[416.0, 312.0]",['car'],5.099213361740112,"[[371, 241, 395, 263]]",['0.899']
000000421757.jpg,"[416.0, 312.0]",[],5.0350401401519775,[],[]
000000421834.jpg,"[416.0, 297.0]",[],5.058194160461426,[],[]
000000421923.jpg,"[277.0, 416.0]",['vase'],5.004435062408447,"[[232, 317, 277, 409]]",['0.833']
000000422670.jpg,"[416.0, 278.0]",[],5.041048288345337,[],[]
000000422706.jpg,"[416.0, 278.0]",[],4.986879587173462,[],[]
000000422836.jpg,"[416.0, 312.0]",['person'],5.041837453842163,"[[125, 5, 293, 303]]",['0.932']
000000422886.jpg,"[416.0, 416.0]","['person', 'hot dog']",5.239959239959717,"[[51, 23, 421, 403], [165, 164, 261, 296]]","['0.813', '0.877']"
000000422998.jpg,"[416.0, 278.0]","['person', 'bottle']",5.165785312652588,"[[-1, -1, 341, 204], [277, 131, 335, 274]]","['0.983', '0.954']"
000000423104.jpg,"[278.0, 416.0]","['person', 'frisbee']",4.960174083709717,"[[109, 151, 170, 272], [136, 141, 147, 157]]","['0.967', '0.905']"
000000423123.jpg,"[416.0, 277.0]",[],5.010285377502441,[],[]
000000423229.jpg,"[416.0, 275.0]",['train'],5.048540115356445,"[[169, 76, 393, 220]]",['0.985']
000000423506.jpg,"[312.0, 416.0]","['person', 'tie', 'tie']",5.234163284301758,"[[156, 59, 316, 410], [76, 218, 127, 413], [208, 236, 259, 313]]","['0.961', '0.989', '0.922']"
000000423519.jpg,"[299.0, 416.0]",['bus'],5.434093952178955,"[[13, 142, 287, 346]]",['0.993']
000000423617.jpg,"[416.0, 312.0]","['bus', 'car', 'car', 'car', 'bus', 'car']",5.135233879089356,"[[102, 80, 293, 220], [80, 186, 173, 262], [265, 220, 367, 303], [0, 97, 36, 145], [36, 27, 130, 127], [362, 248, 414, 310]]","['0.993', '0.992', '0.987', '0.983', '0.976', '0.916']"
000000423798.jpg,"[416.0, 208.0]",[],5.10160493850708,[],[]
000000423944.jpg,"[291.0, 416.0]","['person', 'person']",6.040764331817628,"[[13, 114, 122, 386], [149, 137, 244, 403]]","['0.981', '0.961']"
000000423971.jpg,"[416.0, 276.0]",['toilet'],5.191856145858765,"[[148, 0, 262, 277]]",['0.981']
000000424135.jpg,"[312.0, 416.0]",[],5.011121273040772,[],[]
000000424162.jpg,"[416.0, 333.0]","['person', 'person', 'car', 'dog']",5.28416919708252,"[[295, 80, 382, 291], [195, 88, 292, 306], [0, 113, 91, 196], [52, 190, 150, 311]]","['0.933', '0.923', '0.982', '0.989']"
000000424349.jpg,"[416.0, 277.0]","['person', 'person', 'pizza']",5.0552818775177,"[[8, 92, 116, 275], [205, 89, 377, 278], [201, 132, 249, 149]]","['0.993', '0.979', '0.903']"
000000424521.jpg,"[261.0, 416.0]","['person', 'skateboard']",5.813833713531494,"[[31, 120, 151, 249], [23, 221, 116, 263]]","['0.985', '0.935']"
000000424545.jpg,"[416.0, 312.0]",['cat'],5.2895166873931885,"[[134, 36, 413, 269]]",['0.978']
000000424551.jpg,"[416.0, 312.0]","['person', 'skis']",5.042596101760863,"[[165, 137, 222, 259], [156, 212, 264, 277]]","['0.993', '0.938']"
000000424642.jpg,"[416.0, 312.0]","['person', 'person', 'frisbee']",5.029217720031738,"[[22, 105, 85, 282], [302, 127, 374, 264], [66, 266, 89, 275]]","['0.998', '0.997', '0.891']"
000000424721.jpg,"[416.0, 312.0]",[],5.08993411064148,[],[]
000000424776.jpg,"[416.0, 277.0]",['airplane'],5.088749408721924,"[[16, 58, 397, 214]]",['0.972']
000000424975.jpg,"[416.0, 312.0]",['car'],5.091621160507202,"[[354, 201, 374, 226]]",['0.872']
000000425221.jpg,"[312.0, 416.0]",['airplane'],5.025650978088379,"[[100, 193, 135, 203]]",['0.847']
000000425226.jpg,"[312.0, 416.0]","['person', 'refrigerator']",5.0851008892059335,"[[44, 138, 237, 383], [78, 15, 279, 402]]","['0.993', '0.837']"
000000425227.jpg,"[278.0, 416.0]","['person', 'kite', 'kite']",5.14061713218689,"[[202, 321, 208, 340], [44, 43, 64, 78], [138, 228, 144, 238]]","['0.854', '0.980', '0.929']"
000000425361.jpg,"[416.0, 319.0]","['person', 'wine glass', 'laptop']",5.0647406578063965,"[[9, 10, 236, 316], [190, 115, 228, 216], [314, 117, 416, 232]]","['0.966', '0.939', '0.892']"
000000425390.jpg,"[416.0, 312.0]",['cat'],5.206740856170653,"[[6, 32, 368, 312]]",['0.880']
000000425702.jpg,"[416.0, 205.0]",['surfboard'],5.400918960571289,"[[154, 86, 249, 120]]",['0.993']
000000425906.jpg,"[301.0, 416.0]",['snowboard'],5.147017478942871,"[[59, 74, 182, 166]]",['0.943']
000000425925.jpg,"[416.0, 304.0]","['clock', 'clock']",5.084833860397339,"[[165, 149, 192, 177], [209, 148, 219, 181]]","['0.904', '0.868']"
000000426166.jpg,"[416.0, 276.0]",['bicycle'],5.129606485366821,"[[88, 150, 210, 246]]",['0.980']
000000426203.jpg,"[277.0, 416.0]","['person', 'car', 'skateboard']",5.009719610214233,"[[117, 78, 211, 212], [173, 325, 199, 338], [142, 160, 181, 238]]","['0.955', '0.856', '0.939']"
000000426241.jpg,"[416.0, 312.0]","['tv', 'keyboard', 'keyboard', 'mouse']",5.2364723682403564,"[[287, 71, 395, 158], [8, 175, 107, 215], [267, 159, 364, 195], [107, 187, 128, 200]]","['0.984', '0.909', '0.879', '0.834']"
000000426253.jpg,"[416.0, 278.0]","['bottle', 'microwave']",5.219245195388794,"[[381, 50, 415, 245], [25, 29, 385, 237]]","['0.983', '0.962']"
000000426268.jpg,"[416.0, 278.0]","['person', 'train']",5.049962759017944,"[[176, 78, 200, 121], [25, 18, 386, 219]]","['0.876', '0.966']"
000000426297.jpg,"[416.0, 276.0]",['zebra'],5.079248428344727,"[[85, 14, 415, 281]]",['0.992']
000000426329.jpg,"[416.0, 278.0]","['cake', 'cake', 'cake', 'tv']",4.991533517837524,"[[6, 116, 83, 157], [68, 153, 163, 241], [173, 137, 257, 209], [141, 0, 267, 91]]","['0.881', '0.857', '0.855', '0.809']"
000000426372.jpg,"[416.0, 278.0]","['truck', 'car']",4.929611921310425,"[[39, 29, 368, 271], [0, 106, 41, 167]]","['0.989', '0.915']"
000000426376.jpg,"[304.0, 416.0]",['person'],5.073786973953247,"[[113, 168, 170, 266]]",['0.992']
000000426795.jpg,"[416.0, 312.0]",['person'],5.072420597076416,"[[39, 8, 309, 305]]",['0.978']
000000426836.jpg,"[416.0, 416.0]",['person'],5.337066888809204,"[[211, 267, 228, 334]]",['0.851']
000000427034.jpg,"[416.0, 312.0]",[],5.053346157073975,[],[]
000000427055.jpg,"[416.0, 312.0]","['car', 'car', 'clock']",5.212141036987305,"[[382, 192, 391, 199], [358, 192, 367, 199], [265, 40, 320, 94]]","['0.859', '0.820', '0.943']"
000000427077.jpg,"[286.0, 416.0]",['person'],5.239492654800415,"[[101, 64, 225, 335]]",['0.996']
000000427160.jpg,"[416.0, 333.0]","['person', 'person']",5.007172584533691,"[[10, 138, 187, 328], [246, 158, 370, 329]]","['0.997', '0.985']"
000000427256.jpg,"[416.0, 333.0]","['person', 'person', 'baseball glove']",5.259099721908568,"[[8, 57, 191, 312], [280, 154, 414, 314], [271, 228, 313, 264]]","['0.997', '0.992', '0.868']"
000000427338.jpg,"[416.0, 257.0]",[],5.084996223449707,[],[]
000000427500.jpg,"[278.0, 416.0]","['car', 'fire hydrant']",5.194030046463013,"[[0, 4, 29, 86], [120, 197, 227, 329]]","['0.865', '0.969']"
000000427649.jpg,"[312.0, 416.0]",['boat'],4.9985198974609375,"[[146, 184, 183, 237]]",['0.907']
000000427655.jpg,"[278.0, 416.0]","['person', 'horse']",5.1211934089660645,"[[189, 117, 243, 194], [30, 144, 189, 380]]","['0.886', '0.958']"
000000427997.jpg,"[416.0, 278.0]",['person'],5.003774166107178,"[[160, 53, 211, 175]]",['0.902']
000000428111.jpg,"[416.0, 279.0]",['person'],5.1907055377960205,"[[55, 56, 112, 130]]",['0.989']
000000428218.jpg,"[416.0, 312.0]","['person', 'person', 'frisbee']",5.214330673217773,"[[369, 132, 415, 232], [46, 126, 71, 196], [187, 135, 201, 143]]","['0.997', '0.988', '0.985']"
000000428280.jpg,"[416.0, 277.0]",['chair'],5.322125434875488,"[[171, 131, 256, 265]]",['0.894']
000000428454.jpg,"[416.0, 277.0]","['person', 'kite', 'snowboard']",5.2219648361206055,"[[259, 103, 339, 261], [162, 31, 218, 87], [225, 241, 357, 264]]","['0.995', '0.963', '0.887']"
000000428562.jpg,"[416.0, 312.0]","['person', 'sheep', 'sheep']",5.285471439361572,"[[3, 0, 88, 109], [36, 22, 293, 287], [297, 59, 418, 251]]","['0.860', '0.944', '0.926']"
000000428867.jpg,"[416.0, 277.0]","['teddy bear', 'teddy bear', 'teddy bear']",5.052614688873291,"[[172, 107, 229, 187], [188, 46, 254, 153], [128, 103, 185, 233]]","['0.947', '0.892', '0.820']"
000000429011.jpg,"[416.0, 223.0]","['person', 'car', 'truck']",5.161480665206909,"[[172, 120, 188, 169], [274, 130, 407, 194], [28, 93, 169, 179]]","['0.897', '0.952', '0.828']"
000000429109.jpg,"[416.0, 278.0]","['person', 'bicycle', 'bus', 'train']",5.224692106246948,"[[178, 145, 185, 164], [309, 169, 333, 186], [73, 164, 251, 256], [0, 109, 117, 175]]","['0.841', '0.870', '0.862', '0.838']"
000000429281.jpg,"[312.0, 416.0]",[],5.160141229629517,[],[]
000000429530.jpg,"[416.0, 311.0]","['vase', 'vase', 'vase']",5.0905630588531485,"[[75, 102, 218, 296], [268, 98, 399, 269], [18, 30, 127, 267]]","['0.973', '0.961', '0.849']"
000000429598.jpg,"[416.0, 312.0]","['refrigerator', 'oven', 'sink']",5.177643060684204,"[[0, 67, 119, 309], [216, 119, 321, 211], [324, 188, 417, 230]]","['0.995', '0.877', '0.811']"
000000429623.jpg,"[416.0, 312.0]",['pizza'],5.2439024448394775,"[[7, 109, 324, 294]]",['0.935']
000000429690.jpg,"[416.0, 278.0]","['person', 'person', 'sports ball']",5.080158948898315,"[[171, 60, 262, 238], [2, -4, 144, 277], [265, 45, 276, 57]]","['0.993', '0.992', '0.962']"
000000429718.jpg,"[416.0, 416.0]",['train'],5.193385362625122,"[[94, 178, 230, 303]]",['0.984']
000000429761.jpg,"[416.0, 278.0]","['person', 'person']",5.2252862453460684,"[[123, 50, 203, 248], [186, 39, 268, 231]]","['0.976', '0.950']"
000000430048.jpg,"[416.0, 312.0]",[],5.147759914398193,[],[]
000000430056.jpg,"[416.0, 312.0]",['sandwich'],5.026646852493286,"[[177, 89, 323, 239]]",['0.806']
000000430073.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'cow', 'chair']",5.123849391937256,"[[36, 107, 87, 265], [0, 124, 39, 285], [260, 100, 287, 164], [330, 133, 364, 199], [88, 80, 100, 116], [139, 124, 240, 197], [336, 164, 372, 207]]","['0.997', '0.994', '0.974', '0.835', '0.808', '0.976', '0.901']"
000000430286.jpg,"[416.0, 307.0]","['remote', 'remote', 'remote']",5.828165292739867,"[[258, 11, 322, 113], [102, 8, 171, 101], [194, 21, 250, 102]]","['0.979', '0.949', '0.846']"
000000430377.jpg,"[285.0, 416.0]","['person', 'person', 'skis']",5.078928709030151,"[[49, 34, 169, 381], [16, 149, 24, 169], [10, 344, 260, 398]]","['0.993', '0.837', '0.948']"
000000430871.jpg,"[416.0, 278.0]",['parking meter'],5.223082542419434,"[[26, 30, 119, 257]]",['0.969']
000000430875.jpg,"[416.0, 312.0]",['traffic light'],5.045534610748291,"[[312, 226, 337, 281]]",['0.963']
000000430961.jpg,"[416.0, 295.0]","['person', 'baseball glove']",5.145808219909668,"[[25, -2, 347, 285], [261, 79, 295, 122]]","['0.998', '0.843']"
000000430973.jpg,"[416.0, 311.0]",['pizza'],5.043143033981323,"[[21, 37, 399, 270]]",['0.848']
000000431140.jpg,"[416.0, 312.0]","['toilet', 'sink']",5.04758620262146,"[[-1, 84, 174, 310], [172, 112, 417, 316]]","['0.851', '0.978']"
000000431545.jpg,"[416.0, 278.0]","['person', 'person']",5.19490647315979,"[[120, 69, 195, 242], [229, 1, 270, 78]]","['0.994', '0.980']"
000000431568.jpg,"[416.0, 277.0]",['pizza'],4.999227523803711,"[[5, -2, 417, 275]]",['0.957']
000000431693.jpg,"[416.0, 277.0]","['person', 'tennis racket', 'sports ball']",5.183457374572754,"[[107, 97, 302, 237], [71, 177, 115, 200], [76, 152, 84, 161]]","['0.996', '0.899', '0.840']"
000000431727.jpg,"[416.0, 278.0]",[],5.150259017944336,[],[]
000000431848.jpg,"[246.0, 416.0]","['person', 'person', 'skateboard']",5.209320306777954,"[[35, 58, 248, 315], [57, 197, 93, 257], [123, 252, 217, 339]]","['0.988', '0.830', '0.987']"
000000431876.jpg,"[276.0, 416.0]","['horse', 'horse']",4.976014614105225,"[[111, 237, 260, 351], [15, 239, 143, 343]]","['0.963', '0.806']"
000000431896.jpg,"[416.0, 278.0]",['train'],5.084488391876222,"[[66, 28, 345, 267]]",['0.992']
000000432085.jpg,"[416.0, 312.0]","['person', 'bottle']",5.088895559310913,"[[176, 15, 408, 315], [93, 89, 134, 179]]","['0.970', '0.803']"
000000432468.jpg,"[278.0, 416.0]","['cat', 'suitcase']",4.986072540283203,"[[1, 17, 239, 150], [-1, 123, 284, 421]]","['0.929', '0.957']"
000000432553.jpg,"[278.0, 416.0]","['person', 'dog']",5.1866772174835205,"[[138, 0, 279, 331], [3, 125, 140, 308]]","['0.968', '0.980']"
000000432898.jpg,"[416.0, 416.0]","['person', 'person', 'person', 'kite', 'kite']",5.04932427406311,"[[289, 222, 364, 401], [265, 235, 273, 256], [289, 235, 296, 254], [46, 20, 98, 53], [394, 105, 401, 111]]","['0.996', '0.899', '0.836', '0.950', '0.948']"
000000433103.jpg,"[416.0, 276.0]","['person', 'person']",5.034626007080078,"[[339, 9, 376, 69], [1, 9, 161, 273]]","['0.923', '0.919']"
000000433134.jpg,"[416.0, 312.0]",['cat'],5.343282222747803,"[[142, 11, 419, 316]]",['0.937']
000000433192.jpg,"[416.0, 312.0]","['bed', 'laptop']",5.230683326721191,"[[60, 57, 410, 308], [117, 117, 215, 193]]","['0.944', '0.995']"
000000433204.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'car']",5.141215801239014,"[[275, 152, 290, 191], [287, 157, 298, 189], [300, 155, 310, 187], [177, 158, 196, 200], [255, 159, 277, 169]]","['0.968', '0.904', '0.899', '0.834', '0.901']"
000000433243.jpg,"[416.0, 276.0]","['zebra', 'giraffe']",5.085658311843872,"[[125, 90, 310, 238], [102, 42, 355, 203]]","['0.989', '0.837']"
000000433374.jpg,"[416.0, 278.0]","['elephant', 'elephant', 'elephant']",5.041860580444336,"[[331, 42, 377, 132], [387, 58, 415, 129], [147, 110, 244, 156]]","['0.962', '0.932', '0.861']"
000000433515.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'car', 'kite']",5.159932374954224,"[[282, 197, 288, 213], [295, 196, 299, 210], [235, 197, 239, 211], [200, 198, 206, 215], [265, 198, 270, 213], [169, 197, 188, 204], [137, 68, 340, 132]]","['0.922', '0.901', '0.861', '0.822', '0.805', '0.833', '0.954']"
000000433774.jpg,"[416.0, 278.0]","['traffic light', 'parking meter']",5.066758871078491,"[[63, 40, 68, 49], [283, 71, 360, 236]]","['0.948', '0.802']"
000000433915.jpg,"[416.0, 312.0]",[],5.178677797317505,[],[]
000000433980.jpg,"[312.0, 416.0]",['person'],5.10663104057312,"[[1, 3, 301, 415]]",['0.978']
000000434204.jpg,"[416.0, 277.0]","['person', 'person', 'skateboard']",4.990975379943848,"[[204, 4, 268, 126], [77, 2, 194, 185], [145, 157, 193, 196]]","['0.964', '0.863', '0.961']"
000000434230.jpg,"[416.0, 260.0]","['person', 'vase']",5.081411361694336,"[[195, 78, 232, 155], [166, 180, 193, 245]]","['0.911', '0.928']"
000000434247.jpg,"[416.0, 313.0]","['horse', 'horse']",5.055211067199707,"[[79, 186, 104, 205], [11, 193, 40, 208]]","['0.871', '0.868']"
000000434297.jpg,"[416.0, 312.0]",[],5.071714401245117,[],[]
000000434459.jpg,"[416.0, 297.0]","['person', 'person', 'person', 'cake', 'cake', 'chair']",5.077949047088623,"[[238, 33, 384, 296], [106, 21, 206, 186], [357, 47, 390, 128], [87, 241, 112, 267], [156, 176, 250, 222], [213, 131, 253, 160]]","['0.992', '0.982', '0.863', '0.851', '0.818', '0.893']"
000000434479.jpg,"[416.0, 277.0]",[],5.0793325901031485,[],[]
000000434548.jpg,"[416.0, 312.0]",['person'],5.035539627075195,"[[116, 79, 229, 280]]",['0.993']
000000434996.jpg,"[416.0, 312.0]",['teddy bear'],5.0986502170562735,"[[247, 82, 342, 159]]",['0.847']
000000435003.jpg,"[416.0, 278.0]","['chair', 'laptop', 'tv', 'tv', 'keyboard']",5.057246446609497,"[[163, 125, 401, 279], [0, 126, 157, 228], [115, 73, 219, 149], [219, 87, 271, 143], [162, 157, 261, 184]]","['0.969', '0.993', '0.987', '0.967', '0.959']"
000000435081.jpg,"[416.0, 416.0]",[],5.055810451507568,[],[]
000000435205.jpg,"[416.0, 277.0]",['teddy bear'],5.077516555786133,"[[8, 77, 171, 250]]",['0.985']
000000435206.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'elephant']",5.042992830276488,"[[225, 126, 241, 157], [196, 120, 206, 155], [275, 129, 295, 180], [277, 96, 285, 107]]","['0.930', '0.855', '0.843', '0.845']"
000000435208.jpg,"[312.0, 416.0]",['person'],5.0161566734313965,"[[8, 201, 103, 330]]",['0.969']
000000435299.jpg,"[416.0, 312.0]","['cat', 'bed']",5.2885186672210684,"[[181, 24, 274, 202], [3, 41, 415, 246]]","['0.864', '0.810']"
000000435880.jpg,"[416.0, 312.0]","['bottle', 'bottle', 'refrigerator']",5.108936071395874,"[[300, 58, 309, 89], [311, 57, 322, 85], [240, 87, 364, 307]]","['0.881', '0.829', '0.987']"
000000436315.jpg,"[311.0, 416.0]",['pizza'],5.046750545501709,"[[17, 90, 281, 303]]",['0.976']
000000436551.jpg,"[416.0, 285.0]",['bird'],5.035828590393066,"[[27, 49, 342, 273]]",['0.976']
000000436617.jpg,"[416.0, 276.0]","['person', 'person', 'person', 'wine glass', 'wine glass', 'chair']",5.234858751296997,"[[36, 115, 168, 274], [196, 78, 236, 119], [124, 86, 219, 191], [242, 168, 260, 210], [199, 174, 219, 217], [33, 117, 75, 182]]","['0.938', '0.911', '0.803', '0.926', '0.854', '0.837']"
000000436738.jpg,"[416.0, 404.0]","['person', 'person', 'bus', 'car']",6.184918165206909,"[[54, 283, 76, 337], [109, 278, 124, 327], [133, 243, 325, 327], [218, 289, 321, 337]]","['0.946', '0.910', '0.985', '0.800']"
