image_id,dimension,class_name,inference_time,bboxes,scores
000000462371.jpg,"[416.0, 334.0]",['person'],2.716871738433838,"[[224, 14, 383, 218]]",['0.920']
000000462576.jpg,"[416.0, 312.0]","['orange', 'dining table', 'cup']",2.7592575550079346,"[[156, 204, 244, 257], [0, -5, 407, 315], [300, 18, 394, 136]]","['0.968', '0.967', '0.968']"
000000462614.jpg,"[416.0, 315.0]","['toilet', 'potted plant']",2.7257554531097408,"[[10, 187, 113, 306], [82, 163, 150, 209]]","['0.972', '0.971']"
000000462629.jpg,"[416.0, 277.0]","['refrigerator', 'refrigerator']",2.688272714614868,"[[287, 95, 360, 237], [97, 98, 153, 233]]","['0.867', '0.846']"
000000462643.jpg,"[276.0, 416.0]",['cell phone'],2.6792171001434326,"[[20, 53, 189, 356]]",['0.855']
000000462728.jpg,"[416.0, 278.0]",[],2.749742031097412,[],[]
000000462756.jpg,"[416.0, 277.0]",['motorcycle'],2.710257768630981,"[[156, 82, 326, 243]]",['0.993']
000000462904.jpg,"[416.0, 312.0]","['umbrella', 'cow']",2.689753532409668,"[[300, 68, 356, 111], [98, 118, 300, 250]]","['0.843', '0.839']"
000000463037.jpg,"[416.0, 278.0]",['airplane'],2.7501425743103027,"[[-7, 48, 411, 247]]",['0.918']
000000463174.jpg,"[416.0, 278.0]","['person', 'tennis racket']",2.6863837242126465,"[[139, 6, 338, 278], [6, 151, 152, 215]]","['0.985', '0.985']"
000000463199.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person']",2.764588594436645,"[[7, 38, 145, 309], [243, 50, 415, 314], [183, 65, 313, 312], [94, 74, 178, 315]]","['0.986', '0.969', '0.965', '0.916']"
000000463283.jpg,"[416.0, 416.0]",['cup'],2.6847248077392583,"[[323, 1, 410, 97]]",['0.913']
000000463522.jpg,"[416.0, 312.0]","['person', 'horse']",2.7739932537078857,"[[340, 146, 355, 183], [19, 121, 248, 309]]","['0.814', '0.978']"
000000463527.jpg,"[416.0, 312.0]","['bottle', 'bowl', 'cup', 'sandwich']",2.7308290004730225,"[[71, 73, 122, 160], [48, 32, 166, 127], [0, 121, 99, 240], [206, 97, 301, 176]]","['0.928', '0.900', '0.898', '0.865']"
000000463542.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person', 'skis', 'person']",2.689833641052246,"[[69, 85, 104, 153], [191, 103, 221, 164], [326, 104, 357, 165], [153, 78, 168, 111], [327, 85, 346, 117], [60, 146, 108, 155], [170, 65, 187, 89]]","['0.992', '0.984', '0.982', '0.861', '0.839', '0.838', '0.815']"
000000463618.jpg,"[416.0, 293.0]","['tv', 'person', 'couch']",2.740853309631348,"[[57, 1, 209, 81], [157, 5, 344, 289], [302, 2, 416, 196]]","['0.984', '0.955', '0.815']"
000000463647.jpg,"[416.0, 312.0]","['truck', 'truck']",2.703074216842652,"[[191, 36, 304, 98], [293, 38, 416, 129]]","['0.940', '0.876']"
000000463690.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person']",2.7016971111297607,"[[168, 93, 329, 278], [28, 11, 64, 137], [115, 12, 161, 152], [0, 11, 30, 137]]","['0.985', '0.961', '0.954', '0.860']"
000000463730.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'car', 'bus']",2.698385715484619,"[[26, 117, 51, 195], [84, 122, 117, 202], [104, 122, 133, 201], [195, 118, 214, 178], [329, 119, 417, 209], [127, 72, 208, 175]]","['0.991', '0.928', '0.915', '0.910', '0.980', '0.912']"
000000463802.jpg,"[416.0, 312.0]",['person'],2.7909650802612305,"[[204, 1, 414, 305]]",['0.915']
000000463842.jpg,"[416.0, 312.0]","['bottle', 'bottle', 'bottle', 'bottle', 'bottle']",2.690399646759033,"[[133, 162, 146, 213], [301, 183, 317, 250], [111, 160, 122, 214], [180, 170, 194, 220], [53, 152, 68, 205]]","['0.916', '0.897', '0.861', '0.805', '0.804']"
000000463849.jpg,"[367.0, 416.0]","['car', 'car']",3.140010118484497,"[[283, 213, 300, 223], [1, 217, 26, 233]]","['0.919', '0.907']"
000000463918.jpg,"[416.0, 299.0]","['person', 'person']",2.81718111038208,"[[39, 35, 186, 296], [205, 63, 311, 295]]","['0.992', '0.988']"
000000464089.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'sports ball', 'baseball glove', 'person']",2.747861385345459,"[[77, 163, 191, 307], [207, 66, 313, 285], [21, 63, 64, 195], [398, 210, 410, 219], [166, 205, 198, 250], [384, 65, 412, 152]]","['0.988', '0.987', '0.986', '0.978', '0.972', '0.927']"
000000464144.jpg,"[277.0, 416.0]","['person', 'skis']",2.636048555374145,"[[35, 113, 201, 377], [10, 344, 202, 398]]","['0.999', '0.957']"
000000464251.jpg,"[416.0, 298.0]",['bird'],2.6590893268585205,"[[91, 152, 174, 217]]",['0.973']
000000464358.jpg,"[416.0, 278.0]","['chair', 'bed']",2.7079131603240967,"[[183, 115, 249, 182], [11, 129, 270, 281]]","['0.901', '0.920']"
000000464476.jpg,"[416.0, 312.0]","['tv', 'person']",2.4961223602294917,"[[227, 176, 402, 312], [41, 47, 99, 201]]","['0.853', '0.944']"
000000464522.jpg,"[321.0, 416.0]",['dog'],2.674744129180908,"[[0, 67, 216, 329]]",['0.964']
000000464689.jpg,"[381.0, 416.0]",[],2.750523805618286,[],[]
000000464786.jpg,"[416.0, 278.0]",['hot dog'],2.6659393310546875,"[[60, 3, 403, 281]]",['0.892']
000000464824.jpg,"[312.0, 416.0]",['person'],2.702215671539306,"[[84, 44, 313, 414]]",['0.996']
000000464872.jpg,"[416.0, 278.0]",['zebra'],2.691577196121216,"[[168, 109, 268, 170]]",['0.810']
000000465129.jpg,"[416.0, 312.0]","['microwave', 'person']",2.7580597400665283,"[[1, 137, 52, 198], [79, 61, 203, 314]]","['0.921', '0.992']"
000000465179.jpg,"[311.0, 416.0]",['person'],2.6367392539978027,"[[2, 80, 308, 419]]",['0.996']
000000465180.jpg,"[416.0, 277.0]","['elephant', 'elephant', 'person', 'person', 'person', 'person']",2.72864317893982,"[[79, 69, 198, 148], [344, 221, 412, 276], [177, 171, 284, 240], [287, 141, 344, 220], [165, 1, 209, 49], [53, 62, 123, 124]]","['0.966', '0.935', '0.928', '0.918', '0.905', '0.866']"
000000465430.jpg,"[416.0, 333.0]",[],2.645962953567505,[],[]
000000465549.jpg,"[416.0, 278.0]","['person', 'person']",2.647226572036743,"[[52, 59, 189, 278], [172, 76, 364, 277]]","['0.996', '0.979']"
000000465585.jpg,"[278.0, 416.0]",[],2.6534738540649414,[],[]
000000465675.jpg,"[416.0, 262.0]",[],2.7185287475585938,[],[]
000000465718.jpg,"[416.0, 279.0]","['keyboard', 'laptop', 'mouse', 'tv', 'tv', 'cell phone']",2.7194607257843018,"[[124, 213, 281, 273], [-1, 109, 139, 257], [320, 232, 344, 260], [80, 35, 218, 117], [215, 15, 370, 122], [354, 234, 379, 267]]","['0.995', '0.986', '0.965', '0.917', '0.875', '0.935']"
000000465806.jpg,"[416.0, 312.0]",[],2.704890251159668,[],[]
000000465822.jpg,"[416.0, 312.0]","['laptop', 'bottle', 'chair', 'person', 'person']",2.7349395751953125,"[[204, 204, 318, 297], [252, 226, 268, 267], [0, 218, 183, 312], [4, 141, 55, 226], [269, 138, 384, 293]]","['0.902', '0.827', '0.835', '0.966', '0.923']"
000000465836.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'skis']",2.6622514724731445,"[[221, 102, 272, 256], [125, 100, 185, 262], [178, 100, 228, 261], [230, 225, 310, 296]]","['0.996', '0.995', '0.994', '0.846']"
000000466085.jpg,"[312.0, 416.0]",[],2.663933753967285,[],[]
000000466125.jpg,"[278.0, 416.0]","['person', 'person']",2.657768964767456,"[[8, 138, 160, 404], [205, 188, 283, 413]]","['0.990', '0.898']"
000000466156.jpg,"[416.0, 312.0]",['cat'],2.7283215522766118,"[[155, 73, 297, 171]]",['0.957']
000000466256.jpg,"[416.0, 276.0]",['fork'],2.6918954849243164,"[[71, 81, 214, 276]]",['0.955']
000000466339.jpg,"[233.0, 416.0]",['cat'],2.7047710418701167,"[[11, 324, 91, 393]]",['0.950']
000000466416.jpg,"[416.0, 276.0]",['clock'],2.7016639709472656,"[[278, 103, 293, 118]]",['0.893']
000000466567.jpg,"[312.0, 416.0]",['donut'],2.7405288219451904,"[[71, 152, 234, 304]]",['0.961']
000000466602.jpg,"[312.0, 416.0]",['person'],2.717246055603028,"[[0, 29, 163, 394]]",['0.991']
000000466835.jpg,"[312.0, 416.0]",['banana'],2.5339429378509517,"[[113, 39, 220, 299]]",['0.864']
000000466986.jpg,"[416.0, 311.0]",['person'],2.735030174255371,"[[154, 99, 301, 279]]",['0.959']
000000467176.jpg,"[416.0, 278.0]","['tv', 'person', 'person', 'person']",2.669530153274536,"[[226, 65, 313, 130], [173, 141, 265, 278], [306, 162, 390, 280], [21, 98, 116, 275]]","['0.981', '0.992', '0.985', '0.888']"
000000467315.jpg,"[416.0, 277.0]",['vase'],2.6793689727783203,"[[121, 153, 193, 243]]",['0.976']
000000467511.jpg,"[270.0, 416.0]","['person', 'motorcycle']",2.6463372707366943,"[[171, 38, 241, 353], [-1, 119, 226, 361]]","['0.945', '0.886']"
000000467776.jpg,"[416.0, 278.0]","['cow', 'cow']",2.688157081604004,"[[174, 57, 283, 228], [80, 140, 147, 248]]","['0.965', '0.955']"
000000467848.jpg,"[416.0, 312.0]","['person', 'truck']",2.7640528678894043,"[[374, 192, 406, 269], [10, 187, 134, 249]]","['0.994', '0.816']"
000000468124.jpg,"[416.0, 298.0]",['bus'],2.762650489807129,"[[43, 85, 394, 244]]",['0.997']
000000468233.jpg,"[416.0, 277.0]",['clock'],2.722273349761963,"[[77, 127, 133, 189]]",['0.917']
000000468245.jpg,"[416.0, 278.0]",['bed'],2.75787353515625,"[[60, 135, 349, 277]]",['0.977']
000000468332.jpg,"[416.0, 276.0]","['cake', 'person', 'person', 'person']",2.7184832096099854,"[[191, 245, 311, 284], [28, 5, 155, 245], [304, 186, 416, 281], [348, 58, 416, 143]]","['0.845', '0.966', '0.950', '0.928']"
000000468501.jpg,"[416.0, 312.0]","['person', 'person']",2.7387943267822266,"[[102, 65, 212, 264], [184, 69, 273, 307]]","['0.993', '0.974']"
000000468505.jpg,"[416.0, 312.0]","['person', 'cup', 'cup']",2.778507232666016,"[[81, 36, 287, 166], [161, 154, 180, 192], [171, 127, 188, 148]]","['0.928', '0.948', '0.862']"
000000468577.jpg,"[416.0, 416.0]",['person'],2.715596437454224,"[[99, 182, 305, 303]]",['0.850']
000000468632.jpg,"[416.0, 311.0]","['person', 'person', 'person', 'frisbee']",2.699699878692627,"[[307, 118, 377, 274], [188, 92, 276, 269], [47, 125, 123, 265], [189, 39, 213, 50]]","['0.998', '0.990', '0.985', '0.896']"
000000468925.jpg,"[416.0, 312.0]",['banana'],2.717939853668213,"[[191, 91, 283, 175]]",['0.823']
000000468954.jpg,"[416.0, 278.0]","['person', 'person']",2.670159816741944,"[[9, 5, 213, 276], [61, 0, 412, 279]]","['0.955', '0.909']"
000000468965.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person']",2.7313594818115234,"[[146, 50, 245, 308], [63, 103, 116, 274], [226, 99, 307, 310], [0, 154, 25, 237], [51, 130, 72, 192]]","['0.995', '0.987', '0.980', '0.940', '0.808']"
000000469067.jpg,"[416.0, 312.0]","['cell phone', 'person']",2.748546838760376,"[[333, 270, 363, 307], [6, 117, 363, 306]]","['0.859', '0.829']"
000000469174.jpg,"[416.0, 299.0]",['airplane'],2.684491872787476,"[[175, 50, 296, 89]]",['0.914']
000000469192.jpg,"[416.0, 312.0]","['kite', 'kite', 'kite', 'kite', 'truck']",2.7617816925048833,"[[31, 26, 40, 33], [254, 68, 280, 85], [221, 123, 232, 137], [242, 99, 248, 106], [119, 145, 404, 265]]","['0.896', '0.895', '0.885', '0.873', '0.969']"
000000469246.jpg,"[416.0, 312.0]","['person', 'train']",2.736220598220825,"[[96, 151, 114, 194], [113, 13, 411, 285]]","['0.830', '0.994']"
000000469652.jpg,"[416.0, 285.0]",['giraffe'],2.6745073795318604,"[[0, 15, 371, 280]]",['0.998']
000000469828.jpg,"[416.0, 312.0]",['person'],2.797898054122925,"[[85, 163, 135, 208]]",['0.943']
000000470121.jpg,"[416.0, 312.0]","['bottle', 'dining table']",2.6682729721069336,"[[0, 2, 85, 138], [5, 21, 425, 318]]","['0.874', '0.879']"
000000470173.jpg,"[290.0, 416.0]",['person'],3.3961355686187744,"[[30, 19, 199, 345]]",['0.940']
000000470773.jpg,"[416.0, 312.0]","['person', 'cup']",2.7585816383361816,"[[82, 0, 181, 135], [59, 105, 103, 164]]","['0.975', '0.833']"
000000470779.jpg,"[416.0, 311.0]","['person', 'person', 'person', 'person']",2.740546703338623,"[[269, 24, 352, 260], [38, 60, 125, 267], [103, 44, 194, 265], [222, 30, 300, 263]]","['0.980', '0.973', '0.920', '0.802']"
000000470924.jpg,"[416.0, 312.0]","['dining table', 'person', 'person', 'person', 'cup', 'cup']",2.742981433868408,"[[74, 145, 329, 315], [161, 50, 228, 145], [9, 70, 149, 274], [265, 79, 394, 310], [155, 159, 171, 200], [216, 199, 238, 252]]","['0.891', '0.983', '0.973', '0.970', '0.872', '0.861']"
000000470952.jpg,"[278.0, 416.0]","['person', 'person', 'skis', 'person', 'person']",2.692302942276001,"[[63, 25, 203, 381], [158, 26, 251, 259], [112, 326, 235, 413], [14, 71, 29, 116], [0, 69, 16, 114]]","['0.997', '0.982', '0.895', '0.883', '0.875']"
000000471023.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person']",2.675408363342285,"[[191, 140, 201, 171], [99, 145, 117, 167], [204, 137, 216, 163], [241, 133, 246, 144], [217, 135, 225, 146]]","['0.898', '0.869', '0.836', '0.817', '0.809']"
000000471087.jpg,"[340.0, 416.0]",['person'],2.670269012451172,"[[19, 15, 343, 406]]",['0.994']
000000471450.jpg,"[416.0, 312.0]",['bear'],2.662250280380249,"[[295, 195, 347, 240]]",['0.940']
000000471567.jpg,"[416.0, 312.0]",['giraffe'],2.717564105987549,"[[104, 73, 316, 300]]",['0.984']
000000471756.jpg,"[416.0, 278.0]",['person'],2.7369775772094727,"[[168, 91, 415, 210]]",['0.944']
000000471789.jpg,"[416.0, 312.0]","['person', 'person', 'kite', 'person', 'person', 'person', 'person', 'person', 'person']",2.772533893585205,"[[290, 256, 305, 292], [239, 178, 250, 212], [208, 25, 264, 120], [77, 230, 86, 245], [241, 205, 258, 238], [137, 152, 141, 158], [168, 157, 175, 169], [159, 159, 165, 167], [325, 250, 339, 291]]","['0.963', '0.946', '0.938', '0.929', '0.928', '0.875', '0.873', '0.845', '0.836']"
000000471869.jpg,"[344.0, 416.0]",['teddy bear'],2.707383632659912,"[[12, 10, 317, 404]]",['0.951']
000000471893.jpg,"[416.0, 287.0]","['person', 'person']",2.6913375854492188,"[[277, 17, 412, 279], [7, 89, 93, 282]]","['0.993', '0.981']"
000000471991.jpg,"[416.0, 276.0]",[],2.694897413253784,[],[]
000000472030.jpg,"[416.0, 312.0]",['bench'],2.689920663833618,"[[319, 232, 415, 317]]",['0.872']
000000472046.jpg,"[416.0, 276.0]",['chair'],2.72930121421814,"[[39, 164, 80, 226]]",['0.926']
000000472298.jpg,"[416.0, 252.0]","['boat', 'person']",2.6979830265045166,"[[11, 130, 421, 173], [108, 106, 157, 153]]","['0.945', '0.933']"
000000472375.jpg,"[416.0, 416.0]",['dog'],2.6445088386535645,"[[91, 162, 340, 374]]",['0.954']
000000472623.jpg,"[276.0, 416.0]","['person', 'person', 'person', 'bicycle']",2.662792921066284,"[[170, 151, 271, 343], [82, 156, 98, 198], [100, 151, 117, 197], [127, 226, 275, 393]]","['0.997', '0.972', '0.955', '0.992']"
000000472678.jpg,"[416.0, 312.0]",['bottle'],2.7803122997283936,"[[82, 185, 102, 237]]",['0.854']
000000473015.jpg,"[416.0, 278.0]",[],2.7054591178894043,[],[]
000000473118.jpg,"[288.0, 416.0]","['person', 'bicycle']",2.6910531520843506,"[[78, 55, 183, 316], [28, 0, 92, 36]]","['0.993', '0.947']"
000000473121.jpg,"[416.0, 276.0]",['person'],2.6888692378997803,"[[256, 102, 398, 186]]",['0.983']
000000473219.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'tie', 'person']",2.7059600353240967,"[[-1, 117, 115, 273], [205, 56, 329, 273], [322, 85, 412, 275], [229, 141, 242, 168], [96, 74, 234, 280]]","['0.971', '0.958', '0.941', '0.929', '0.926']"
000000473237.jpg,"[416.0, 277.0]","['pizza', 'person']",2.6616368293762207,"[[81, 171, 224, 250], [20, 2, 409, 282]]","['0.971', '0.994']"
000000473406.jpg,"[312.0, 416.0]","['person', 'cup']",2.699056625366211,"[[56, 55, 215, 406], [203, 203, 235, 267]]","['0.991', '0.904']"
000000473821.jpg,"[416.0, 277.0]","['chair', 'couch']",2.8148562908172607,"[[110, 135, 221, 260], [223, 142, 403, 238]]","['0.950', '0.952']"
000000473869.jpg,"[416.0, 278.0]",['person'],2.739945888519287,"[[36, 12, 209, 277]]",['0.997']
000000473974.jpg,"[416.0, 278.0]","['zebra', 'zebra', 'zebra', 'zebra']",2.685781955718994,"[[44, 101, 248, 266], [356, 105, 403, 189], [198, 145, 392, 265], [1, 127, 47, 184]]","['0.988', '0.957', '0.956', '0.843']"
000000474021.jpg,"[416.0, 312.0]","['person', 'person']",2.714307308197021,"[[13, 64, 187, 314], [213, 12, 419, 318]]","['0.996', '0.942']"
000000474028.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'person', 'sports ball', 'person']",2.68357515335083,"[[267, 52, 393, 231], [153, 101, 175, 169], [383, 98, 413, 163], [79, 149, 207, 258], [49, 112, 72, 178], [14, 115, 35, 174], [89, 189, 120, 221], [68, 98, 98, 172]]","['0.997', '0.995', '0.991', '0.988', '0.976', '0.957', '0.943', '0.933']"
000000474039.jpg,"[416.0, 261.0]",['teddy bear'],2.70839524269104,"[[204, 23, 415, 256]]",['0.940']
000000474078.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person']",2.7029268741607666,"[[82, 175, 170, 297], [206, 142, 315, 263], [162, 191, 249, 291], [381, 0, 408, 58]]","['0.975', '0.973', '0.962', '0.891']"
000000474095.jpg,"[277.0, 416.0]",['person'],2.644550323486328,"[[41, 14, 231, 414]]",['0.977']
000000474164.jpg,"[411.0, 416.0]","['dog', 'truck', 'car']",2.6808903217315674,"[[164, 114, 224, 240], [-14, 229, 424, 419], [60, 232, 410, 412]]","['0.962', '0.838', '0.803']"
000000474167.jpg,"[278.0, 416.0]","['bottle', 'person']",2.638874053955078,"[[72, 8, 122, 159], [52, -1, 231, 102]]","['0.978', '0.854']"
000000474170.jpg,"[416.0, 312.0]",['elephant'],2.7175683975219727,"[[159, 122, 240, 181]]",['0.813']
000000474293.jpg,"[416.0, 312.0]",['person'],2.7534070014953613,"[[346, 163, 414, 311]]",['0.988']
000000474344.jpg,"[416.0, 278.0]","['person', 'person']",2.720914602279663,"[[327, 135, 361, 214], [105, 58, 199, 271]]","['0.997', '0.996']"
000000474452.jpg,"[416.0, 312.0]",['car'],2.699129819869995,"[[148, 158, 165, 166]]",['0.901']
000000474786.jpg,"[312.0, 416.0]",['bottle'],2.612706661224365,"[[215, 331, 237, 391]]",['0.933']
000000474854.jpg,"[276.0, 416.0]",['person'],2.6560251712799072,"[[17, 83, 245, 376]]",['0.992']
000000474881.jpg,"[416.0, 312.0]","['sheep', 'sheep', 'sheep']",2.7127838134765625,"[[39, 33, 126, 110], [158, 95, 256, 183], [76, 86, 167, 154]]","['0.964', '0.917', '0.892']"
000000475064.jpg,"[416.0, 278.0]",[],2.683245658874512,[],[]
000000475150.jpg,"[416.0, 278.0]",['giraffe'],2.656779527664185,"[[91, 27, 414, 280]]",['0.980']
000000475191.jpg,"[416.0, 312.0]",['person'],2.715221881866455,"[[115, 64, 276, 268]]",['0.990']
000000475223.jpg,"[416.0, 285.0]","['bird', 'bird']",2.698205709457397,"[[155, 143, 268, 216], [319, 154, 358, 204]]","['0.962', '0.801']"
000000475365.jpg,"[416.0, 277.0]",['truck'],2.7430994510650635,"[[0, 6, 299, 277]]",['0.837']
000000475387.jpg,"[416.0, 280.0]","['person', 'train']",2.71851110458374,"[[397, 139, 412, 192], [3, 92, 363, 236]]","['0.858', '0.996']"
000000475484.jpg,"[277.0, 416.0]",['car'],2.6603541374206543,"[[92, 216, 172, 252]]",['0.868']
000000475572.jpg,"[416.0, 280.0]","['potted plant', 'teddy bear']",2.696577548980713,"[[-2, 14, 182, 221], [99, 71, 230, 241]]","['0.964', '0.836']"
000000475678.jpg,"[416.0, 312.0]","['suitcase', 'suitcase', 'suitcase', 'suitcase']",2.692986488342285,"[[277, 65, 401, 297], [107, 111, 202, 303], [195, 107, 286, 264], [0, 90, 54, 282]]","['0.978', '0.946', '0.830', '0.823']"
000000475732.jpg,"[416.0, 312.0]",['cat'],2.699885368347168,"[[0, 81, 421, 315]]",['0.922']
000000475779.jpg,"[416.0, 312.0]",['elephant'],2.7496051788330083,"[[3, 70, 305, 319]]",['0.996']
000000475904.jpg,"[416.0, 277.0]",[],2.6566624641418457,[],[]
000000476119.jpg,"[416.0, 278.0]","['person', 'skateboard', 'car']",2.6992778778076167,"[[60, 10, 215, 256], [53, 228, 125, 270], [169, 49, 288, 125]]","['0.998', '0.947', '0.987']"
000000476215.jpg,"[416.0, 266.0]","['person', 'horse']",2.665929317474365,"[[182, 62, 204, 127], [58, 54, 171, 143]]","['0.935', '0.858']"
000000476258.jpg,"[416.0, 239.0]","['person', 'skateboard']",2.680094718933105,"[[164, 23, 330, 198], [177, 175, 327, 219]]","['0.990', '0.922']"
000000476415.jpg,"[277.0, 416.0]","['tie', 'person']",2.6971514225006104,"[[135, 18, 192, 311], [30, -4, 283, 413]]","['0.968', '0.965']"
000000476491.jpg,"[280.0, 416.0]",[],2.676175355911255,[],[]
000000476514.jpg,"[277.0, 416.0]","['person', 'person', 'umbrella', 'tie']",2.7044293880462646,"[[168, 78, 252, 378], [40, 45, 200, 407], [117, 29, 244, 131], [200, 134, 210, 177]]","['0.980', '0.943', '0.885', '0.875']"
000000476704.jpg,"[416.0, 278.0]","['bus', 'bicycle']",2.7192788124084477,"[[66, 54, 340, 231], [323, 176, 360, 250]]","['0.976', '0.872']"
000000476770.jpg,"[416.0, 277.0]","['person', 'person', 'person']",2.724963426589966,"[[222, 15, 386, 273], [151, 76, 225, 200], [234, 32, 285, 182]]","['0.994', '0.994', '0.876']"
000000476787.jpg,"[416.0, 312.0]","['bowl', 'pizza', 'knife']",2.7258455753326416,"[[44, 40, 187, 127], [112, 168, 291, 274], [13, 156, 136, 170]]","['0.949', '0.899', '0.864']"
000000476810.jpg,"[416.0, 312.0]",['remote'],2.6890108585357666,"[[164, 163, 340, 212]]",['0.989']
000000477118.jpg,"[416.0, 277.0]",[],2.679637670516968,[],[]
000000477227.jpg,"[416.0, 278.0]",[],2.6743857860565186,[],[]
000000477288.jpg,"[312.0, 416.0]","['person', 'person']",2.7074077129364014,"[[-1, 70, 108, 365], [199, 196, 318, 416]]","['0.974', '0.968']"
000000477441.jpg,"[416.0, 312.0]",['airplane'],2.741417407989502,"[[74, 96, 275, 193]]",['0.978']
000000477623.jpg,"[416.0, 312.0]",['train'],2.6847198009490967,"[[66, 45, 361, 290]]",['0.994']
000000477689.jpg,"[298.0, 416.0]",['person'],2.7088398933410645,"[[28, 37, 272, 374]]",['0.996']
000000477805.jpg,"[416.0, 278.0]",[],2.6845619678497314,[],[]
000000477955.jpg,"[312.0, 416.0]","['person', 'kite']",2.72009015083313,"[[116, 282, 166, 400], [213, 7, 238, 58]]","['0.969', '0.919']"
000000478136.jpg,"[346.0, 416.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.854661464691162,"[[44, 167, 161, 249], [90, 114, 191, 179], [112, 211, 261, 283], [236, 143, 332, 231], [148, 142, 241, 217], [191, 102, 279, 157]]","['0.991', '0.985', '0.946', '0.939', '0.927', '0.895']"
000000478286.jpg,"[416.0, 312.0]",[],2.696162462234497,[],[]
000000478393.jpg,"[312.0, 416.0]","['cat', 'teddy bear', 'cat', 'bed']",2.651718139648437,"[[1, 242, 169, 329], [151, 105, 318, 317], [63, 108, 164, 151], [3, 38, 311, 393]]","['0.990', '0.974', '0.854', '0.854']"
000000478420.jpg,"[312.0, 416.0]","['person', 'person']",2.6189680099487305,"[[12, 90, 105, 374], [166, 64, 293, 395]]","['0.998', '0.972']"
000000478474.jpg,"[312.0, 416.0]",['truck'],2.666736125946045,"[[26, 150, 236, 278]]",['0.979']
000000478721.jpg,"[416.0, 312.0]","['person', 'person', 'car', 'truck']",2.7430672645568848,"[[211, 148, 256, 237], [161, 142, 201, 214], [240, 153, 280, 184], [278, 152, 323, 185]]","['0.990', '0.987', '0.826', '0.815']"
000000478862.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'airplane']",2.7410521507263184,"[[53, 186, 78, 254], [263, 180, 300, 261], [76, 195, 96, 250], [371, 180, 383, 223], [5, 42, 424, 230]]","['0.992', '0.991', '0.936', '0.900', '0.980']"
000000479030.jpg,"[416.0, 276.0]","['train', 'car']",2.683631420135498,"[[77, 35, 376, 181], [238, 57, 251, 63]]","['0.990', '0.910']"
000000479099.jpg,"[416.0, 312.0]",['bench'],2.7580435276031494,"[[250, 109, 287, 133]]",['0.876']
000000479126.jpg,"[416.0, 278.0]","['laptop', 'person', 'person']",2.6938655376434326,"[[167, 196, 269, 274], [68, 97, 139, 272], [218, 104, 377, 268]]","['0.958', '0.974', '0.846']"
000000479155.jpg,"[416.0, 276.0]","['person', 'person', 'person', 'person']",2.681610584259033,"[[271, 3, 381, 279], [207, 102, 262, 274], [1, 6, 80, 276], [53, 4, 127, 192]]","['0.993', '0.977', '0.827', '0.808']"
000000479248.jpg,"[416.0, 312.0]","['tv', 'vase', 'vase']",2.812164545059204,"[[108, 106, 259, 195], [250, 189, 272, 222], [74, 186, 99, 219]]","['0.919', '0.937', '0.918']"
000000479448.jpg,"[416.0, 312.0]","['orange', 'banana', 'bowl']",2.7674522399902344,"[[356, 149, 415, 273], [178, 198, 248, 277], [319, 22, 415, 142]]","['0.867', '0.841', '0.825']"
000000479596.jpg,"[416.0, 278.0]",[],2.7154412269592285,[],[]
000000479732.jpg,"[416.0, 278.0]",['sandwich'],2.7097036838531494,"[[11, 28, 397, 261]]",['0.894']
000000479912.jpg,"[311.0, 416.0]",[],2.6847870349884038,[],[]
000000479953.jpg,"[416.0, 255.0]","['person', 'sports ball']",2.641428709030152,"[[55, 62, 172, 165], [190, 165, 206, 180]]","['0.993', '0.950']"
000000480021.jpg,"[416.0, 306.0]","['person', 'person', 'person', 'motorcycle', 'motorcycle']",2.7757813930511475,"[[242, 33, 382, 303], [-1, 29, 72, 179], [71, 56, 144, 177], [146, 129, 393, 309], [41, 94, 179, 203]]","['0.997', '0.981', '0.810', '0.974', '0.965']"
000000480122.jpg,"[416.0, 416.0]","['chair', 'chair', 'chair', 'chair', 'chair', 'dining table', 'knife', 'banana']",2.743720293045044,"[[142, 230, 192, 278], [230, 323, 323, 410], [44, 253, 120, 309], [305, 275, 409, 413], [307, 221, 371, 253], [-9, 235, 406, 417], [144, 101, 153, 113], [180, 245, 225, 285]]","['0.970', '0.966', '0.955', '0.937', '0.934', '0.878', '0.847', '0.805']"
000000480212.jpg,"[416.0, 312.0]","['dining table', 'cell phone', 'cup']",2.748241186141968,"[[11, 10, 410, 300], [172, 102, 295, 290], [25, 3, 181, 176]]","['0.837', '0.964', '0.845']"
000000480275.jpg,"[416.0, 306.0]",[],2.7172861099243164,[],[]
