image_id,dimension,class_name,inference_time,bboxes,scores
000000553094.jpg,"[416.0, 277.0]",['airplane'],4.752322196960449,"[[102, 31, 297, 267]]",['0.992']
000000294163.jpg,"[279.0, 416.0]",['clock'],4.720514535903932,"[[145, 327, 160, 365]]",['0.869']
000000259571.jpg,"[416.0, 234.0]","['person', 'person']",4.746304273605347,"[[191, 47, 218, 91], [223, 65, 247, 98]]","['0.838', '0.802']"
000000200162.jpg,"[416.0, 276.0]",['train'],4.816608190536499,"[[50, 98, 367, 214]]",['0.976']
000000262487.jpg,"[416.0, 312.0]",['person'],4.814264297485352,"[[87, 70, 159, 237]]",['0.983']
000000482275.jpg,"[416.0, 312.0]","['person', 'person']",4.818299055099487,"[[61, 15, 246, 311], [153, 34, 302, 310]]","['0.988', '0.988']"
000000066706.jpg,"[416.0, 416.0]",[],4.774814128875732,[],[]
000000349152.jpg,"[312.0, 416.0]","['donut', 'donut', 'donut', 'dining table']",4.723857641220093,"[[199, 116, 222, 176], [155, 121, 183, 176], [28, 344, 115, 414], [-2, 0, 313, 415]]","['0.877', '0.847', '0.803', '0.888']"
000000525322.jpg,"[416.0, 278.0]","['airplane', 'airplane']",4.794327974319458,"[[143, 136, 290, 225], [77, 95, 221, 167]]","['0.987', '0.956']"
000000105455.jpg,"[278.0, 416.0]","['clock', 'clock']",4.7184016704559335,"[[83, 95, 118, 135], [123, 98, 141, 140]]","['0.960', '0.826']"
000000237118.jpg,"[377.0, 416.0]",['person'],5.715572118759155,"[[153, 102, 303, 395]]",['0.996']
000000252216.jpg,"[416.0, 298.0]",['horse'],5.056762218475342,"[[183, 27, 348, 281]]",['0.991']
000000092939.jpg,"[276.0, 416.0]","['dining table', 'chair', 'person', 'person', 'cake']",4.742902517318727,"[[1, 322, 276, 412], [1, 196, 23, 264], [17, 73, 184, 363], [129, 82, 249, 331], [130, 320, 237, 403]]","['0.888', '0.803', '0.997', '0.987', '0.929']"
000000303499.jpg,"[277.0, 416.0]","['horse', 'horse', 'person']",4.694319486618042,"[[1, 134, 139, 365], [170, 153, 265, 371], [163, 41, 266, 253]]","['0.931', '0.924', '0.859']"
000000021903.jpg,"[416.0, 312.0]","['elephant', 'person']",4.90201473236084,"[[5, 74, 208, 250], [211, 147, 356, 312]]","['0.991', '0.999']"
000000322829.jpg,"[416.0, 278.0]",['bench'],4.7561256885528564,"[[49, 42, 352, 224]]",['0.978']
000000178618.jpg,"[290.0, 416.0]",['elephant'],5.4878990650177,"[[160, 155, 271, 275]]",['0.988']
000000099182.jpg,"[416.0, 278.0]",[],4.7718379497528085,[],[]
000000369323.jpg,"[314.0, 416.0]","['tennis racket', 'person', 'person']",4.825835227966309,"[[232, 32, 291, 135], [31, 55, 258, 382], [236, 106, 314, 264]]","['0.888', '0.993', '0.982']"
000000460494.jpg,"[416.0, 277.0]","['dining table', 'cup']",4.714280366897583,"[[0, 6, 424, 283], [96, 0, 185, 98]]","['0.984', '0.966']"
000000153568.jpg,"[416.0, 333.0]",['stop sign'],5.615466117858887,"[[2, 14, 413, 319]]",['0.993']
000000461573.jpg,"[416.0, 313.0]",[],4.858724355697632,[],[]
000000522940.jpg,"[332.0, 416.0]",['stop sign'],5.644798755645753,"[[4, 13, 241, 247]]",['0.994']
000000015751.jpg,"[416.0, 278.0]",[],4.766338348388672,[],[]
000000212800.jpg,"[416.0, 278.0]","['umbrella', 'person']",4.7849180698394775,"[[166, 108, 228, 142], [140, 125, 171, 170]]","['0.825', '0.924']"
000000296969.jpg,"[416.0, 278.0]","['giraffe', 'giraffe', 'giraffe']",4.828087329864502,"[[84, 16, 207, 208], [241, 40, 377, 207], [210, 133, 281, 207]]","['0.988', '0.939', '0.928']"
000000456143.jpg,"[416.0, 235.0]",['sandwich'],4.768620491027832,"[[196, 72, 395, 228]]",['0.941']
000000173302.jpg,"[416.0, 276.0]","['chair', 'chair', 'chair', 'chair']",4.759232044219972,"[[133, 143, 193, 268], [213, 204, 305, 279], [340, 170, 386, 192], [228, 144, 262, 202]]","['0.975', '0.947', '0.926', '0.873']"
000000353180.jpg,"[416.0, 273.0]","['bus', 'person', 'person', 'person', 'person', 'person']",4.856034517288208,"[[131, 49, 284, 150], [25, 116, 121, 262], [142, 111, 191, 251], [188, 113, 221, 245], [306, 133, 380, 232], [215, 119, 257, 248]]","['0.974', '0.945', '0.931', '0.902', '0.872', '0.832']"
000000481567.jpg,"[416.0, 312.0]",['motorcycle'],4.78831934928894,"[[135, 105, 265, 294]]",['0.989']
000000466125.jpg,"[278.0, 416.0]","['person', 'person']",4.709000110626222,"[[8, 138, 160, 404], [205, 188, 283, 413]]","['0.990', '0.898']"
000000581615.jpg,"[311.0, 416.0]",['toilet'],4.691999435424805,"[[95, 248, 214, 407]]",['0.971']
000000498463.jpg,"[416.0, 312.0]",['refrigerator'],4.793412208557129,"[[131, 2, 319, 309]]",['0.982']
000000147498.jpg,"[416.0, 341.0]",[],6.061257600784303,[],[]
000000344888.jpg,"[416.0, 270.0]",['horse'],5.18956446647644,"[[258, 102, 342, 176]]",['0.859']
000000223789.jpg,"[288.0, 416.0]",['sink'],4.736386060714722,"[[0, 223, 223, 401]]",['0.907']
000000269121.jpg,"[312.0, 416.0]","['tennis racket', 'person']",4.7087669372558585,"[[221, 138, 278, 205], [96, 23, 232, 378]]","['0.971', '0.997']"
000000340930.jpg,"[416.0, 312.0]",[],4.810581684112549,[],[]
000000338304.jpg,"[276.0, 416.0]",[],4.690290689468384,[],[]
000000025096.jpg,"[312.0, 416.0]",['person'],4.7630276679992685,"[[0, 26, 171, 257]]",['0.981']
000000486479.jpg,"[416.0, 312.0]",['dog'],4.8000755310058585,"[[47, 44, 245, 191]]",['0.956']
000000087742.jpg,"[333.0, 416.0]","['potted plant', 'vase']",5.239206552505493,"[[39, 136, 268, 405], [123, 310, 172, 395]]","['0.904', '0.878']"
000000045728.jpg,"[416.0, 312.0]",[],4.813120365142822,[],[]
000000227044.jpg,"[416.0, 312.0]",['cat'],4.816202878952026,"[[67, 8, 422, 284]]",['0.973']
000000475223.jpg,"[416.0, 285.0]","['bird', 'bird']",5.041182994842528,"[[155, 143, 268, 216], [319, 154, 358, 204]]","['0.962', '0.801']"
000000315450.jpg,"[416.0, 278.0]","['traffic light', 'bus', 'bus', 'car', 'car']",4.792638540267944,"[[26, 92, 31, 105], [103, 70, 283, 198], [274, 78, 415, 196], [28, 149, 96, 191], [4, 142, 36, 169]]","['0.935', '0.995', '0.943', '0.986', '0.921']"
000000320554.jpg,"[416.0, 312.0]","['cat', 'bench']",4.871236801147461,"[[186, 160, 283, 234], [38, 6, 401, 217]]","['0.903', '0.966']"
000000538364.jpg,"[416.0, 312.0]","['car', 'motorcycle', 'person', 'person', 'person', 'person']",4.82646918296814,"[[168, 90, 291, 174], [206, 103, 359, 251], [27, 78, 56, 174], [0, 74, 25, 178], [252, 89, 330, 249], [385, 77, 416, 223]]","['0.927', '0.831', '0.981', '0.975', '0.961', '0.949']"
000000302536.jpg,"[416.0, 312.0]","['remote', 'person']",4.812093257904053,"[[234, 156, 251, 168], [100, 32, 256, 303]]","['0.887', '0.997']"
000000170955.jpg,"[416.0, 278.0]",['person'],4.8137261867523184,"[[265, 5, 410, 279]]",['0.992']
000000073702.jpg,"[302.0, 416.0]","['person', 'person']",4.914854049682617,"[[7, 89, 143, 411], [93, 109, 266, 415]]","['0.965', '0.872']"
000000027932.jpg,"[390.0, 416.0]",[],6.119699239730835,[],[]
000000029397.jpg,"[416.0, 292.0]","['person', 'bench']",5.108292818069458,"[[211, 2, 357, 131], [0, 102, 403, 258]]","['0.942', '0.806']"
000000577862.jpg,"[416.0, 276.0]","['giraffe', 'giraffe']",4.796645402908325,"[[272, 23, 396, 261], [116, 14, 361, 281]]","['0.991', '0.985']"
000000185890.jpg,"[331.0, 416.0]","['person', 'person', 'person']",4.919724225997925,"[[26, 27, 177, 402], [177, 52, 317, 343], [0, 30, 22, 152]]","['0.998', '0.995', '0.892']"
000000554291.jpg,"[416.0, 278.0]",[],4.818670511245728,[],[]
000000493613.jpg,"[416.0, 276.0]",['skateboard'],4.76440691947937,"[[154, 119, 364, 178]]",['0.977']
000000537991.jpg,"[416.0, 312.0]","['laptop', 'cell phone', 'cell phone', 'person']",4.856409549713135,"[[279, 209, 412, 315], [160, 134, 187, 161], [103, 108, 131, 152], [56, 3, 246, 307]]","['0.901', '0.952', '0.944', '0.990']"
000000042528.jpg,"[416.0, 322.0]",['cell phone'],5.232876777648926,"[[272, 114, 347, 274]]",['0.985']
000000342971.jpg,"[187.0, 416.0]","['frisbee', 'person']",4.888413190841675,"[[74, 91, 140, 103], [19, 83, 145, 413]]","['0.936', '0.992']"
000000323263.jpg,"[416.0, 291.0]","['person', 'person']",4.882229566574097,"[[287, 60, 346, 246], [73, 85, 172, 248]]","['0.997', '0.938']"
000000396568.jpg,"[416.0, 276.0]",['train'],4.8053858280181885,"[[55, 127, 273, 229]]",['0.964']
000000209972.jpg,"[416.0, 194.0]",[],5.630805730819702,[],[]
000000364102.jpg,"[416.0, 259.0]","['frisbee', 'person']",4.863214015960693,"[[74, 109, 104, 122], [163, 84, 215, 238]]","['0.962', '0.983']"
000000325527.jpg,"[416.0, 311.0]",['teddy bear'],4.967171907424927,"[[157, 111, 270, 234]]",['0.994']
000000538067.jpg,"[416.0, 312.0]","['kite', 'person', 'person']",4.775204181671144,"[[194, 29, 210, 38], [97, 254, 116, 281], [58, 258, 79, 288]]","['0.905', '0.931', '0.852']"
000000521509.jpg,"[416.0, 278.0]",['person'],4.7968034744262695,"[[116, 118, 178, 242]]",['0.818']
000000328430.jpg,"[281.0, 416.0]","['person', 'person', 'person']",5.0926642417907715,"[[65, 204, 153, 390], [150, 280, 180, 353], [221, 268, 243, 342]]","['0.993', '0.985', '0.908']"
000000082765.jpg,"[277.0, 416.0]",['bed'],4.6946327686309814,"[[-5, 180, 283, 419]]",['0.930']
000000015254.jpg,"[416.0, 278.0]","['bowl', 'bowl', 'bowl']",4.8051507472991934,"[[12, 110, 250, 253], [40, 6, 243, 112], [240, 3, 353, 109]]","['0.900', '0.899', '0.875']"
000000234757.jpg,"[416.0, 312.0]",[],4.865476131439209,[],[]
000000365098.jpg,"[416.0, 278.0]",['boat'],4.893752336502075,"[[25, 34, 412, 259]]",['0.839']
000000405306.jpg,"[416.0, 271.0]",[],5.083827495574951,[],[]
000000101420.jpg,"[416.0, 312.0]","['cat', 'couch']",4.881392478942871,"[[48, 50, 220, 134], [7, 110, 422, 311]]","['0.952', '0.899']"
000000028993.jpg,"[416.0, 416.0]",['fire hydrant'],4.776062726974487,"[[115, 138, 308, 401]]",['0.871']
000000564336.jpg,"[416.0, 234.0]",['person'],4.756173849105835,"[[69, 64, 124, 121]]",['0.879']
000000202228.jpg,"[312.0, 416.0]",['person'],4.766313552856445,"[[87, 108, 203, 307]]",['0.932']
000000092124.jpg,"[234.0, 416.0]","['toilet', 'sink']",4.7354114055633545,"[[161, 251, 234, 408], [138, 229, 230, 274]]","['0.821', '0.947']"
000000530099.jpg,"[416.0, 312.0]",[],4.7706215381622314,[],[]
000000079031.jpg,"[416.0, 278.0]",['person'],4.761643648147583,"[[41, -2, 222, 236]]",['0.985']
000000296649.jpg,"[416.0, 278.0]","['motorcycle', 'motorcycle', 'person', 'person', 'person', 'person']",4.760937213897705,"[[0, 200, 111, 283], [172, 211, 282, 281], [0, 174, 60, 280], [281, 179, 339, 263], [319, 180, 380, 258], [205, 187, 250, 279]]","['0.936', '0.929', '0.957', '0.856', '0.837', '0.828']"
000000374982.jpg,"[312.0, 416.0]","['pizza', 'person']",4.715099573135376,"[[5, 230, 305, 417], [60, -2, 242, 244]]","['0.965', '0.984']"
000000405249.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person']",4.769173622131348,"[[122, 34, 216, 141], [217, 0, 320, 143], [75, 24, 132, 127], [145, 0, 232, 88], [151, 142, 395, 315]]","['0.980', '0.979', '0.939', '0.903', '0.900']"
000000082696.jpg,"[278.0, 416.0]","['chair', 'bird']",8.092669248580933,"[[185, 83, 283, 256], [65, 203, 150, 321]]","['0.920', '0.954']"
000000413247.jpg,"[416.0, 277.0]","['laptop', 'bottle', 'mouse']",5.950793027877808,"[[2, 96, 211, 241], [253, 119, 284, 214], [161, 236, 202, 264]]","['0.992', '0.975', '0.937']"
000000232489.jpg,"[416.0, 416.0]",[],5.837548494338987,[],[]
000000218424.jpg,"[416.0, 312.0]","['zebra', 'zebra']",5.869793653488159,"[[153, 55, 327, 258], [58, 72, 211, 265]]","['0.979', '0.910']"
000000563267.jpg,"[416.0, 312.0]","['bottle', 'person']",4.3045499324798575,"[[361, 173, 373, 221], [195, 28, 326, 312]]","['0.823', '0.997']"
000000485027.jpg,"[219.0, 416.0]","['tennis racket', 'sports ball', 'person']",5.593258619308472,"[[150, 161, 210, 209], [17, 10, 27, 19], [52, 117, 159, 402]]","['0.923', '0.978', '0.996']"
000000261982.jpg,"[297.0, 416.0]","['car', 'person']",5.957839488983152,"[[-8, 7, 296, 142], [59, -6, 238, 287]]","['0.866', '0.900']"
000000540502.jpg,"[416.0, 278.0]",[],4.3889379501342765,[],[]
000000126110.jpg,"[416.0, 312.0]",[],4.414388418197632,[],[]
000000180751.jpg,"[416.0, 312.0]","['bottle', 'wine glass', 'wine glass', 'bottle', 'bottle', 'bottle', 'person']",4.415075778961182,"[[192, 73, 234, 263], [86, 231, 139, 316], [266, 180, 300, 247], [232, 95, 255, 205], [152, 83, 161, 114], [251, 92, 275, 180], [13, 10, 168, 251]]","['0.971', '0.968', '0.968', '0.955', '0.823', '0.814', '0.992']"
000000572388.jpg,"[290.0, 416.0]",[],5.186556100845337,[],[]
000000166509.jpg,"[416.0, 289.0]",['traffic light'],5.687879323959353,"[[106, 32, 114, 56]]",['0.835']
000000236426.jpg,"[416.0, 279.0]","['person', 'person', 'person', 'person']",4.729687452316284,"[[15, 60, 75, 149], [167, 43, 261, 176], [192, 0, 225, 37], [164, 13, 191, 41]]","['0.994', '0.992', '0.830', '0.811']"
000000064574.jpg,"[311.0, 416.0]",[],5.541179180145264,[],[]
000000530146.jpg,"[416.0, 416.0]","['bowl', 'cup', 'cup']",4.388289451599121,"[[0, -1, 76, 113], [340, 0, 415, 66], [259, 1, 321, 26]]","['0.836', '0.933', '0.848']"
000000377000.jpg,"[343.0, 416.0]",['cat'],6.006354570388794,"[[-1, 17, 209, 390]]",['0.975']
000000385029.jpg,"[416.0, 312.0]","['bowl', 'bottle', 'bottle', 'wine glass', 'wine glass', 'dining table']",4.458109140396118,"[[47, 77, 183, 191], [160, 0, 196, 108], [246, -1, 290, 117], [280, 77, 336, 170], [211, 65, 256, 151], [15, 0, 404, 296]]","['0.949', '0.989', '0.987', '0.976', '0.961', '0.968']"
000000308391.jpg,"[416.0, 281.0]",[],5.177513837814331,[],[]
000000429530.jpg,"[416.0, 311.0]","['vase', 'vase', 'vase']",4.535290002822876,"[[75, 102, 218, 296], [268, 98, 399, 269], [18, 30, 127, 267]]","['0.973', '0.961', '0.849']"
000000508312.jpg,"[416.0, 277.0]",[],4.480317831039429,[],[]
000000524108.jpg,"[416.0, 260.0]",['motorcycle'],5.623694658279419,"[[5, 23, 417, 264]]",['0.850']
000000433243.jpg,"[416.0, 276.0]","['zebra', 'giraffe']",4.891091346740723,"[[125, 90, 310, 238], [102, 42, 355, 203]]","['0.989', '0.837']"
000000279278.jpg,"[416.0, 279.0]","['dog', 'skateboard', 'person', 'person']",4.4772164821624765,"[[328, 107, 373, 155], [159, 109, 247, 192], [220, -3, 311, 208], [96, 0, 190, 185]]","['0.938', '0.890', '0.992', '0.943']"
000000318238.jpg,"[311.0, 416.0]","['bed', 'dog']",4.465499877929688,"[[3, 77, 298, 389], [111, 104, 227, 225]]","['0.890', '0.854']"
000000122217.jpg,"[276.0, 416.0]","['skateboard', 'skateboard', 'person', 'person']",4.894883155822754,"[[118, 237, 131, 245], [64, 233, 80, 241], [54, 180, 90, 238], [105, 191, 145, 242]]","['0.946', '0.814', '0.992', '0.985']"
000000395633.jpg,"[416.0, 312.0]",['boat'],4.546823024749756,"[[3, -4, 346, 244]]",['0.858']
000000440507.jpg,"[416.0, 312.0]",['suitcase'],4.536510229110718,"[[166, 116, 377, 262]]",['0.932']
000000350054.jpg,"[416.0, 312.0]",['tv'],4.55631160736084,"[[118, 26, 303, 146]]",['0.915']
000000182021.jpg,"[416.0, 234.0]","['person', 'person']",5.949653148651122,"[[97, 43, 198, 234], [29, 140, 115, 228]]","['0.993', '0.895']"
000000488385.jpg,"[312.0, 416.0]",['motorcycle'],4.590059041976929,"[[14, -5, 253, 411]]",['0.983']
000000262631.jpg,"[312.0, 416.0]",[],4.510544300079347,[],[]
000000100624.jpg,"[416.0, 278.0]","['person', 'person']",4.645331621170044,"[[32, 33, 212, 274], [207, 65, 244, 155]]","['0.989', '0.955']"
000000222825.jpg,"[278.0, 416.0]","['oven', 'refrigerator']",4.518636465072632,"[[175, 215, 280, 401], [41, 152, 101, 369]]","['0.948', '0.990']"
000000050896.jpg,"[416.0, 416.0]",['orange'],4.6813604831695566,"[[118, 108, 215, 194]]",['0.893']
000000374052.jpg,"[416.0, 278.0]","['bird', 'person', 'bench', 'bird', 'person', 'bird']",4.652829647064209,"[[309, 229, 324, 259], [285, 49, 302, 100], [2, 132, 336, 263], [74, 237, 91, 262], [301, 54, 314, 80], [365, 249, 383, 274]]","['0.960', '0.921', '0.908', '0.897', '0.828', '0.815']"
000000491497.jpg,"[312.0, 416.0]",['bed'],4.592819690704347,"[[134, 241, 297, 412]]",['0.878']
000000576052.jpg,"[416.0, 278.0]",['horse'],4.78155255317688,"[[262, 90, 329, 246]]",['0.964']
000000452122.jpg,"[416.0, 278.0]",['airplane'],4.628568172454834,"[[50, 87, 357, 174]]",['0.973']
000000261036.jpg,"[277.0, 416.0]","['frisbee', 'person', 'person', 'person']",4.618659973144531,"[[70, 75, 129, 105], [37, 102, 120, 380], [36, -1, 67, 93], [252, 1, 274, 98]]","['0.992', '0.984', '0.977', '0.960']"
000000210273.jpg,"[416.0, 278.0]","['bus', 'bus', 'car', 'car', 'car']",4.673481225967407,"[[63, 122, 149, 206], [146, 88, 191, 144], [116, 195, 165, 236], [273, 173, 325, 217], [193, 161, 240, 204]]","['0.986', '0.876', '0.981', '0.970', '0.871']"
000000092053.jpg,"[416.0, 278.0]","['dining table', 'fork', 'cup']",4.6678287982940665,"[[16, 4, 412, 276], [222, 195, 307, 276], [200, 2, 252, 115]]","['0.890', '0.913', '0.975']"
000000433204.jpg,"[416.0, 312.0]","['car', 'person', 'person', 'person', 'person']",4.791928291320801,"[[255, 159, 277, 169], [275, 152, 290, 191], [287, 157, 298, 189], [300, 155, 310, 187], [177, 158, 196, 200]]","['0.901', '0.968', '0.904', '0.899', '0.834']"
000000205333.jpg,"[416.0, 107.0]","['person', 'person']",5.93333101272583,"[[50, 67, 58, 86], [90, 52, 103, 93]]","['0.929', '0.854']"
000000370486.jpg,"[274.0, 416.0]","['umbrella', 'person', 'person', 'person']",4.8692593574523935,"[[50, 35, 195, 143], [97, 72, 180, 393], [1, 95, 45, 328], [228, 78, 276, 324]]","['0.987', '0.976', '0.971', '0.921']"
000000056288.jpg,"[416.0, 312.0]",['sandwich'],4.773924350738525,"[[42, 49, 272, 218]]",['0.892']
000000016249.jpg,"[416.0, 304.0]","['person', 'person', 'person', 'person']",5.524395227432251,"[[230, 31, 287, 136], [355, 80, 417, 217], [36, 98, 173, 277], [262, 91, 388, 235]]","['0.963', '0.926', '0.870', '0.869']"
000000253433.jpg,"[416.0, 312.0]",['tie'],4.707230806350708,"[[164, 104, 241, 156]]",['0.827']
000000313783.jpg,"[416.0, 312.0]",['carrot'],4.799454689025879,"[[67, 66, 115, 118]]",['0.816']
000000476787.jpg,"[416.0, 312.0]","['pizza', 'bowl', 'knife']",4.707524299621582,"[[112, 168, 291, 274], [44, 40, 187, 127], [13, 156, 136, 170]]","['0.899', '0.949', '0.864']"
000000155145.jpg,"[416.0, 312.0]",[],4.749887704849243,[],[]
000000368940.jpg,"[416.0, 312.0]",[],4.726048231124878,[],[]
000000521231.jpg,"[276.0, 416.0]",['bear'],4.686038255691528,"[[65, 106, 219, 296]]",['0.991']
000000177934.jpg,"[416.0, 312.0]","['truck', 'car', 'car', 'car', 'motorcycle', 'person', 'person', 'person', 'person']",4.829581260681152,"[[5, 66, 161, 150], [365, 111, 391, 132], [298, 106, 359, 159], [194, 109, 241, 150], [50, 121, 224, 251], [228, 100, 266, 222], [261, 98, 288, 186], [148, 107, 179, 175], [306, 94, 340, 177]]","['0.978', '0.937', '0.904', '0.842', '0.939', '0.989', '0.966', '0.950', '0.898']"
000000064898.jpg,"[416.0, 278.0]",['surfboard'],4.733074903488159,"[[193, 149, 248, 168]]",['0.825']
000000316015.jpg,"[416.0, 333.0]","['tv', 'keyboard', 'cat']",6.355470657348633,"[[112, 76, 264, 172], [102, 186, 264, 257], [238, 131, 382, 306]]","['0.877', '0.965', '0.936']"
000000174123.jpg,"[416.0, 332.0]","['pizza', 'fork']",5.20522928237915,"[[8, 1, 415, 302], [47, 88, 159, 314]]","['0.901', '0.863']"
000000197022.jpg,"[416.0, 311.0]",['pizza'],4.814769744873047,"[[12, 37, 330, 207]]",['0.980']
000000508639.jpg,"[416.0, 312.0]",['horse'],4.735906839370728,"[[82, 176, 223, 284]]",['0.909']
000000286994.jpg,"[416.0, 312.0]","['elephant', 'elephant', 'elephant', 'elephant']",4.816384077072144,"[[213, 201, 283, 253], [318, 146, 348, 160], [75, 142, 105, 159], [193, 151, 213, 163]]","['0.989', '0.907', '0.854', '0.850']"
000000570448.jpg,"[416.0, 315.0]",['boat'],5.6859166622161865,"[[134, 119, 251, 143]]",['0.894']
000000412887.jpg,"[314.0, 416.0]",['cow'],5.4599289894104,"[[-2, 69, 303, 412]]",['0.976']
000000369675.jpg,"[416.0, 279.0]",['train'],4.7336106300354,"[[-7, 39, 419, 259]]",['0.992']
000000023781.jpg,"[416.0, 278.0]","['broccoli', 'carrot', 'carrot', 'carrot']",4.759105205535889,"[[49, 75, 215, 162], [219, 186, 302, 218], [246, 238, 311, 279], [244, 204, 315, 250]]","['0.846', '0.948', '0.891', '0.882']"
000000067310.jpg,"[316.0, 416.0]","['skateboard', 'person', 'person', 'person']",5.059266090393066,"[[86, 187, 150, 249], [6, 65, 156, 239], [85, 278, 127, 336], [118, 261, 158, 339]]","['0.984', '0.997', '0.908', '0.852']"
000000015956.jpg,"[416.0, 312.0]","['horse', 'person']",4.7817771434783936,"[[84, 64, 241, 198], [241, 87, 289, 221]]","['0.958', '0.995']"
000000455157.jpg,"[416.0, 416.0]",['umbrella'],4.753257989883423,"[[165, 88, 288, 198]]",['0.979']
000000581206.jpg,"[311.0, 416.0]",[],4.694213628768921,[],[]
000000319935.jpg,"[416.0, 259.0]","['tv', 'chair', 'couch']",4.8111932277679434,"[[122, 110, 142, 127], [66, 145, 166, 242], [262, 151, 411, 255]]","['0.862', '0.924', '0.960']"
000000466339.jpg,"[233.0, 416.0]",['cat'],6.067963600158691,"[[11, 324, 91, 393]]",['0.950']
000000276804.jpg,"[333.0, 416.0]","['person', 'person', 'person', 'person']",6.0052549839019775,"[[143, 308, 171, 380], [184, 306, 221, 394], [100, 248, 122, 297], [195, 239, 206, 269]]","['0.986', '0.971', '0.963', '0.911']"
000000036861.jpg,"[312.0, 416.0]","['parking meter', 'parking meter']",4.785069227218628,"[[111, 28, 156, 150], [59, 24, 108, 152]]","['0.936', '0.909']"
000000239717.jpg,"[360.0, 416.0]",['person'],6.237637758255005,"[[9, 54, 360, 417]]",['0.998']
000000489842.jpg,"[416.0, 368.0]","['tie', 'person']",6.3995604515075675,"[[297, 118, 304, 130], [10, 133, 84, 367]]","['0.926', '0.845']"
000000047828.jpg,"[416.0, 207.0]","['person', 'person', 'person']",6.2073655128479,"[[13, 161, 25, 197], [23, 161, 38, 199], [68, 151, 77, 189]]","['0.951', '0.862', '0.851']"
000000460929.jpg,"[312.0, 416.0]","['bottle', 'hot dog']",4.703911781311035,"[[188, -2, 272, 273], [116, 232, 191, 415]]","['0.984', '0.861']"
000000395180.jpg,"[416.0, 313.0]","['person', 'person']",5.004906415939331,"[[20, 84, 103, 284], [289, 121, 297, 131]]","['0.992', '0.882']"
000000294831.jpg,"[416.0, 235.0]","['pizza', 'laptop', 'person']",5.006179571151733,"[[109, 67, 346, 204], [316, 8, 408, 82], [336, 93, 414, 235]]","['0.933', '0.828', '0.810']"
000000563882.jpg,"[416.0, 276.0]",[],4.719848394393921,[],[]
000000334399.jpg,"[416.0, 312.0]",['person'],4.714874744415283,"[[319, 75, 389, 261]]",['0.940']
000000502229.jpg,"[416.0, 416.0]",['train'],4.706441402435303,"[[10, 335, 393, 398]]",['0.939']
000000365886.jpg,"[416.0, 312.0]","['cell phone', 'person']",4.811776638031006,"[[42, 127, 137, 310], [2, -2, 413, 310]]","['0.938', '0.900']"
000000024021.jpg,"[416.0, 254.0]",[],5.985282897949219,[],[]
000000473121.jpg,"[416.0, 276.0]",['person'],4.798380136489868,"[[256, 102, 398, 186]]",['0.983']
000000163117.jpg,"[313.0, 416.0]","['kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'person', 'person', 'person']",4.7772181034088135,"[[152, 117, 160, 128], [136, 78, 146, 90], [222, 114, 232, 123], [56, 14, 75, 38], [37, 163, 54, 184], [77, 93, 85, 103], [182, 159, 190, 168], [102, 150, 112, 161], [126, 138, 133, 146], [18, 122, 31, 137], [116, 192, 197, 411], [71, 227, 106, 364], [185, 165, 313, 400]]","['0.935', '0.932', '0.926', '0.906', '0.888', '0.882', '0.881', '0.835', '0.815', '0.814', '0.979', '0.963', '0.945']"
000000571718.jpg,"[416.0, 278.0]",['person'],4.75364089012146,"[[268, 7, 404, 275]]",['0.974']
000000007795.jpg,"[416.0, 278.0]",['bed'],4.777390241622925,"[[1, 124, 291, 276]]",['0.947']
000000105249.jpg,"[416.0, 277.0]","['toilet', 'sink']",4.7298126220703125,"[[180, 181, 285, 276], [116, 157, 180, 212]]","['0.953', '0.973']"
000000126226.jpg,"[416.0, 312.0]",['person'],4.807252645492554,"[[12, 0, 129, 176]]",['0.986']
000000387916.jpg,"[416.0, 275.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.835744619369507,"[[172, 177, 192, 244], [322, 166, 344, 243], [224, 165, 282, 275], [209, 167, 235, 244], [290, 168, 321, 244], [82, 179, 118, 265], [138, 199, 161, 245], [110, 177, 135, 235]]","['0.992', '0.967', '0.959', '0.893', '0.880', '0.879', '0.851', '0.808']"
000000393226.jpg,"[416.0, 312.0]","['traffic light', 'traffic light', 'truck', 'truck', 'car', 'car', 'person']",4.807074785232544,"[[316, 79, 320, 89], [382, 70, 387, 83], [78, 75, 267, 201], [328, 124, 412, 181], [22, 134, 67, 160], [0, 135, 26, 161], [60, 122, 102, 220]]","['0.907', '0.829', '0.983', '0.895', '0.968', '0.960', '0.989']"
000000166747.jpg,"[312.0, 416.0]","['horse', 'person', 'person']",4.698382377624512,"[[179, 174, 231, 298], [61, 198, 103, 320], [90, 197, 111, 276]]","['0.917', '0.990', '0.971']"
000000532493.jpg,"[416.0, 265.0]",['person'],5.5302345752716064,"[[109, 40, 234, 122]]",['0.851']
000000168883.jpg,"[311.0, 416.0]","['person', 'person']",4.917909860610962,"[[0, 17, 123, 410], [85, 78, 243, 408]]","['0.986', '0.986']"
000000338325.jpg,"[416.0, 278.0]",['airplane'],4.799800395965576,"[[70, 90, 291, 201]]",['0.973']
