image_id,dimension,class_name,inference_time,bboxes,scores
000000455085.jpg,"[640.0, 959.0]","['bus', 'train']",4.739235162734985,"[[3, -58, 585, 973], [-10, -26, 629, 881]]","['0.998', '0.879']"
000000347693.jpg,"[959.0, 640.0]","['tv', 'chair', 'bed', 'bed']",4.77189040184021,"[[24, 189, 117, 371], [390, 423, 623, 627], [173, 266, 542, 463], [35, 240, 617, 587]]","['0.857', '0.808', '0.932', '0.866']"
000000292060.jpg,"[640.0, 957.0]","['bowl', 'bottle', 'knife', 'microwave', 'sink', 'sink', 'oven', 'oven', 'cup', 'cup', 'cup', 'cup', 'refrigerator']",4.823511362075807,"[[213, 571, 238, 595], [304, 537, 320, 584], [469, 514, 500, 545], [537, 525, 603, 589], [251, 576, 528, 614], [280, 584, 419, 608], [0, 530, 265, 937], [531, 520, 608, 618], [405, 405, 442, 445], [268, 406, 302, 445], [313, 405, 348, 444], [213, 570, 238, 596], [591, 335, 638, 921]]","['0.916', '0.995', '0.876', '0.885', '0.994', '0.886', '0.999', '0.879', '0.999', '0.982', '0.906', '0.879', '0.966']"
000000395575.jpg,"[944.0, 640.0]","['person', 'person']",4.93466329574585,"[[263, 211, 317, 300], [260, 209, 323, 377]]","['0.994', '0.842']"
000000544306.jpg,"[640.0, 640.0]","['clock', 'clock']",4.697633981704712,"[[456, 428, 522, 513], [344, 427, 401, 512]]","['1.000', '1.000']"
000000562243.jpg,"[640.0, 640.0]","['tie', 'person']",4.75449013710022,"[[288, 349, 383, 641], [69, 62, 575, 638]]","['1.000', '1.000']"
000000076416.jpg,"[853.0, 640.0]","['traffic light', 'bus', 'bus', 'truck', 'bicycle', 'person']",4.879425525665283,"[[733, 137, 827, 310], [138, 181, 759, 501], [480, 168, 760, 498], [147, 179, 781, 509], [112, 373, 145, 411], [93, 355, 114, 399]]","['0.990', '0.997', '0.866', '0.894', '0.933', '0.858']"
000000463199.jpg,"[853.0, 640.0]","['handbag', 'handbag', 'backpack', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.899209022521973,"[[729, 254, 849, 592], [230, 485, 328, 631], [727, 232, 851, 585], [385, 141, 662, 636], [562, 104, 856, 639], [22, 77, 292, 628], [207, 151, 357, 563], [330, 156, 456, 629], [291, 181, 361, 345], [164, 187, 216, 253]]","['0.871', '0.870', '0.953', '0.999', '0.996', '0.992', '0.977', '0.977', '0.920', '0.911']"
000000277197.jpg,"[923.0, 640.0]","['dining table', 'chair', 'chair', 'chair', 'bed', 'umbrella', 'potted plant', 'potted plant', 'couch']",6.460500001907349,"[[258, 490, 760, 632], [44, 370, 208, 600], [463, 375, 568, 517], [576, 384, 603, 484], [653, 374, 932, 623], [650, 317, 724, 359], [246, 391, 293, 440], [371, 429, 483, 560], [649, 375, 927, 623]]","['0.882', '1.000', '0.989', '0.806', '0.883', '0.907', '0.943', '0.893', '1.000']"
000000384661.jpg,"[853.0, 640.0]","['oven', 'refrigerator']",4.84117865562439,"[[63, 35, 518, 620], [707, -19, 852, 626]]","['0.999', '0.976']"
000000468245.jpg,"[959.0, 640.0]",['bed'],4.825562953948975,"[[114, 371, 805, 639]]",['1.000']
000000274219.jpg,"[640.0, 883.0]","['tie', 'person']",5.533958911895752,"[[247, 447, 356, 510], [0, 9, 636, 882]]","['0.974', '0.999']"
000000498286.jpg,"[853.0, 640.0]","['cow', 'truck', 'dog', 'car', 'bear']",4.879850387573242,"[[-5, 8, 636, 625], [567, 448, 809, 556], [0, 22, 636, 664], [567, 447, 812, 557], [-5, 26, 646, 658]]","['0.831', '0.996', '0.998', '1.000', '0.952']"
000000335177.jpg,"[855.0, 640.0]","['bus', 'truck', 'truck', 'stop sign', 'car', 'car']",4.843885660171509,"[[248, 402, 408, 453], [250, 404, 410, 454], [740, 393, 818, 421], [452, 325, 501, 363], [740, 393, 817, 421], [250, 404, 410, 454]]","['0.955', '0.999', '0.959', '0.950', '0.997', '0.993']"
000000428562.jpg,"[853.0, 640.0]","['sheep', 'sheep', 'sheep', 'sheep', 'person']",4.908332586288452,"[[59, 80, 602, 602], [601, 139, 855, 553], [261, 72, 411, 226], [565, 89, 734, 259], [35, 0, 187, 231]]","['1.000', '0.999', '0.909', '0.822', '0.952']"
000000068286.jpg,"[1000.0, 572.0]","['bed', 'couch']",5.592627048492432,"[[154, 100, 881, 550], [142, 117, 879, 557]]","['0.999', '0.943']"
000000513688.jpg,"[853.0, 640.0]","['laptop', 'chair', 'mouse']",4.915523052215576,"[[498, 116, 793, 344], [25, 67, 543, 638], [657, 383, 752, 432]]","['1.000', '0.996', '1.000']"
000000053994.jpg,"[640.0, 852.0]",['parking meter'],4.8905298709869385,"[[213, 98, 475, 659]]",['0.999']
000000190307.jpg,"[640.0, 759.0]",['person'],6.327879905700684,"[[241, 37, 401, 604]]",['1.000']
000000119088.jpg,"[853.0, 640.0]","['surfboard', 'person', 'person', 'person']",4.908918380737305,"[[390, 449, 525, 485], [380, 296, 558, 489], [69, 84, 144, 291], [806, 35, 852, 166]]","['0.838', '1.000', '1.000', '0.998']"
000000509260.jpg,"[853.0, 640.0]","['tv', 'book', 'book']",4.807430982589722,"[[45, 337, 419, 646], [460, 478, 489, 586], [409, 483, 629, 596]]","['1.000', '0.823', '0.820']"
000000382122.jpg,"[640.0, 966.0]",['clock'],4.778893232345581,"[[307, 349, 346, 381]]",['0.998']
000000315219.jpg,"[640.0, 961.0]",[],4.795386791229248,[],[]
000000117197.jpg,"[879.0, 640.0]",['person'],4.987469434738159,"[[424, 153, 743, 478]]",['1.000']
000000394559.jpg,"[640.0, 962.0]","['tennis racket', 'person', 'person', 'person']",4.768466234207153,"[[259, 169, 335, 364], [246, 261, 464, 771], [401, 100, 514, 312], [574, 117, 636, 325]]","['1.000', '1.000', '0.956', '0.954']"
000000410712.jpg,"[962.0, 640.0]","['traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'car', 'car', 'person', 'person', 'person']",4.905289888381958,"[[799, 201, 838, 298], [717, 513, 732, 536], [867, 520, 904, 555], [531, 487, 561, 525], [749, 479, 768, 504], [730, 597, 776, 635], [765, 614, 819, 634], [449, 205, 518, 338], [412, 220, 478, 341], [172, 548, 219, 639]]","['0.993', '0.918', '0.890', '0.879', '0.860', '0.925', '0.917', '0.967', '0.901', '0.855']"
000000336587.jpg,"[853.0, 640.0]","['traffic light', 'stop sign']",4.854668617248535,"[[711, 237, 735, 286], [328, 2, 456, 126]]","['0.847', '1.000']"
000000437514.jpg,"[737.0, 640.0]","['potted plant', 'potted plant', 'book', 'bench']",4.912267208099365,"[[439, -23, 733, 617], [499, 419, 692, 618], [203, 177, 267, 238], [21, 231, 502, 573]]","['0.991', '0.952', '0.842', '1.000']"
000000273760.jpg,"[640.0, 877.0]","['tennis racket', 'person']",5.853233575820923,"[[174, 388, 216, 530], [169, 46, 409, 735]]","['0.996', '1.000']"
000000417608.jpg,"[962.0, 640.0]","['bowl', 'sandwich', 'sandwich']",4.834232807159424,"[[17, 33, 274, 169], [38, 105, 635, 622], [521, 98, 921, 514]]","['0.976', '0.998', '0.991']"
000000065455.jpg,"[853.0, 640.0]","['giraffe', 'giraffe', 'person', 'person', 'person', 'person', 'person', 'person']",4.901973009109497,"[[-5, 192, 532, 504], [120, 327, 399, 463], [659, 450, 849, 631], [594, 166, 612, 217], [624, 166, 645, 205], [633, 337, 859, 451], [624, 370, 850, 598], [594, 263, 813, 401]]","['0.995', '0.979', '0.988', '0.987', '0.973', '0.936', '0.911', '0.864']"
000000179765.jpg,"[853.0, 640.0]",['motorcycle'],4.863030672073363,"[[110, 38, 778, 531]]",['1.000']
000000050326.jpg,"[853.0, 640.0]",['person'],4.895839214324951,"[[23, 49, 284, 485]]",['1.000']
000000115870.jpg,"[962.0, 640.0]","['cell phone', 'dining table', 'potted plant', 'book', 'person', 'person', 'person', 'person', 'person', 'couch', 'couch']",4.808314323425293,"[[147, 507, 192, 529], [-1, 434, 235, 625], [650, 124, 899, 349], [7, 546, 106, 587], [304, 100, 413, 540], [411, 154, 502, 269], [130, 270, 230, 441], [617, 367, 940, 638], [35, 277, 142, 442], [230, 262, 911, 583], [132, 275, 648, 520]]","['0.956', '0.846', '0.874', '0.961', '1.000', '0.993', '0.992', '0.968', '0.906', '0.991', '0.856']"
000000127517.jpg,"[853.0, 640.0]","['surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard']",4.941375494003296,"[[535, 6, 701, 524], [303, -5, 496, 545], [7, -8, 177, 622], [178, -6, 336, 584], [808, 108, 853, 422], [430, -11, 624, 530], [781, 66, 836, 431], [682, 65, 796, 482], [619, 50, 702, 497]]","['1.000', '1.000', '0.999', '0.999', '0.998', '0.998', '0.998', '0.996', '0.979']"
000000313454.jpg,"[1000.0, 606.0]","['tie', 'bottle', 'bottle', 'wine glass', 'knife', 'chair', 'potted plant', 'person']",4.869869947433472,"[[135, 229, 167, 354], [605, 416, 622, 481], [482, 413, 504, 490], [506, 435, 536, 487], [531, 409, 605, 479], [410, 401, 484, 486], [214, 184, 482, 449], [9, 119, 221, 588]]","['0.923', '0.996', '0.988', '0.997', '0.877', '0.980', '0.964', '0.998']"
000000086582.jpg,"[959.0, 640.0]","['laptop', 'tv', 'mouse', 'potted plant', 'potted plant']",4.895689487457275,"[[417, 155, 960, 575], [514, 155, 932, 516], [593, 544, 791, 622], [40, 142, 378, 371], [312, 210, 424, 376]]","['0.999', '0.922', '0.998', '0.876', '0.841']"
000000096825.jpg,"[814.0, 640.0]","['backpack', 'skis', 'person']",6.430553913116455,"[[387, 308, 464, 369], [363, 477, 439, 514], [361, 302, 478, 503]]","['0.902', '0.961', '1.000']"
000000359540.jpg,"[959.0, 640.0]","['baseball glove', 'baseball glove', 'baseball bat', 'person', 'person', 'person', 'person', 'person']",4.913036823272705,"[[504, 305, 539, 341], [262, 303, 290, 327], [188, 301, 266, 318], [231, 255, 426, 516], [103, 78, 170, 213], [618, 315, 762, 509], [508, 311, 655, 505], [552, 313, 716, 507]]","['0.986', '0.851', '0.931', '1.000', '1.000', '1.000', '0.999', '0.963']"
000000539445.jpg,"[640.0, 640.0]","['traffic light', 'train']",4.80094313621521,"[[143, 253, 158, 277], [265, 238, 498, 489]]","['0.960', '1.000']"
000000376093.jpg,"[853.0, 640.0]","['cup', 'cup', 'cup', 'cup', 'person', 'person', 'person', 'person', 'person']",4.897723436355591,"[[420, 305, 449, 342], [475, 501, 505, 552], [396, 463, 430, 516], [417, 295, 458, 350], [546, 145, 781, 636], [312, 167, 496, 476], [89, 157, 357, 468], [221, 458, 413, 632], [0, 246, 129, 580]]","['0.980', '0.933', '0.893', '0.816', '1.000', '0.997', '0.995', '0.989', '0.844']"
000000368982.jpg,"[853.0, 640.0]",['scissors'],4.8935813903808585,"[[27, 273, 711, 583]]",['0.987']
000000387148.jpg,"[964.0, 640.0]","['horse', 'horse', 'horse', 'horse', 'horse', 'horse', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",4.841667652130127,"[[320, 299, 342, 325], [501, 304, 516, 323], [676, 287, 740, 327], [192, 305, 213, 321], [529, 304, 543, 323], [154, 306, 174, 322], [757, 296, 803, 325], [226, 303, 268, 324], [572, 296, 622, 324], [80, 295, 126, 330], [361, 294, 414, 325], [49, 302, 85, 325], [442, 301, 480, 325], [677, 288, 739, 328], [500, 305, 516, 322], [625, 296, 678, 325], [320, 299, 340, 326], [222, 306, 240, 325], [192, 305, 213, 321], [125, 304, 145, 323], [347, 299, 364, 322], [395, 300, 423, 325], [351, 305, 368, 325]]","['0.985', '0.980', '0.945', '0.868', '0.849', '0.818', '0.996', '0.991', '0.990', '0.987', '0.983', '0.980', '0.968', '0.956', '0.942', '0.940', '0.913', '0.905', '0.904', '0.893', '0.869', '0.845', '0.818']"
000000511999.jpg,"[918.0, 640.0]","['truck', 'car', 'car', 'person', 'person', 'person', 'person', 'train']",5.703266620635986,"[[884, 322, 917, 400], [749, 305, 867, 392], [884, 326, 917, 401], [151, 266, 207, 459], [231, 282, 298, 481], [301, 278, 349, 463], [443, 275, 483, 426], [181, 163, 760, 573]]","['0.843', '0.998', '0.990', '0.999', '0.999', '0.994', '0.937', '0.999']"
000000157928.jpg,"[853.0, 640.0]","['truck', 'backpack', 'backpack', 'car', 'car', 'car', 'person', 'person']",4.8880486488342285,"[[-1, 137, 138, 329], [390, 118, 596, 309], [392, 113, 573, 218], [1, 139, 137, 330], [279, 137, 414, 261], [15, 136, 375, 308], [126, 31, 285, 496], [362, 142, 585, 439]]","['0.955', '0.910', '0.894', '0.999', '0.964', '0.868', '1.000', '0.966']"
000000565607.jpg,"[1000.0, 489.0]",['fire hydrant'],5.3031442165374765,"[[694, 18, 968, 454]]",['1.000']
000000505169.jpg,"[640.0, 853.0]","['toilet', 'vase']",4.817448854446411,"[[458, 657, 576, 795], [118, -12, 505, 872]]","['0.985', '0.862']"
000000378453.jpg,"[925.0, 640.0]","['zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra', 'zebra']",5.434616327285767,"[[704, 365, 885, 480], [559, 370, 701, 468], [188, 410, 377, 543], [380, 325, 424, 417], [47, 277, 145, 336], [125, 356, 253, 456], [1, 284, 64, 387], [592, 323, 716, 379], [696, 296, 789, 347], [67, 320, 190, 419], [515, 269, 557, 317], [284, 304, 332, 367], [232, 374, 379, 456], [681, 345, 770, 428]]","['1.000', '0.998', '0.997', '0.996', '0.983', '0.981', '0.976', '0.968', '0.930', '0.892', '0.886', '0.885', '0.850', '0.829']"
000000139260.jpg,"[1000.0, 606.0]","['banana', 'cake']",4.804948091506958,"[[112, 180, 939, 493], [84, 159, 940, 515]]","['0.985', '0.964']"
000000126592.jpg,"[946.0, 640.0]","['truck', 'truck', 'truck', 'truck', 'truck', 'truck', 'truck', 'stop sign', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'car']",5.0043721199035645,"[[569, 366, 732, 427], [893, 379, 945, 475], [169, 370, 287, 425], [0, 383, 88, 457], [35, 378, 144, 443], [326, 376, 397, 412], [489, 393, 753, 483], [386, 234, 584, 436], [494, 395, 753, 483], [39, 378, 144, 442], [171, 370, 286, 424], [893, 380, 945, 475], [1, 383, 87, 455], [132, 387, 207, 436], [328, 376, 398, 411], [572, 366, 732, 426], [270, 377, 315, 416], [302, 373, 342, 402]]","['0.994', '0.992', '0.989', '0.982', '0.930', '0.916', '0.915', '1.000', '1.000', '0.999', '0.999', '0.997', '0.996', '0.989', '0.980', '0.980', '0.955', '0.886']"
000000323828.jpg,"[640.0, 959.0]",['train'],4.721141576766968,"[[203, 63, 450, 869]]",['0.944']
000000244592.jpg,"[856.0, 640.0]","['zebra', 'zebra', 'zebra', 'zebra']",4.992437362670898,"[[332, 106, 850, 602], [86, 204, 294, 491], [237, 203, 481, 450], [261, 292, 400, 435]]","['1.000', '0.999', '0.906', '0.902']"
000000568981.jpg,"[962.0, 640.0]","['surfboard', 'skateboard', 'person', 'person', 'person']",4.823584079742432,"[[24, 9, 591, 627], [876, 330, 957, 366], [853, 8, 959, 357], [37, 305, 288, 561], [109, 231, 364, 543]]","['0.961', '0.994', '1.000', '0.996', '0.906']"
000000154425.jpg,"[964.0, 640.0]","['kite', 'kite', 'person']",4.867788791656494,"[[540, 226, 898, 539], [540, 223, 763, 445], [226, 4, 595, 631]]","['0.997', '0.953', '1.000']"
000000406417.jpg,"[640.0, 721.0]","['tie', 'person', 'person', 'person']",6.54180383682251,"[[243, 358, 298, 472], [187, 283, 392, 716], [15, 330, 165, 716], [420, 297, 587, 721]]","['0.997', '1.000', '1.000', '1.000']"
000000008762.jpg,"[959.0, 640.0]","['traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'car']",4.8545565605163565,"[[87, 124, 115, 214], [249, 158, 276, 216], [740, 267, 771, 332], [754, 343, 774, 364], [727, 346, 742, 368], [129, 153, 158, 186], [2, 414, 41, 453]]","['0.999', '0.998', '0.976', '0.961', '0.870', '0.867', '0.982']"
000000006954.jpg,"[853.0, 640.0]","['frisbee', 'frisbee', 'person', 'person', 'person', 'person', 'person']",4.929474353790283,"[[617, 311, 803, 486], [334, 310, 481, 454], [-2, 141, 217, 588], [286, 168, 493, 491], [566, 165, 833, 487], [187, 182, 345, 419], [487, 203, 592, 424]]","['0.999', '0.980', '0.999', '0.995', '0.994', '0.991', '0.988']"
000000177489.jpg,"[857.0, 640.0]","['bowl', 'bottle', 'wine glass', 'chair', 'chair', 'chair', 'spoon', 'spoon', 'person', 'person', 'orange']",4.94469428062439,"[[294, 278, 431, 345], [637, 173, 659, 248], [481, 275, 507, 327], [478, 313, 813, 639], [640, 356, 840, 598], [43, 348, 438, 621], [546, 95, 559, 185], [356, 267, 417, 301], [54, 150, 472, 630], [454, 106, 822, 565], [351, 267, 398, 287]]","['0.936', '0.910', '0.841', '0.986', '0.875', '0.816', '0.914', '0.812', '0.999', '0.999', '0.883']"
000000483667.jpg,"[640.0, 962.0]","['tie', 'person']",4.759482145309448,"[[298, 607, 377, 957], [-3, -11, 645, 947]]","['0.994', '0.999']"
000000138550.jpg,"[957.0, 640.0]","['fire hydrant', 'chair']",4.9006221294403085,"[[400, 189, 552, 508], [573, 8, 741, 352]]","['1.000', '0.880']"
000000386277.jpg,"[957.0, 640.0]",['orange'],4.782486200332642,"[[320, 183, 708, 547]]",['0.990']
000000355817.jpg,"[853.0, 640.0]","['bus', 'person', 'person']",4.910682678222656,"[[172, 176, 840, 440], [539, 290, 573, 335], [674, 278, 760, 339]]","['1.000', '0.925', '0.812']"
000000550939.jpg,"[640.0, 980.0]",['stop sign'],6.720469951629639,"[[164, 819, 618, 972]]",['0.987']
000000384949.jpg,"[896.0, 640.0]","['clock', 'boat', 'bird']",4.9134132862091064,"[[95, 146, 126, 177], [759, 454, 792, 471], [242, 355, 278, 372]]","['0.996', '0.857', '0.993']"
000000492362.jpg,"[640.0, 959.0]","['bottle', 'bottle', 'donut', 'traffic light', 'skateboard', 'person', 'person', 'person', 'person']",4.778427600860597,"[[46, 278, 63, 321], [64, 276, 82, 321], [105, 169, 158, 211], [0, 26, 169, 142], [111, 745, 479, 912], [141, 156, 396, 836], [408, 246, 534, 661], [588, 281, 639, 574], [529, 169, 578, 224]]","['0.856', '0.831', '0.871', '0.853', '1.000', '1.000', '1.000', '0.955', '0.843']"
000000442836.jpg,"[896.0, 640.0]","['frisbee', 'person', 'person', 'person']",4.883944272994995,"[[568, 378, 628, 436], [409, 197, 629, 578], [186, 49, 361, 583], [65, 212, 156, 488]]","['0.999', '1.000', '1.000', '1.000']"
000000009769.jpg,"[853.0, 640.0]","['fire hydrant', 'truck', 'car', 'person', 'person']",4.938189744949341,"[[736, 344, 749, 370], [168, 242, 624, 492], [178, 245, 616, 487], [182, 266, 247, 364], [199, 266, 246, 332]]","['0.965', '1.000', '0.996', '0.982', '0.902']"
000000213035.jpg,"[959.0, 640.0]","['cell phone', 'wine glass', 'person', 'person']",4.7658045291900635,"[[352, 251, 488, 346], [242, -2, 377, 227], [409, -31, 943, 651], [-15, -4, 625, 613]]","['0.966', '0.996', '0.959', '0.921']"
000000222559.jpg,"[962.0, 640.0]","['boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.942789316177368,"[[4, 209, 110, 321], [681, 236, 742, 342], [870, 258, 900, 320], [338, 201, 531, 334], [575, 243, 620, 302], [339, 305, 512, 336], [263, 535, 289, 587], [608, 526, 628, 584], [367, 566, 392, 610], [919, 464, 938, 498], [510, 518, 539, 575], [523, 516, 542, 566], [870, 453, 880, 481]]","['0.998', '0.990', '0.989', '0.979', '0.861', '0.833', '0.999', '0.996', '0.995', '0.988', '0.973', '0.942', '0.936']"
000000079188.jpg,"[640.0, 853.0]","['giraffe', 'giraffe']",4.749447584152222,"[[54, 55, 470, 823], [147, 196, 609, 849]]","['1.000', '1.000']"
000000569030.jpg,"[853.0, 640.0]","['traffic light', 'fire hydrant', 'bus', 'bus', 'car', 'car', 'car', 'car', 'car', 'potted plant', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bench', 'bench']",4.928477048873901,"[[361, 26, 381, 51], [490, 317, 589, 544], [2, 114, 195, 225], [0, 125, 76, 226], [242, 191, 272, 212], [273, 187, 305, 212], [725, 194, 822, 256], [206, 189, 254, 214], [302, 173, 362, 207], [375, 197, 422, 238], [644, 164, 672, 248], [53, 107, 156, 230], [443, 168, 462, 242], [419, 166, 447, 241], [566, 167, 585, 235], [55, 104, 209, 465], [365, 169, 392, 220], [809, 157, 828, 197], [482, 175, 503, 240], [503, 172, 524, 240], [18, 238, 299, 544], [63, 240, 721, 541]]","['0.865', '1.000', '0.929', '0.820', '0.966', '0.965', '0.960', '0.902', '0.815', '0.911', '0.995', '0.987', '0.980', '0.974', '0.922', '0.903', '0.896', '0.886', '0.813', '0.801', '0.984', '0.806']"
000000007991.jpg,"[1000.0, 561.0]","['scissors', 'bowl', 'dining table', 'cup', 'carrot', 'carrot']",4.801584005355835,"[[752, 161, 819, 464], [218, 123, 809, 555], [-126, 8, 914, 566], [719, 2, 858, 100], [271, 135, 775, 522], [615, 239, 693, 318]]","['0.802', '0.970', '0.886', '0.865', '0.978', '0.846']"
000000447187.jpg,"[853.0, 640.0]","['baseball glove', 'baseball bat', 'person', 'person', 'person', 'person', 'person']",4.921203374862671,"[[656, 282, 695, 326], [63, 34, 229, 151], [658, 228, 769, 402], [71, 138, 294, 618], [286, 267, 564, 593], [92, 101, 258, 269], [74, 92, 246, 389]]","['0.899', '0.931', '1.000', '1.000', '0.996', '0.980', '0.850']"
000000166918.jpg,"[640.0, 853.0]","['bottle', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'wine glass', 'dining table', 'cup', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.843152046203613,"[[230, 513, 263, 622], [517, 593, 556, 711], [413, 749, 504, 852], [595, 752, 634, 851], [553, 748, 609, 850], [500, 535, 525, 591], [573, 746, 625, 855], [73, 547, 103, 621], [-5, 476, 719, 832], [415, 751, 503, 850], [0, 393, 76, 594], [528, 378, 640, 588], [278, 355, 334, 442], [117, 373, 216, 513], [43, 349, 136, 541], [461, 374, 556, 517], [465, 373, 525, 467], [391, 384, 453, 446], [588, 379, 637, 433]]","['0.952', '0.980', '0.978', '0.939', '0.917', '0.879', '0.858', '0.834', '0.963', '0.982', '0.980', '0.970', '0.965', '0.963', '0.939', '0.896', '0.886', '0.871', '0.825']"
000000230008.jpg,"[1000.0, 562.0]","['car', 'motorcycle', 'person']",4.859495162963867,"[[576, 109, 1005, 493], [25, 171, 704, 540], [233, 105, 380, 539]]","['0.991', '1.000', '1.000']"
000000038210.jpg,"[640.0, 957.0]","['skis', 'person', 'person']",4.751108646392822,"[[55, 799, 479, 847], [100, 395, 316, 820], [38, 495, 64, 560]]","['0.931', '1.000', '0.997']"
000000535306.jpg,"[961.0, 640.0]","['skateboard', 'person']",4.874727010726929,"[[259, 231, 707, 459], [199, 8, 629, 402]]","['1.000', '0.999']"
000000376112.jpg,"[640.0, 962.0]","['backpack', 'backpack', 'skis', 'skis', 'skis', 'skis', 'skis', 'skis', 'person', 'person', 'person', 'person', 'person', 'person']",4.786285877227783,"[[519, 473, 573, 558], [226, 388, 344, 565], [121, 675, 515, 924], [473, 643, 604, 714], [123, 682, 294, 800], [347, 813, 520, 925], [125, 676, 395, 844], [227, 763, 525, 925], [486, 435, 577, 688], [165, 288, 380, 818], [293, 304, 396, 725], [398, 309, 433, 396], [539, 337, 556, 376], [470, 339, 504, 410]]","['0.990', '0.955', '0.999', '0.998', '0.968', '0.949', '0.909', '0.846', '1.000', '0.999', '0.983', '0.927', '0.910', '0.833']"
000000284445.jpg,"[690.0, 640.0]","['traffic light', 'traffic light', 'traffic light', 'bus', 'truck', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",5.42835259437561,"[[241, 167, 323, 290], [461, 293, 476, 322], [176, 304, 188, 332], [3, 344, 35, 376], [3, 344, 35, 376], [178, 336, 320, 638], [502, 341, 566, 556], [374, 341, 451, 571], [577, 356, 640, 549], [306, 353, 383, 572], [472, 358, 505, 449], [646, 340, 691, 615], [131, 361, 154, 418], [557, 340, 601, 488], [192, 356, 220, 415], [420, 342, 458, 423], [635, 346, 671, 485], [493, 350, 518, 446]]","['0.999', '0.981', '0.820', '0.996', '0.979', '1.000', '0.999', '0.998', '0.997', '0.997', '0.991', '0.991', '0.988', '0.966', '0.893', '0.880', '0.863', '0.852']"
000000176799.jpg,"[962.0, 640.0]","['skateboard', 'skateboard', 'person', 'person', 'person']",4.910945653915405,"[[123, 419, 146, 496], [90, 408, 143, 498], [580, 118, 746, 312], [75, 318, 149, 501], [129, 269, 186, 306]]","['1.000', '0.987', '1.000', '0.999', '0.905']"
000000397351.jpg,"[962.0, 640.0]","['truck', 'truck', 'car', 'person', 'person', 'carrot']",4.784736394882202,"[[344, 34, 937, 390], [-89, 24, 963, 457], [357, 52, 931, 386], [143, 63, 447, 419], [748, 135, 804, 222], [-71, 331, 937, 633]]","['0.986', '0.915', '0.944', '0.981', '0.806', '0.894']"
000000453860.jpg,"[957.0, 640.0]","['suitcase', 'suitcase']",4.892908573150635,"[[43, 30, 416, 558], [510, 44, 912, 566]]","['0.991', '0.938']"
000000154705.jpg,"[883.0, 640.0]","['laptop', 'tv', 'tv', 'cell phone', 'keyboard', 'keyboard', 'mouse']",4.8735318183898935,"[[304, 295, 405, 365], [466, 270, 591, 382], [312, 295, 402, 353], [646, 345, 667, 400], [280, 376, 422, 400], [443, 386, 606, 422], [568, 417, 604, 444]]","['0.999', '0.979', '0.930', '0.984', '0.991', '0.991', '0.993']"
000000553094.jpg,"[962.0, 640.0]",['airplane'],4.859473466873169,"[[256, 72, 698, 583]]",['1.000']
000000294163.jpg,"[640.0, 955.0]","['clock', 'clock']",4.794031620025635,"[[403, 723, 497, 817], [335, 751, 367, 835]]","['0.998', '0.996']"
000000259571.jpg,"[1000.0, 562.0]","['bus', 'truck', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.794474124908447,"[[65, 167, 363, 433], [236, 137, 918, 548], [735, 133, 831, 221], [605, 157, 667, 227], [829, 154, 902, 216], [540, 159, 593, 235], [735, 120, 782, 194], [454, 114, 492, 213], [463, 124, 526, 220], [868, 156, 901, 213]]","['0.987', '0.945', '0.957', '0.952', '0.926', '0.916', '0.914', '0.895', '0.891', '0.842']"
000000200162.jpg,"[964.0, 640.0]","['traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'train']",4.90720796585083,"[[474, 2, 521, 81], [85, -3, 205, 138], [142, -1, 200, 105], [724, 3, 773, 110], [616, -3, 772, 164], [21, 227, 847, 498]]","['0.993', '0.991', '0.966', '0.871', '0.828', '1.000']"
000000262487.jpg,"[853.0, 640.0]","['baseball bat', 'person', 'person', 'person']",4.926031112670898,"[[284, 131, 354, 267], [180, 145, 331, 481], [271, 366, 459, 639], [317, 376, 550, 619]]","['0.972', '1.000', '0.997', '0.938']"
