image_id,dimension,class_name,inference_time,bboxes,scores
000000252216.jpg,"[894.0, 640.0]","['dog', 'horse']",5.414713382720947,"[[89, 124, 381, 631], [385, 49, 750, 631]]","['0.944', '1.000']"
000000092939.jpg,"[640.0, 966.0]","['person', 'person', 'person', 'wine glass', 'cake', 'chair', 'potted plant', 'dining table']",5.181384086608887,"[[37, 171, 430, 835], [309, 193, 586, 756], [604, 347, 637, 583], [611, 733, 640, 840], [301, 748, 545, 932], [1, 456, 63, 615], [520, 388, 626, 583], [-2, 737, 667, 956]]","['0.999', '0.996', '0.831', '0.814', '0.995', '0.990', '0.981', '0.947']"
000000303499.jpg,"[640.0, 961.0]","['person', 'horse', 'horse', 'horse']",5.238834857940674,"[[375, 125, 639, 584], [386, 252, 620, 845], [14, 268, 329, 851], [283, 495, 334, 635]]","['0.949', '0.997', '0.986', '0.898']"
000000021903.jpg,"[853.0, 640.0]","['person', 'person', 'elephant']",5.363602161407472,"[[436, 297, 737, 630], [820, 325, 851, 446], [9, 139, 429, 511]]","['1.000', '0.942', '0.999']"
000000322829.jpg,"[959.0, 640.0]",['bench'],5.366554498672485,"[[139, 87, 789, 510]]",['1.000']
000000178618.jpg,"[640.0, 918.0]",['elephant'],6.035114288330077,"[[345, 344, 593, 606]]",['1.000']
000000099182.jpg,"[958.0, 640.0]","['person', 'book', 'book']",5.219567775726318,"[[241, -6, 725, 612], [281, 240, 693, 612], [267, 452, 751, 632]]","['0.985', '0.975', '0.857']"
000000369323.jpg,"[640.0, 849.0]","['person', 'person', 'person', 'tennis racket']",5.321721315383911,"[[72, 113, 493, 785], [476, 205, 643, 534], [178, 169, 279, 460], [480, 62, 598, 280]]","['1.000', '0.999', '0.982', '0.999']"
000000460494.jpg,"[962.0, 640.0]","['cup', 'fork', 'bowl', 'broccoli', 'broccoli', 'dining table']",5.305644035339356,"[[229, 3, 424, 221], [16, 493, 313, 636], [0, 2, 187, 147], [168, 300, 352, 444], [181, 302, 514, 513], [-14, -2, 997, 623]]","['0.987', '0.893', '0.998', '0.961', '0.937', '0.985']"
000000153568.jpg,"[800.0, 640.0]",['stop sign'],5.27150297164917,"[[12, -63, 784, 610]]",['0.998']
000000461573.jpg,"[851.0, 640.0]","['bench', 'bench']",5.315828800201416,"[[275, 82, 812, 555], [226, 80, 572, 413]]","['0.997', '0.932']"
000000522940.jpg,"[640.0, 802.0]",['stop sign'],6.896409511566162,"[[9, 19, 464, 480]]",['1.000']
000000015751.jpg,"[959.0, 640.0]","['person', 'person', 'bench']",5.281400918960571,"[[162, 485, 225, 555], [67, 485, 237, 575], [-23, -31, 1027, 624]]","['0.890', '0.858', '0.928']"
000000212800.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'boat', 'umbrella', 'umbrella', 'umbrella', 'umbrella', 'umbrella', 'umbrella', 'umbrella']",5.374864101409912,"[[417, 310, 523, 412], [308, 298, 380, 386], [562, 274, 755, 409], [97, 259, 160, 343], [158, 248, 231, 363], [650, 277, 752, 394], [481, 296, 547, 403], [76, 257, 119, 327], [613, 278, 665, 337], [383, 312, 458, 399], [254, 280, 314, 378], [46, 305, 877, 542], [51, 198, 150, 267], [345, 178, 510, 259], [567, 220, 765, 332], [383, 247, 540, 328], [88, 199, 187, 267], [282, 179, 375, 245], [166, 185, 325, 275]]","['0.954', '0.930', '0.924', '0.921', '0.920', '0.902', '0.898', '0.895', '0.847', '0.842', '0.834', '0.992', '0.981', '0.954', '0.949', '0.949', '0.935', '0.906', '0.875']"
000000296969.jpg,"[959.0, 640.0]","['giraffe', 'giraffe', 'giraffe', 'giraffe', 'giraffe']",5.2933409214019775,"[[192, 41, 479, 490], [555, 107, 831, 480], [486, 306, 648, 478], [653, 113, 926, 467], [84, 444, 266, 492]]","['1.000', '1.000', '1.000', '0.993', '0.842']"
000000456143.jpg,"[1000.0, 564.0]","['sandwich', 'carrot', 'carrot', 'pizza']",5.245070695877075,"[[474, 178, 985, 546], [62, 211, 272, 351], [239, 288, 331, 344], [7, 50, 653, 311]]","['0.992', '0.934', '0.920', '0.950']"
000000173302.jpg,"[964.0, 640.0]","['person', 'person', 'bottle', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'potted plant', 'dining table', 'dining table']",5.276946067810059,"[[402, 250, 469, 341], [455, 244, 507, 342], [128, 308, 140, 328], [304, 338, 441, 623], [495, 486, 713, 638], [428, 341, 536, 566], [522, 335, 604, 476], [795, 398, 887, 448], [772, 364, 819, 395], [857, 310, 888, 376], [492, 426, 953, 618], [501, 432, 926, 532]]","['0.973', '0.946', '0.841', '0.999', '0.996', '0.994', '0.987', '0.985', '0.804', '0.864', '0.975', '0.812']"
000000353180.jpg,"[975.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bus']",5.38985276222229,"[[702, 315, 891, 548], [61, 299, 267, 623], [841, 186, 973, 599], [440, 270, 518, 561], [329, 261, 453, 591], [659, 309, 776, 574], [215, 301, 374, 599], [589, 297, 677, 593], [897, 210, 967, 588], [506, 268, 605, 575], [170, 279, 278, 477], [282, 113, 672, 518]]","['0.994', '0.992', '0.985', '0.984', '0.972', '0.966', '0.961', '0.930', '0.910', '0.880', '0.810', '0.949']"
000000481567.jpg,"[853.0, 640.0]","['person', 'motorcycle']",5.350645065307617,"[[332, 118, 506, 476], [274, 211, 545, 608]]","['0.988', '0.999']"
000000466125.jpg,"[640.0, 959.0]","['person', 'person', 'umbrella', 'umbrella']",5.232074737548828,"[[27, 307, 372, 951], [473, 397, 643, 938], [48, 16, 611, 248], [43, 0, 636, 521]]","['0.999', '0.915', '0.986', '0.864']"
000000581615.jpg,"[640.0, 857.0]",['toilet'],5.203608989715576,"[[193, 516, 431, 833]]",['0.997']
000000498463.jpg,"[853.0, 640.0]","['microwave', 'refrigerator']",5.2833099365234375,"[[657, 225, 781, 334], [274, 11, 649, 631]]","['0.992', '1.000']"
000000147498.jpg,"[782.0, 640.0]","['bird', 'bird', 'bird', 'bird', 'bird', 'bird', 'bird']",5.288124084472656,"[[454, 221, 479, 237], [253, 367, 272, 382], [444, 191, 460, 210], [361, 194, 377, 209], [485, 118, 519, 130], [528, 159, 547, 171], [527, 215, 547, 227]]","['0.960', '0.948', '0.929', '0.927', '0.919', '0.878', '0.865']"
000000344888.jpg,"[985.0, 640.0]","['car', 'horse', 'horse', 'horse']",7.017937660217285,"[[447, 235, 475, 246], [633, 247, 816, 409], [589, 221, 671, 397], [759, 255, 819, 359]]","['0.824', '0.997', '0.986', '0.826']"
000000223789.jpg,"[640.0, 925.0]","['bottle', 'bottle', 'sink']",5.183800220489502,"[[195, 194, 240, 302], [342, 260, 389, 371], [7, 518, 504, 892]]","['0.942', '0.904', '0.997']"
000000269121.jpg,"[640.0, 853.0]","['person', 'tennis racket']",5.174859523773193,"[[198, 47, 474, 790], [453, 284, 572, 430]]","['1.000', '0.999']"
000000340930.jpg,"[853.0, 640.0]","['scissors', 'scissors']",5.318901538848877,"[[9, -27, 847, 640], [-47, 80, 597, 580]]","['0.999', '0.806']"
000000338304.jpg,"[640.0, 964.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'sheep']",5.314002990722656,"[[313, 11, 650, 685], [303, 384, 371, 548], [-1, 478, 105, 909], [372, 336, 478, 552], [135, 434, 239, 656], [223, 382, 313, 621], [348, 377, 415, 535], [20, 466, 151, 779], [166, 621, 530, 951]]","['0.980', '0.964', '0.962', '0.951', '0.949', '0.913', '0.892', '0.854', '0.871']"
000000025096.jpg,"[640.0, 853.0]","['person', 'dining table']",5.2486088275909415,"[[0, 66, 350, 532], [-12, 415, 663, 827]]","['0.995', '0.983']"
000000486479.jpg,"[853.0, 640.0]",['dog'],5.252962112426758,"[[109, 87, 513, 398]]",['0.981']
000000087742.jpg,"[640.0, 800.0]","['potted plant', 'dining table', 'vase']",6.865670919418335,"[[47, 193, 549, 749], [55, 692, 517, 793], [243, 591, 331, 758]]","['0.906', '0.985', '0.966']"
000000045728.jpg,"[853.0, 640.0]",[],5.288978815078735,[],[]
000000227044.jpg,"[853.0, 640.0]","['cat', 'bottle', 'bottle', 'cup', 'cup', 'sink', 'sink']",5.318651437759399,"[[145, 66, 838, 553], [374, 0, 420, 57], [416, 0, 462, 62], [159, 0, 231, 54], [268, -1, 344, 54], [44, 135, 783, 588], [42, 301, 610, 585]]","['1.000', '0.895', '0.863', '0.876', '0.875', '0.895', '0.883']"
000000475223.jpg,"[935.0, 640.0]","['bird', 'bird']",5.338547706604004,"[[350, 320, 606, 499], [714, 350, 801, 451]]","['0.999', '0.809']"
000000315450.jpg,"[957.0, 640.0]","['car', 'car', 'bus', 'bus', 'truck', 'traffic light', 'traffic light', 'traffic light', 'traffic light']",5.263266324996948,"[[71, 345, 222, 442], [9, 326, 80, 389], [237, 169, 643, 449], [635, 169, 953, 452], [187, 317, 241, 395], [59, 211, 77, 242], [169, 203, 184, 233], [113, 262, 127, 287], [203, 129, 220, 172]]","['0.998', '0.888', '0.999', '0.998', '0.800', '0.927', '0.904', '0.872', '0.836']"
000000320554.jpg,"[853.0, 640.0]","['bench', 'cat']",5.320518732070923,"[[40, 8, 838, 545], [381, 333, 584, 494]]","['0.991', '0.996']"
000000538364.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'car', 'motorcycle', 'motorcycle', 'bench', 'handbag']",5.3409368991851816,"[[523, 183, 675, 511], [788, 162, 852, 456], [57, 162, 116, 355], [1, 152, 51, 361], [353, 184, 545, 352], [405, 230, 751, 517], [559, 309, 767, 514], [138, 221, 210, 266], [29, 231, 78, 284]]","['1.000', '0.999', '0.999', '0.995', '0.995', '0.998', '0.868', '0.997', '0.833']"
000000302536.jpg,"[853.0, 640.0]","['person', 'person', 'remote']",5.335627794265747,"[[205, 53, 552, 624], [2, 517, 121, 636], [482, 321, 514, 348]]","['1.000', '0.973', '0.933']"
000000170955.jpg,"[959.0, 640.0]","['person', 'tie', 'toilet']",5.263959884643555,"[[598, 6, 947, 632], [697, 180, 725, 341], [69, 17, 563, 605]]","['1.000', '0.872', '0.865']"
000000073702.jpg,"[640.0, 883.0]","['person', 'person', 'backpack', 'umbrella']",5.205101490020752,"[[3, 202, 316, 868], [176, 230, 583, 876], [369, 430, 636, 808], [177, 207, 463, 329]]","['0.999', '0.993', '0.944', '0.852']"
000000027932.jpg,"[640.0, 682.0]",[],6.782230138778687,[],[]
000000029397.jpg,"[912.0, 640.0]","['person', 'bench']",6.132243394851685,"[[471, 0, 782, 294], [40, 203, 871, 595]]","['0.999', '0.909']"
000000577862.jpg,"[966.0, 640.0]","['giraffe', 'giraffe']",5.2457427978515625,"[[265, 15, 868, 624], [627, 53, 916, 599]]","['1.000', '1.000']"
000000185890.jpg,"[640.0, 805.0]","['person', 'person', 'person', 'person', 'remote', 'remote', 'remote']",5.847048759460449,"[[342, 107, 614, 666], [52, 56, 336, 767], [1, 52, 44, 290], [221, 80, 277, 174], [302, 134, 323, 168], [300, 133, 326, 189], [198, 199, 237, 287]]","['1.000', '1.000', '0.970', '0.965', '0.968', '0.897', '0.826']"
000000554291.jpg,"[957.0, 640.0]","['cat', 'chair', 'dining table']",5.262198209762573,"[[255, 70, 767, 613], [660, 64, 957, 435], [77, 76, 1025, 653]]","['0.872', '0.812', '0.820']"
000000493613.jpg,"[964.0, 640.0]",['skateboard'],5.295015811920166,"[[343, 280, 854, 414]]",['1.000']
000000537991.jpg,"[853.0, 640.0]","['person', 'laptop', 'cell phone', 'cell phone']",5.250532388687134,"[[122, 7, 500, 625], [601, 434, 852, 632], [328, 274, 387, 338], [208, 223, 269, 311]]","['1.000', '0.996', '0.997', '0.994']"
000000042528.jpg,"[827.0, 640.0]","['person', 'person', 'person', 'chair', 'cell phone']",6.960587501525879,"[[-15, 227, 648, 632], [76, 376, 600, 625], [49, 251, 407, 617], [9, 211, 374, 528], [546, 236, 689, 466]]","['0.970', '0.957', '0.813', '0.964', '1.000']"
000000342971.jpg,"[448.0, 1000.0]","['person', 'frisbee']",5.0827717781066895,"[[49, 180, 341, 991], [172, 224, 336, 249]]","['0.998', '0.992']"
000000323263.jpg,"[916.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",5.903874635696411,"[[626, 128, 766, 545], [167, 191, 382, 548], [363, 199, 518, 362], [169, 123, 259, 334], [160, 144, 287, 539], [239, 120, 350, 235], [159, 308, 246, 528]]","['1.000', '0.999', '0.996', '0.968', '0.915', '0.863', '0.819']"
000000396568.jpg,"[966.0, 640.0]",['train'],5.261404514312744,"[[113, 309, 645, 534]]",['0.999']
000000209972.jpg,"[1000.0, 467.0]",['boat'],6.600809335708617,"[[519, 315, 706, 369]]",['0.966']
000000364102.jpg,"[1000.0, 622.0]","['person', 'frisbee']",5.9037930965423575,"[[390, 198, 519, 578], [177, 266, 252, 294]]","['1.000', '1.000']"
000000325527.jpg,"[856.0, 640.0]",['teddy bear'],5.311701059341432,"[[330, 232, 552, 472]]",['0.999']
000000538067.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'kite']",5.281599760055542,"[[771, 365, 801, 465], [201, 523, 235, 573], [117, 530, 162, 585], [79, 538, 122, 583], [141, 478, 160, 530], [396, 59, 433, 82]]","['0.994', '0.992', '0.970', '0.964', '0.952', '0.998']"
000000521509.jpg,"[959.0, 640.0]","['person', 'bottle', 'bed', 'bed', 'vase', 'vase', 'vase']",5.3229758739471436,"[[227, 277, 401, 541], [734, 422, 752, 463], [374, 311, 725, 610], [471, 392, 722, 601], [149, 429, 171, 469], [734, 422, 752, 462], [253, 483, 340, 632]]","['0.997', '0.863', '0.985', '0.942', '0.922', '0.829', '0.819']"
000000328430.jpg,"[640.0, 946.0]","['person', 'person', 'person', 'person', 'sports ball', 'tennis racket']",6.147061347961426,"[[146, 458, 349, 888], [342, 640, 413, 801], [504, 613, 549, 772], [596, 558, 621, 582], [570, 355, 591, 371], [307, 395, 357, 502]]","['1.000', '0.999', '0.997', '0.945', '0.943', '0.996']"
000000082765.jpg,"[640.0, 962.0]","['bed', 'laptop', 'book']",5.20476770401001,"[[-35, 432, 637, 960], [81, 650, 484, 792], [67, 654, 468, 795]]","['0.994', '0.928', '0.970']"
000000015254.jpg,"[959.0, 640.0]","['bowl', 'bowl', 'bowl', 'bowl', 'carrot']",5.213482141494751,"[[25, 244, 603, 601], [555, 6, 810, 256], [567, 248, 853, 578], [89, 13, 566, 267], [576, 24, 755, 248]]","['0.989', '0.971', '0.962', '0.958', '0.906']"
000000234757.jpg,"[853.0, 640.0]",[],5.3574652671813965,[],[]
000000365098.jpg,"[959.0, 640.0]",['boat'],5.2877161502838135,"[[11, 121, 954, 584]]",['0.998']
000000405306.jpg,"[982.0, 640.0]",['cat'],6.095387697219849,"[[42, 7, 831, 560]]",['0.970']
000000101420.jpg,"[853.0, 640.0]",['cat'],5.280163049697876,"[[98, 96, 439, 270]]",['0.993']
000000028993.jpg,"[640.0, 640.0]","['person', 'person', 'person', 'fire hydrant', 'vase']",5.25239372253418,"[[33, 248, 47, 285], [54, 246, 68, 284], [145, 259, 159, 281], [180, 190, 481, 605], [265, 302, 353, 550]]","['0.899', '0.879', '0.861', '0.998', '0.900']"
000000564336.jpg,"[1000.0, 562.0]","['person', 'bottle', 'bottle', 'bottle', 'chair', 'chair', 'chair', 'dining table', 'dining table']",5.260742664337158,"[[161, 159, 296, 292], [213, 246, 230, 292], [955, 272, 998, 355], [913, 273, 937, 348], [588, 288, 666, 339], [284, 273, 380, 526], [302, 286, 376, 374], [220, 333, 1004, 547], [517, 316, 986, 425]]","['0.990', '0.971', '0.844', '0.812', '0.931', '0.871', '0.817', '0.928', '0.810']"
000000202228.jpg,"[640.0, 853.0]","['person', 'toilet', 'remote']",5.163233995437622,"[[185, 227, 421, 630], [25, 789, 462, 851], [371, 303, 394, 336]]","['0.999', '0.914', '0.904']"
000000092124.jpg,"[562.0, 1000.0]","['bottle', 'toilet', 'sink', 'sink']",6.803258419036865,"[[509, 513, 543, 602], [392, 632, 562, 994], [366, 577, 529, 948], [332, 545, 544, 666]]","['0.968', '1.000', '0.996', '0.996']"
000000530099.jpg,"[853.0, 640.0]",['cat'],5.344175100326538,"[[270, 302, 729, 523]]",['0.999']
000000079031.jpg,"[959.0, 640.0]","['person', 'surfboard', 'surfboard']",5.231972694396973,"[[90, 2, 519, 559], [-8, 395, 884, 622], [89, 493, 925, 626]]","['1.000', '1.000', '0.954']"
000000296649.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'car', 'car', 'motorcycle', 'motorcycle']",5.321160316467285,"[[4, 397, 145, 637], [742, 416, 881, 583], [410, 437, 495, 621], [646, 409, 786, 602], [484, 434, 586, 625], [180, 405, 206, 442], [835, 466, 880, 536], [161, 402, 183, 446], [883, 431, 954, 521], [639, 481, 963, 631], [-8, 422, 254, 624], [388, 492, 653, 634]]","['0.998', '0.993', '0.986', '0.984', '0.980', '0.962', '0.955', '0.945', '0.904', '0.868', '0.995', '0.994']"
000000374982.jpg,"[640.0, 853.0]","['person', 'person', 'cup', 'pizza', 'chair', 'chair', 'chair', 'dining table']",5.253878593444824,"[[122, 5, 517, 496], [472, 183, 636, 551], [439, 470, 552, 560], [2, 462, 636, 849], [498, 36, 626, 256], [447, 5, 531, 235], [401, 1, 455, 111], [-33, 431, 683, 848]]","['0.999', '0.980', '0.909', '0.997', '0.978', '0.918', '0.821', '0.879']"
000000405249.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cake', 'dining table']",5.36670708656311,"[[240, 85, 459, 294], [443, 3, 656, 298], [337, 253, 824, 620], [152, 53, 273, 263], [294, 17, 470, 235], [5, 20, 110, 275], [720, 1, 850, 158], [635, 111, 803, 343], [90, 246, 249, 347], [3, 209, 630, 630]]","['0.985', '0.979', '0.935', '0.920', '0.917', '0.913', '0.846', '0.821', '0.985', '0.854']"
000000082696.jpg,"[640.0, 959.0]","['person', 'bird', 'cup', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'dining table']",5.169954299926758,"[[7, 0, 182, 224], [155, 481, 338, 743], [182, 87, 211, 117], [436, 217, 633, 560], [393, 198, 468, 240], [303, 187, 389, 231], [384, 187, 473, 376], [150, 235, 375, 559], [286, 184, 379, 374], [-1, 237, 83, 541], [161, 217, 332, 405], [141, 229, 602, 275]]","['0.995', '0.990', '0.976', '1.000', '0.989', '0.976', '0.931', '0.902', '0.902', '0.880', '0.877', '0.803']"
000000413247.jpg,"[962.0, 640.0]","['bottle', 'tv', 'laptop', 'mouse', 'teddy bear']",5.340655565261841,"[[587, 280, 657, 498], [418, 41, 672, 210], [13, 218, 481, 586], [375, 543, 471, 612], [488, 229, 621, 306]]","['0.997', '0.815', '1.000', '0.998', '0.947']"
000000232489.jpg,"[640.0, 640.0]","['pizza', 'dining table']",5.206447601318359,"[[-7, 33, 631, 588], [-22, 0, 646, 722]]","['0.991', '0.932']"
000000218424.jpg,"[853.0, 640.0]","['zebra', 'zebra']",5.328598260879517,"[[103, 134, 394, 546], [301, 155, 704, 522]]","['1.000', '1.000']"
000000563267.jpg,"[853.0, 640.0]","['person', 'person', 'bottle', 'bottle', 'cup', 'tv', 'tv', 'remote']",5.3933022022247314,"[[405, 63, 670, 629], [396, 166, 487, 447], [742, 354, 768, 455], [678, 368, 702, 455], [772, 414, 795, 449], [784, 65, 850, 324], [802, 153, 850, 306], [423, 507, 445, 541]]","['1.000', '0.984', '0.993', '0.950', '0.897', '0.895', '0.879', '0.947']"
000000485027.jpg,"[527.0, 1000.0]","['person', 'sports ball', 'tennis racket']",6.809093475341798,"[[129, 291, 378, 975], [43, 25, 65, 46], [359, 387, 503, 505]]","['1.000', '0.999', '1.000']"
000000261982.jpg,"[640.0, 896.0]","['person', 'car', 'car', 'car', 'car', 'skateboard']",5.8864076137542725,"[[131, 12, 520, 539], [5, 25, 352, 313], [155, 19, 629, 322], [465, 129, 637, 294], [-2, 17, 168, 308], [214, 305, 511, 627]]","['0.999', '0.989', '0.943', '0.930', '0.923', '0.982']"
000000540502.jpg,"[959.0, 640.0]","['cup', 'chair', 'dining table', 'microwave', 'refrigerator']",5.228999137878418,"[[654, 307, 683, 332], [31, 347, 73, 472], [175, 360, 824, 584], [487, 183, 591, 237], [56, 153, 319, 529]]","['0.913', '0.934', '0.958', '0.993', '0.989']"
000000126110.jpg,"[853.0, 640.0]",[],5.2635064125061035,[],[]
000000180751.jpg,"[853.0, 640.0]","['person', 'person', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'wine glass', 'wine glass', 'bowl', 'dining table', 'dining table', 'tv', 'refrigerator', 'book', 'hair drier']",5.398387432098389,"[[27, 1, 353, 508], [785, 454, 851, 541], [395, 150, 476, 560], [476, 194, 527, 423], [519, 195, 562, 390], [548, 162, 585, 369], [771, 190, 795, 271], [302, 173, 319, 233], [315, 171, 333, 239], [578, 164, 617, 369], [449, 191, 477, 338], [548, 371, 617, 505], [176, 474, 285, 636], [688, 252, 768, 294], [13, 356, 811, 628], [6, 467, 596, 623], [0, 3, 80, 46], [603, 157, 705, 300], [229, 550, 477, 640], [278, 112, 327, 149]]","['0.999', '0.979', '0.997', '0.987', '0.986', '0.976', '0.966', '0.890', '0.881', '0.831', '0.817', '0.998', '0.998', '0.906', '0.963', '0.956', '0.955', '0.811', '0.856', '0.937']"
000000572388.jpg,"[640.0, 917.0]","['sports ball', 'donut']",5.21375584602356,"[[205, 5, 454, 241], [456, 226, 635, 454]]","['0.882', '0.878']"
000000166509.jpg,"[923.0, 640.0]","['traffic light', 'traffic light']",5.313909530639648,"[[810, 110, 853, 217], [237, 72, 255, 124]]","['0.999', '0.996']"
000000236426.jpg,"[955.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'sports ball']",5.288402557373047,"[[389, 99, 604, 410], [32, 138, 172, 339], [233, 46, 293, 95], [152, 45, 217, 93], [686, 0, 746, 72], [935, 22, 953, 85], [74, 44, 142, 94], [447, 43, 516, 94], [72, 13, 150, 88], [237, 340, 253, 356]]","['1.000', '1.000', '0.936', '0.935', '0.895', '0.887', '0.863', '0.855', '0.826', '0.971']"
000000064574.jpg,"[640.0, 855.0]",[],5.300493955612184,[],[]
000000530146.jpg,"[640.0, 640.0]","['cup', 'cup', 'fork', 'knife', 'bowl', 'sandwich', 'sandwich', 'donut', 'dining table']",5.206704378128052,"[[524, 1, 642, 102], [398, 0, 498, 43], [579, 245, 639, 292], [1, 273, 135, 367], [1, 2, 118, 179], [296, 187, 605, 503], [93, 3, 374, 308], [94, 0, 371, 302], [-57, -6, 612, 632]]","['0.960', '0.928', '0.994', '0.851', '0.964', '0.868', '0.848', '0.806', '0.987']"
000000377000.jpg,"[640.0, 777.0]",[],5.851649045944214,[],[]
000000385029.jpg,"[853.0, 640.0]","['bottle', 'bottle', 'wine glass', 'wine glass', 'bowl', 'dining table']",5.330880641937256,"[[507, -2, 590, 238], [328, 1, 403, 214], [434, 140, 518, 302], [574, 157, 682, 336], [108, 169, 361, 392], [-52, 10, 869, 662]]","['0.999', '0.998', '0.991', '0.983', '0.971', '0.966']"
000000308391.jpg,"[947.0, 640.0]",[],5.28692626953125,[],[]
000000429530.jpg,"[857.0, 640.0]","['vase', 'vase', 'vase', 'vase']",5.366489410400392,"[[565, 216, 822, 563], [150, 216, 452, 605], [27, 84, 222, 529], [335, 90, 530, 536]]","['1.000', '1.000', '0.994', '0.992']"
000000508312.jpg,"[961.0, 640.0]","['chair', 'tv', 'oven']",5.294535160064697,"[[415, 228, 513, 318], [156, -3, 682, 119], [745, 175, 916, 469]]","['0.806', '0.913', '0.988']"
000000524108.jpg,"[1000.0, 625.0]","['motorcycle', 'motorcycle', 'motorcycle', 'motorcycle']",5.301990985870361,"[[35, 43, 999, 619], [3, 4, 285, 237], [872, 53, 997, 330], [792, 63, 1003, 400]]","['0.994', '0.993', '0.925', '0.818']"
000000433243.jpg,"[966.0, 640.0]","['zebra', 'giraffe']",5.278076648712158,"[[282, 210, 741, 559], [259, 94, 845, 539]]","['1.000', '0.988']"
000000279278.jpg,"[955.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'bicycle', 'dog', 'skateboard']",5.3714599609375,"[[230, 1, 423, 430], [513, -4, 716, 478], [353, 6, 501, 386], [856, 322, 950, 638], [202, 24, 263, 291], [772, 7, 955, 204], [0, 60, 70, 244], [82, 37, 187, 239], [698, 49, 908, 217], [28, 13, 171, 228], [683, 61, 780, 223], [126, 34, 220, 237], [8, 47, 116, 217], [754, 238, 860, 359], [348, 259, 568, 439]]","['1.000', '0.999', '0.992', '0.970', '0.955', '0.889', '0.993', '0.983', '0.980', '0.973', '0.932', '0.900', '0.889', '1.000', '0.979']"
000000318238.jpg,"[640.0, 857.0]","['dog', 'dog', 'bed']",5.247904062271118,"[[23, 373, 590, 744], [219, 182, 478, 469], [-32, 176, 662, 849]]","['0.971', '0.958', '0.974']"
000000122217.jpg,"[640.0, 964.0]","['person', 'person', 'car', 'skateboard', 'skateboard']",5.227717876434326,"[[129, 416, 209, 555], [246, 443, 335, 555], [314, 2, 413, 65], [269, 542, 309, 570], [150, 541, 181, 560]]","['1.000', '0.998', '0.843', '0.989', '0.988']"
000000395633.jpg,"[853.0, 640.0]","['boat', 'boat']",5.359083890914917,"[[6, -2, 766, 482], [5, 244, 546, 487]]","['0.999', '0.891']"
000000440507.jpg,"[853.0, 640.0]",['suitcase'],5.331996202468872,"[[339, 257, 777, 533]]",['0.998']
000000350054.jpg,"[853.0, 640.0]","['cat', 'chair', 'dining table', 'tv']",5.366591691970825,"[[389, 173, 547, 386], [7, 448, 195, 625], [18, 396, 256, 616], [245, 56, 622, 329]]","['0.903', '0.896', '0.874', '0.988']"
000000182021.jpg,"[1000.0, 562.0]","['person', 'person']",5.220937252044678,"[[231, 98, 475, 557], [80, 323, 270, 555]]","['1.000', '0.989']"
000000488385.jpg,"[640.0, 853.0]","['motorcycle', 'motorcycle']",5.271547555923462,"[[30, -14, 547, 846], [516, 2, 590, 107]]","['0.998', '0.995']"
000000262631.jpg,"[640.0, 853.0]","['person', 'person', 'bowl', 'vase', 'vase', 'vase']",5.269104719161987,"[[58, 661, 108, 733], [128, 672, 164, 730], [187, 116, 382, 221], [114, 104, 480, 743], [446, 448, 571, 693], [54, 545, 80, 574]]","['0.914', '0.859', '0.877', '0.999', '0.979', '0.933']"
000000100624.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'cell phone']",5.2723820209503165,"[[89, 69, 479, 632], [476, 151, 568, 356], [792, 98, 866, 395], [405, 134, 479, 367], [779, 103, 824, 306], [271, 199, 354, 298]]","['0.999', '0.997', '0.987', '0.892', '0.847', '0.989']"
000000222825.jpg,"[640.0, 959.0]","['bottle', 'oven', 'refrigerator']",5.2494215965271,"[[260, 521, 276, 573], [400, 496, 636, 907], [95, 364, 234, 853]]","['0.956', '0.999', '0.997']"
