image_id,dimension,class_name,inference_time,bboxes,scores
000000412894.jpg,"[640.0, 959.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'traffic light', 'backpack', 'backpack', 'handbag', 'handbag']",39.96557354927064,"[[244, 785, 313, 955], [147, 770, 230, 953], [301, 726, 366, 926], [0, 804, 94, 956], [366, 728, 425, 921], [541, 714, 623, 901], [422, 813, 480, 955], [93, 701, 156, 805], [292, 646, 314, 731], [592, 611, 609, 656], [602, 714, 638, 888], [487, 792, 570, 954], [54, 718, 123, 802], [303, 699, 361, 778], [534, 625, 555, 699], [1, 662, 28, 763], [558, 621, 578, 675], [372, 653, 406, 737], [457, 506, 531, 703], [538, 741, 578, 795], [538, 748, 561, 795], [307, 757, 349, 844], [52, 848, 87, 946]]","['0.997', '0.996', '0.992', '0.992', '0.991', '0.987', '0.976', '0.971', '0.966', '0.960', '0.959', '0.938', '0.936', '0.914', '0.912', '0.861', '0.848', '0.844', '0.998', '0.976', '0.913', '0.856', '0.844']"
000000537153.jpg,"[1000.0, 619.0]","['person', 'person', 'bench']",40.30889868736267,"[[671, 550, 695, 606], [675, 553, 690, 593], [635, 560, 728, 610]]","['0.940', '0.862', '1.000']"
000000361103.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'backpack', 'handbag', 'potted plant', 'potted plant']",38.80050373077393,"[[409, 448, 498, 623], [471, 362, 516, 484], [894, 306, 917, 368], [744, 449, 804, 639], [745, 349, 782, 471], [789, 330, 815, 435], [869, 288, 895, 365], [814, 332, 843, 422], [711, 578, 762, 634], [844, 313, 877, 377], [922, 298, 938, 348], [479, 409, 514, 488], [739, 183, 788, 342], [2, 94, 204, 534], [911, 235, 929, 273], [260, 333, 395, 596], [682, 185, 721, 239], [777, 556, 814, 621], [777, 552, 815, 618], [673, 265, 704, 395], [681, 251, 737, 393]]","['1.000', '0.997', '0.982', '0.980', '0.972', '0.941', '0.940', '0.927', '0.924', '0.837', '0.831', '0.986', '0.995', '0.984', '0.920', '0.838', '0.821', '0.836', '0.873', '0.898', '0.886']"
000000392722.jpg,"[968.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'car', 'car', 'car', 'car', 'car', 'car', 'bus']",39.72849416732788,"[[809, 378, 866, 554], [869, 378, 942, 577], [690, 381, 735, 519], [485, 396, 513, 480], [423, 395, 436, 437], [600, 406, 653, 437], [545, 406, 579, 431], [574, 404, 611, 433], [440, 394, 490, 439], [500, 400, 537, 440], [469, 400, 534, 441], [646, 214, 956, 512]]","['0.999', '0.999', '0.999', '0.995', '0.914', '0.992', '0.988', '0.986', '0.978', '0.974', '0.955', '0.999']"
000000338560.jpg,"[640.0, 853.0]","['car', 'car', 'car', 'car', 'car', 'truck', 'truck', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'fire hydrant']",38.77427220344544,"[[75, 218, 183, 265], [542, 205, 619, 240], [0, 220, 81, 272], [146, 212, 234, 259], [49, 220, 108, 254], [144, 212, 235, 259], [541, 205, 620, 240], [148, 79, 180, 94], [353, 162, 366, 187], [207, 132, 237, 146], [236, 74, 270, 92], [175, 221, 419, 830]]","['0.999', '0.999', '0.998', '0.988', '0.856', '0.988', '0.949', '0.929', '0.915', '0.823', '0.810', '1.000']"
000000264535.jpg,"[640.0, 640.0]","['person', 'person', 'bench']",38.31725382804871,"[[389, 164, 624, 503], [600, 249, 620, 305], [51, 256, 580, 601]]","['1.000', '0.995', '1.000']"
000000295231.jpg,"[640.0, 853.0]","['sheep', 'sheep', 'sheep', 'sheep', 'sheep']",38.80503654479981,"[[49, 282, 457, 815], [-4, 133, 271, 319], [461, 94, 636, 341], [427, 191, 613, 403], [19, 29, 500, 187]]","['0.998', '0.984', '0.984', '0.914', '0.879']"
000000154947.jpg,"[640.0, 640.0]",['sheep'],37.97083258628845,"[[229, 433, 396, 602]]",['1.000']
000000212559.jpg,"[776.0, 640.0]","['person', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'cow', 'cow', 'cow']",40.649130821228034,"[[0, 253, 35, 369], [8, 298, 494, 588], [490, 228, 631, 302], [260, 173, 357, 308], [334, 183, 441, 262], [626, 123, 728, 207], [711, 133, 776, 236], [637, 222, 752, 290], [619, 180, 727, 230], [7, 298, 493, 589], [259, 171, 357, 309], [490, 228, 629, 300]]","['0.870', '1.000', '0.999', '0.998', '0.991', '0.987', '0.982', '0.968', '0.864', '0.955', '0.879', '0.825']"
000000458755.jpg,"[853.0, 640.0]","['person', 'person', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep']",39.18109154701233,"[[141, 5, 745, 633], [751, 3, 851, 115], [34, 15, 525, 367], [57, 113, 432, 429], [77, -2, 495, 227], [346, 1, 611, 302], [15, 40, 300, 384]]","['0.999', '0.949', '1.000', '0.974', '0.940', '0.884', '0.846']"
000000104782.jpg,"[853.0, 640.0]",['stop sign'],39.208953142166145,"[[427, 118, 547, 629]]",['0.994']
000000315257.jpg,"[797.0, 640.0]","['bird', 'bowl']",40.26342749595642,"[[97, 109, 678, 496], [99, 464, 663, 612]]","['0.852', '0.979']"
000000130599.jpg,"[853.0, 640.0]","['person', 'giraffe', 'potted plant']",39.1190423965454,"[[0, 135, 663, 631], [306, 100, 689, 609], [710, 325, 824, 481]]","['1.000', '0.980', '0.844']"
000000227187.jpg,"[853.0, 640.0]","['bird', 'bird', 'bird', 'bird', 'banana', 'banana', 'banana']",39.1813542842865,"[[505, 273, 613, 338], [121, 259, 232, 331], [153, 211, 208, 262], [318, 281, 416, 377], [421, 365, 531, 397], [295, 334, 361, 401], [190, 401, 332, 438]]","['0.992', '0.988', '0.902', '0.801', '0.993', '0.961', '0.950']"
000000151662.jpg,"[853.0, 640.0]",['giraffe'],39.18391418457031,"[[84, 211, 635, 521]]",['0.999']
000000461275.jpg,"[955.0, 640.0]",['person'],39.39519333839417,"[[277, 612, 298, 636]]",['0.830']
000000523811.jpg,"[853.0, 640.0]",['bird'],39.17883491516113,"[[140, 235, 284, 410]]",['1.000']
000000456559.jpg,"[853.0, 640.0]",['person'],39.16393852233887,"[[195, 7, 846, 650]]",['0.998']
000000101068.jpg,"[959.0, 640.0]","['person', 'baseball bat']",39.06670928001404,"[[580, 122, 966, 635], [544, 193, 689, 354]]","['1.000', '0.990']"
000000140640.jpg,"[962.0, 640.0]","['person', 'person', 'person', 'cake', 'cake', 'potted plant']",39.077056169509895,"[[164, 95, 474, 632], [409, 76, 731, 628], [652, 129, 903, 566], [714, 540, 889, 631], [728, 592, 772, 645], [624, 6, 874, 262]]","['0.998', '0.998', '0.996', '0.963', '0.913', '0.948']"
000000516708.jpg,"[853.0, 640.0]",['traffic light'],39.30703783035278,"[[286, 516, 314, 552]]",['0.977']
000000544605.jpg,"[853.0, 640.0]",['traffic light'],39.43136954307556,"[[488, 529, 546, 588]]",['0.994']
000000385190.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person']",39.6771297454834,"[[347, 256, 388, 374], [17, 338, 43, 407], [63, 178, 297, 406], [428, 277, 465, 338]]","['0.985', '0.964', '0.929', '0.904']"
000000338986.jpg,"[630.0, 1000.0]","['car', 'car', 'train', 'truck']",40.184539079666145,"[[455, 795, 628, 979], [573, 859, 630, 992], [15, 625, 314, 897], [453, 776, 632, 976]]","['0.994', '0.870', '1.000', '0.937']"
000000053994.jpg,"[640.0, 852.0]",['parking meter'],39.15737080574036,"[[213, 98, 475, 659]]",['0.999']
000000061171.jpg,"[853.0, 640.0]","['horse', 'sheep', 'sheep', 'sheep', 'cow', 'cow', 'cow', 'cow', 'cow', 'elephant']",39.189608097076416,"[[2, 120, 370, 544], [584, 171, 857, 610], [422, 1, 611, 229], [375, -1, 494, 109], [582, 159, 858, 615], [2, 107, 369, 557], [157, 0, 436, 295], [418, -1, 629, 234], [468, 34, 857, 515], [156, 0, 434, 287]]","['0.997', '0.967', '0.966', '0.824', '0.997', '0.948', '0.902', '0.866', '0.844', '0.944']"
000000314034.jpg,"[853.0, 640.0]","['boat', 'boat', 'bird', 'bird', 'bird', 'bird', 'horse', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",39.486630201339715,"[[312, 386, 335, 399], [311, 391, 338, 405], [543, 397, 576, 416], [670, 376, 706, 404], [671, 388, 705, 402], [610, 388, 645, 400], [327, 286, 372, 369], [654, 292, 760, 362], [181, 285, 297, 352], [32, 275, 123, 321], [551, 295, 617, 369], [327, 285, 372, 368], [366, 288, 419, 368], [453, 295, 538, 374], [416, 287, 517, 364], [178, 264, 282, 301], [147, 264, 208, 304], [572, 252, 662, 297], [361, 254, 406, 283], [329, 249, 403, 288], [299, 271, 372, 326]]","['0.962', '0.841', '0.972', '0.961', '0.909', '0.882', '0.977', '1.000', '0.999', '0.999', '0.996', '0.989', '0.988', '0.984', '0.981', '0.976', '0.937', '0.931', '0.911', '0.871', '0.835']"
000000291490.jpg,"[1000.0, 614.0]","['person', 'cat', 'bed']",40.008296966552734,"[[-65, 21, 1045, 563], [183, 114, 587, 501], [-149, 53, 1003, 600]]","['0.836', '0.975', '0.927']"
000000152740.jpg,"[1000.0, 517.0]","['dog', 'sheep', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",40.354811429977424,"[[760, 393, 794, 439], [144, 170, 180, 218], [630, 347, 712, 439], [713, 228, 796, 296], [229, 274, 286, 379], [270, 259, 388, 339], [836, 179, 896, 228], [382, 135, 496, 192], [144, 170, 180, 220], [475, 230, 578, 302], [648, 166, 685, 219], [421, 219, 482, 290], [571, 234, 624, 300], [915, 389, 999, 436], [276, 203, 355, 262], [760, 394, 794, 439], [548, 194, 575, 232], [357, 225, 410, 261], [267, 191, 343, 245]]","['0.923', '0.871', '0.999', '0.999', '0.996', '0.992', '0.992', '0.985', '0.982', '0.980', '0.974', '0.972', '0.971', '0.953', '0.939', '0.936', '0.927', '0.900', '0.876']"
000000024919.jpg,"[964.0, 640.0]","['elephant', 'elephant']",39.213640928268426,"[[172, 221, 498, 448], [422, 224, 784, 454]]","['0.999', '0.999']"
000000079837.jpg,"[640.0, 959.0]","['boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat']",38.86820435523987,"[[170, 528, 305, 619], [170, 253, 297, 600], [422, 513, 537, 541], [119, 527, 195, 547], [337, 205, 419, 567], [2, 504, 51, 527], [333, 532, 422, 566], [172, 570, 302, 621], [427, 306, 513, 536]]","['0.980', '0.976', '0.958', '0.951', '0.932', '0.919', '0.906', '0.825', '0.820']"
000000021903.jpg,"[853.0, 640.0]","['person', 'person', 'elephant']",39.68985176086426,"[[436, 297, 737, 630], [820, 325, 851, 446], [9, 139, 429, 511]]","['1.000', '0.942', '0.999']"
000000564133.jpg,"[966.0, 640.0]","['elephant', 'elephant', 'elephant', 'elephant']",39.38383722305298,"[[620, 220, 833, 474], [499, 245, 638, 428], [270, 271, 425, 428], [429, 302, 504, 382]]","['1.000', '0.999', '0.996', '0.995']"
000000337055.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'suitcase', 'chair']",39.42597436904907,"[[197, -12, 938, 682], [606, 6, 933, 449], [186, 286, 810, 622], [647, 417, 961, 628], [646, 435, 954, 630]]","['1.000', '0.933', '0.862', '0.991', '0.842']"
000000110638.jpg,"[959.0, 640.0]","['elephant', 'elephant', 'elephant']",39.39493942260742,"[[158, 3, 849, 542], [347, 214, 669, 507], [6, 9, 235, 467]]","['0.999', '0.998', '0.983']"
000000034139.jpg,"[853.0, 640.0]","['person', 'person', 'backpack', 'handbag', 'suitcase', 'suitcase']",39.650533199310296,"[[675, 132, 795, 506], [591, 150, 696, 510], [590, 206, 678, 313], [34, 84, 586, 522], [30, 93, 571, 532], [263, 138, 556, 521]]","['1.000', '0.997', '0.919', '0.865', '0.991', '0.874']"
000000080340.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bench', 'tie', 'suitcase', 'cup', 'cup', 'chair', 'dining table']",39.67604446411133,"[[217, 115, 407, 584], [371, 6, 504, 301], [502, 1, 642, 277], [1, 447, 71, 628], [789, 2, 943, 112], [600, 3, 758, 327], [737, 0, 821, 220], [11, 0, 72, 139], [756, 131, 966, 462], [279, 230, 304, 338], [352, 362, 449, 604], [881, 89, 915, 162], [919, 118, 948, 163], [757, 137, 961, 463], [764, 102, 962, 442]]","['1.000', '0.999', '0.995', '0.991', '0.957', '0.952', '0.931', '0.858', '0.974', '0.949', '0.986', '0.956', '0.865', '0.966', '0.946']"
000000083113.jpg,"[853.0, 640.0]","['cow', 'elephant']",39.87761783599853,"[[324, 262, 525, 353], [602, 165, 841, 432]]","['0.984', '1.000']"
000000173033.jpg,"[640.0, 853.0]","['cat', 'dog', 'dog', 'bear', 'bear']",39.35204410552978,"[[186, 464, 307, 574], [216, 261, 531, 659], [187, 461, 306, 572], [207, 265, 527, 650], [187, 465, 304, 574]]","['0.947', '0.965', '0.903', '0.999', '0.998']"
000000255664.jpg,"[853.0, 640.0]","['dog', 'sheep', 'frisbee']",39.93782067298889,"[[154, 85, 557, 577], [161, 84, 553, 596], [535, 86, 633, 179]]","['1.000', '0.973', '1.000']"
000000072813.jpg,"[853.0, 640.0]","['dog', 'bed', 'tv', 'laptop']",40.11154532432556,"[[305, 173, 657, 432], [-1, 154, 876, 630], [69, 43, 267, 214], [68, 33, 270, 260]]","['1.000', '0.991', '0.997', '0.916']"
000000545129.jpg,"[858.0, 640.0]","['zebra', 'zebra', 'zebra']",40.515742063522346,"[[0, 184, 317, 470], [416, 281, 691, 522], [374, 185, 719, 417]]","['1.000', '1.000', '0.999']"
000000546011.jpg,"[958.0, 640.0]","['zebra', 'zebra', 'zebra']",39.70693254470825,"[[526, 223, 874, 545], [99, 221, 289, 544], [375, 221, 715, 521]]","['1.000', '1.000', '0.997']"
000000121031.jpg,"[908.0, 640.0]","['person', 'person', 'person', 'person', 'horse', 'horse', 'horse']",40.86647081375122,"[[180, 156, 322, 456], [369, 216, 416, 296], [554, 228, 610, 348], [302, 212, 388, 368], [116, 243, 312, 615], [551, 262, 629, 370], [323, 316, 406, 445]]","['1.000', '0.991', '0.989', '0.987', '1.000', '0.995', '0.938']"
000000172547.jpg,"[853.0, 640.0]","['horse', 'horse', 'cow']",39.93861961364746,"[[530, 428, 557, 442], [594, 428, 615, 442], [594, 428, 614, 442]]","['0.892', '0.866', '0.982']"
000000369081.jpg,"[962.0, 640.0]","['truck', 'horse', 'horse', 'horse']",39.39431166648865,"[[515, 321, 605, 344], [379, 254, 552, 551], [708, 279, 805, 523], [166, 255, 390, 563]]","['0.896', '1.000', '1.000', '1.000']"
000000509131.jpg,"[964.0, 640.0]","['banana', 'apple', 'orange', 'potted plant']",39.32314085960388,"[[557, 189, 725, 426], [486, 435, 600, 541], [507, 533, 640, 635], [67, 19, 706, 634]]","['0.986', '0.869', '0.807', '0.863']"
000000578922.jpg,"[640.0, 685.0]","['cup', 'cup', 'potted plant', 'vase', 'toothbrush']",40.58519220352173,"[[338, 542, 456, 673], [393, 317, 482, 444], [19, -11, 574, 657], [192, 493, 305, 677], [508, 254, 598, 351]]","['0.994', '0.913', '0.913', '0.985', '0.861']"
000000464089.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'sports ball', 'baseball bat', 'baseball glove']",40.07274746894837,"[[431, 144, 645, 585], [156, 319, 405, 638], [48, 130, 134, 397], [789, 142, 848, 313], [683, 171, 715, 300], [140, 170, 178, 239], [814, 431, 840, 451], [458, 109, 522, 263], [339, 421, 410, 513]]","['1.000', '1.000', '1.000', '0.997', '0.984', '0.966', '0.998', '0.990', '0.999']"
000000453708.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'banana']",39.489388465881355,"[[292, 259, 599, 626], [679, 352, 826, 638], [0, 390, 125, 573], [2, 260, 110, 472], [775, 363, 851, 546], [28, 518, 285, 633], [892, 348, 957, 557], [702, 333, 737, 396], [778, 357, 846, 468], [345, 19, 669, 302]]","['0.998', '0.997', '0.956', '0.951', '0.914', '0.908', '0.900', '0.870', '0.828', '0.975']"
000000177714.jpg,"[1000.0, 639.0]","['fork', 'carrot', 'carrot', 'carrot', 'carrot']",40.39522171020508,"[[913, 159, 997, 244], [579, 120, 649, 170], [120, 341, 334, 511], [922, 457, 996, 521], [453, 325, 549, 380]]","['0.862', '0.883', '0.826', '0.812', '0.800']"
000000459887.jpg,"[640.0, 853.0]",['banana'],39.58527708053589,"[[0, 18, 627, 814]]",['0.989']
000000155179.jpg,"[875.0, 640.0]","['sandwich', 'cake']",41.527461290359504,"[[17, 23, 848, 627], [22, 17, 841, 626]]","['0.872', '0.999']"
000000261116.jpg,"[853.0, 640.0]","['person', 'person', 'fork']",40.03563356399536,"[[2, 335, 258, 624], [578, 327, 842, 633], [439, 220, 611, 325]]","['0.823', '0.818', '0.994']"
000000396274.jpg,"[853.0, 640.0]",[],40.719586610794074,[],[]
000000029640.jpg,"[962.0, 640.0]","['bowl', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'broccoli', 'carrot', 'carrot', 'carrot', 'carrot']",39.94064331054688,"[[0, -35, 920, 637], [45, 152, 150, 269], [126, 34, 230, 146], [185, 440, 315, 578], [26, 330, 167, 487], [618, 245, 706, 322], [281, 200, 769, 590], [137, 349, 292, 494], [274, 11, 542, 188], [403, 129, 580, 251], [249, 47, 395, 181], [281, 188, 390, 286], [676, 238, 763, 311], [218, 63, 259, 96], [433, 93, 482, 149]]","['0.984', '0.964', '0.961', '0.944', '0.941', '0.936', '0.902', '0.879', '0.854', '0.830', '0.827', '0.901', '0.890', '0.827', '0.825']"
000000141328.jpg,"[853.0, 640.0]","['broccoli', 'broccoli', 'broccoli', 'broccoli']",40.048548221588135,"[[599, 231, 740, 377], [602, 391, 708, 515], [496, 196, 578, 282], [251, 315, 352, 368]]","['0.964', '0.926', '0.881', '0.845']"
000000308430.jpg,"[853.0, 640.0]","['bowl', 'carrot', 'oven']",39.93391871452332,"[[134, 28, 853, 654], [499, 77, 574, 122], [28, -20, 919, 665]]","['0.995', '0.842', '0.892']"
000000043314.jpg,"[851.0, 640.0]","['person', 'person', 'person', 'skis', 'skis', 'snowboard']",40.41286206245423,"[[389, 187, 565, 327], [341, 233, 483, 329], [337, 198, 518, 358], [239, 172, 550, 398], [379, 116, 537, 375], [248, 232, 546, 409]]","['0.996', '0.908', '0.834', '0.999', '0.957', '0.812']"
000000273715.jpg,"[858.0, 640.0]","['person', 'person', 'person', 'person', 'skis', 'kite']",40.09858274459839,"[[762, 270, 850, 511], [283, 299, 345, 467], [475, 271, 543, 469], [102, 307, 141, 363], [449, 462, 561, 488], [135, 6, 855, 444]]","['1.000', '0.999', '0.999', '0.980', '0.981', '0.911']"
000000456303.jpg,"[640.0, 997.0]",['person'],39.997475624084466,"[[58, 97, 435, 703]]",['0.874']
000000406611.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'airplane', 'skis']",40.0124328136444,"[[65, 443, 163, 633], [587, 452, 635, 594], [236, 443, 251, 483], [557, 475, 578, 531], [424, 460, 449, 514], [652, 475, 673, 528], [41, 389, 57, 425], [628, 482, 646, 524], [398, 449, 424, 513], [380, 446, 396, 494], [522, 477, 539, 517], [477, 468, 505, 519], [299, 423, 319, 473], [614, 345, 852, 494], [17, 528, 238, 597]]","['0.996', '0.994', '0.968', '0.962', '0.954', '0.954', '0.936', '0.928', '0.895', '0.883', '0.856', '0.842', '0.824', '0.930', '0.986']"
000000475064.jpg,"[959.0, 640.0]","['person', 'sandwich', 'hot dog', 'pizza', 'donut']",39.90035748481751,"[[574, 475, 610, 636], [257, 439, 557, 572], [263, 436, 553, 563], [265, 437, 554, 562], [270, 438, 544, 564]]","['0.963', '0.932', '0.804', '0.916', '0.988']"
000000466567.jpg,"[640.0, 853.0]","['orange', 'donut']",39.82397365570069,"[[143, 288, 490, 629], [148, 291, 483, 625]]","['0.953', '0.989']"
000000137246.jpg,"[961.0, 640.0]","['person', 'person', 'umbrella', 'umbrella', 'umbrella', 'sandwich', 'hot dog', 'potted plant', 'dining table', 'dining table', 'dining table']",40.12591338157654,"[[706, 180, 816, 462], [267, 132, 617, 626], [7, 63, 190, 176], [185, 35, 520, 158], [3, 66, 194, 276], [492, 404, 622, 497], [503, 404, 617, 496], [586, 335, 755, 567], [42, 264, 163, 314], [240, 326, 316, 359], [40, 263, 157, 284]]","['1.000', '0.999', '0.974', '0.963', '0.892', '0.963', '0.969', '0.984', '0.969', '0.905', '0.885']"
000000015079.jpg,"[966.0, 640.0]","['knife', 'sandwich', 'sandwich', 'dining table']",40.039975166320794,"[[701, 87, 932, 567], [304, 9, 712, 339], [81, 159, 573, 520], [-84, -24, 964, 626]]","['0.983', '0.977', '0.974', '0.885']"
000000296284.jpg,"[640.0, 853.0]",[],39.934352159500115,[],[]
000000226147.jpg,"[640.0, 853.0]","['person', 'person', 'handbag', 'handbag', 'cup', 'fork', 'fork', 'knife', 'sandwich', 'dining table', 'cell phone', 'vase']",40.677581071853645,"[[257, 4, 634, 525], [191, 4, 323, 300], [333, 156, 599, 432], [223, 58, 308, 125], [119, 490, 231, 640], [558, 762, 614, 853], [258, 431, 326, 486], [259, 432, 326, 487], [321, 460, 420, 532], [-16, 285, 669, 840], [378, 286, 466, 322], [39, 286, 128, 567]]","['0.999', '0.998', '0.939', '0.882', '0.996', '0.997', '0.934', '0.824', '0.812', '0.943', '0.868', '0.998']"
000000226903.jpg,"[853.0, 640.0]","['person', 'bicycle', 'bicycle', 'boat', 'bottle', 'chair']",53.1500084400177,"[[749, 145, 851, 322], [531, 176, 614, 234], [441, 135, 580, 242], [524, 237, 673, 322], [272, 161, 311, 259], [529, 233, 666, 330]]","['0.956', '0.873', '0.805', '0.831', '0.949', '0.832']"
000000127517.jpg,"[853.0, 640.0]","['skateboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard']",37.465895652771,"[[294, 1, 507, 568], [535, 6, 701, 524], [303, -5, 496, 545], [178, -6, 336, 584], [9, -8, 180, 608], [808, 108, 853, 422], [430, -11, 624, 530], [781, 66, 836, 431], [682, 65, 796, 482], [619, 50, 702, 497]]","['0.814', '1.000', '1.000', '0.999', '0.999', '0.998', '0.998', '0.998', '0.996', '0.979']"
000000162092.jpg,"[640.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cell phone']",42.44100689888001,"[[236, 44, 609, 627], [88, 79, 256, 230], [1, 49, 87, 231], [2, 119, 95, 617], [223, 90, 309, 226], [481, 47, 583, 174], [178, 49, 232, 143], [67, 53, 114, 177], [233, 280, 319, 358]]","['0.998', '0.990', '0.986', '0.973', '0.944', '0.939', '0.884', '0.861', '0.820']"
000000131379.jpg,"[853.0, 640.0]","['pizza', 'cake']",37.4018783569336,"[[15, 2, 966, 630], [17, -6, 960, 638]]","['0.887', '0.961']"
000000366611.jpg,"[857.0, 640.0]","['dog', 'sports ball']",41.720141172409065,"[[-9, 222, 308, 497], [204, 336, 290, 436]]","['0.992', '0.994']"
000000263969.jpg,"[671.0, 640.0]","['person', 'person', 'tie', 'knife', 'cake']",42.99603056907654,"[[263, 98, 596, 628], [239, 154, 460, 685], [431, 223, 471, 328], [174, 459, 245, 498], [79, 477, 247, 637]]","['0.999', '0.859', '0.880', '0.988', '0.997']"
000000551439.jpg,"[640.0, 959.0]","['person', 'bed', 'book']",43.0218620300293,"[[0, 68, 622, 873], [-32, 367, 668, 958], [146, 305, 415, 603]]","['0.999', '0.969', '0.998']"
000000474167.jpg,"[640.0, 959.0]","['person', 'person', 'person', 'person', 'bottle', 'pizza', 'dining table']",36.63775587081909,"[[111, 2, 531, 215], [592, 0, 628, 102], [518, 6, 560, 110], [499, 0, 536, 105], [159, 16, 277, 380], [11, 382, 597, 690], [-41, 109, 670, 967]]","['0.982', '0.968', '0.921', '0.832', '0.995', '0.914', '0.984']"
000000159458.jpg,"[853.0, 640.0]","['dog', 'chair', 'bed', 'dining table', 'teddy bear']",37.62577438354492,"[[296, 288, 412, 337], [695, 295, 854, 590], [139, 216, 725, 592], [704, 452, 846, 550], [283, 261, 409, 336]]","['0.993', '0.959', '0.999', '0.808', '0.812']"
000000554735.jpg,"[853.0, 640.0]","['person', 'pizza']",37.49527883529663,"[[0, 98, 450, 614], [288, 92, 763, 515]]","['0.963', '0.972']"
000000099428.jpg,"[853.0, 640.0]","['suitcase', 'laptop', 'cell phone']",37.61950039863585,"[[58, 276, 827, 631], [-9, 18, 853, 559], [19, 47, 821, 537]]","['0.892', '0.917', '0.977']"
000000386352.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'tennis racket']",43.76253199577332,"[[128, 147, 564, 633], [576, 122, 932, 640], [0, 153, 139, 635], [55, 70, 226, 372], [368, 0, 592, 276], [723, 81, 954, 377], [29, -4, 170, 231], [549, 7, 708, 257], [244, 31, 392, 289], [550, 186, 786, 416], [801, 16, 951, 254], [527, 3, 835, 286]]","['0.996', '0.991', '0.980', '0.965', '0.961', '0.949', '0.944', '0.845', '0.837', '0.802', '0.801', '0.994']"
000000173004.jpg,"[853.0, 640.0]","['bottle', 'bottle', 'bottle', 'cup', 'fork', 'fork', 'knife', 'spoon', 'spoon', 'pizza', 'pizza', 'chair', 'dining table']",37.514142274856574,"[[47, 3, 183, 227], [-2, 56, 111, 321], [128, 0, 204, 162], [175, 14, 274, 199], [162, 254, 417, 498], [541, 309, 771, 405], [154, 263, 400, 488], [165, 257, 414, 494], [548, 308, 771, 405], [594, 140, 855, 337], [596, 136, 780, 226], [331, 0, 836, 105], [-12, 27, 884, 625]]","['0.986', '0.984', '0.957', '0.966', '0.890', '0.806', '0.941', '0.917', '0.910', '0.949', '0.906', '0.934', '0.984']"
000000311394.jpg,"[640.0, 853.0]","['person', 'chair', 'couch', 'toothbrush']",43.40242338180542,"[[0, -4, 643, 917], [-16, -19, 663, 812], [-23, -6, 668, 833], [209, 265, 273, 660]]","['0.999', '0.872', '0.986', '0.990']"
000000578489.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'couch', 'remote']",37.661399602890015,"[[487, 138, 705, 630], [109, 120, 362, 514], [459, 128, 604, 515], [677, 90, 781, 489], [713, 61, 854, 627], [500, 68, 611, 213], [576, 149, 617, 224], [105, 199, 731, 576], [469, 261, 535, 317]]","['0.999', '0.999', '0.993', '0.985', '0.956', '0.905', '0.859', '0.853', '0.986']"
000000189310.jpg,"[853.0, 640.0]","['chair', 'couch']",37.77580809593201,"[[256, 462, 400, 616], [254, 464, 403, 619]]","['0.914', '0.913']"
000000491366.jpg,"[853.0, 640.0]","['person', 'person', 'tv']",37.752986431121826,"[[12, 106, 330, 634], [146, 196, 328, 589], [699, 202, 849, 430]]","['0.997', '0.982', '0.995']"
