image_id,dimension,class_name,inference_time,bboxes,scores
000000092416.jpg,"[640.0, 853.0]","['bottle', 'person', 'person', 'person', 'person', 'person', 'tie']",2.657892942428589,"[[381, 517, 448, 723], [90, 56, 485, 854], [17, 289, 61, 376], [574, 416, 639, 848], [598, 412, 639, 550], [1, 302, 25, 379], [322, 364, 401, 598]]","['0.980', '1.000', '0.989', '0.965', '0.892', '0.879', '0.991']"
000000187734.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'sports ball', 'tennis racket', 'tennis racket', 'tennis racket']",2.698655128479004,"[[148, 180, 261, 548], [47, 149, 181, 603], [335, 305, 434, 409], [208, 160, 281, 450], [284, 314, 339, 410], [14, 178, 77, 508], [698, 391, 713, 416], [158, 291, 257, 363], [178, 296, 289, 396], [265, 368, 303, 407]]","['0.998', '0.998', '0.987', '0.938', '0.843', '0.824', '0.975', '0.942', '0.891', '0.838']"
000000558558.jpg,"[853.0, 640.0]","['tv', 'chair', 'chair', 'person', 'motorcycle', 'traffic light', 'traffic light', 'traffic light']",2.7541162967681885,"[[574, 344, 654, 415], [462, 364, 504, 409], [479, 373, 507, 409], [238, 370, 270, 427], [228, 391, 268, 444], [347, 245, 376, 287], [444, 250, 471, 291], [267, 241, 290, 281]]","['0.878', '0.957', '0.889', '0.833', '0.823', '0.981', '0.972', '0.960']"
000000253695.jpg,"[640.0, 959.0]","['baseball glove', 'person']",2.730647087097168,"[[387, 69, 554, 260], [91, 182, 534, 964]]","['0.999', '1.000']"
000000127530.jpg,"[931.0, 640.0]","['person', 'sports ball']",3.412689685821533,"[[348, 12, 784, 638], [731, 368, 791, 420]]","['0.998', '0.997']"
000000137576.jpg,"[728.0, 640.0]","['cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'truck']",4.545361280441284,"[[2, 353, 135, 572], [12, 211, 259, 423], [289, 244, 366, 340], [135, 316, 257, 458], [340, 200, 400, 296], [96, 207, 362, 423], [307, 201, 395, 318], [95, 242, 263, 462], [567, 29, 731, 451]]","['0.998', '0.978', '0.968', '0.949', '0.931', '0.917', '0.879', '0.859', '0.990']"
000000256775.jpg,"[853.0, 640.0]","['kite', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",2.8496763706207275,"[[662, 27, 818, 258], [503, 420, 550, 550], [603, 412, 660, 579], [637, 363, 677, 513], [366, 364, 382, 398], [297, 385, 315, 409], [523, 362, 534, 390], [381, 363, 390, 398], [2, 320, 34, 406]]","['0.962', '1.000', '0.996', '0.990', '0.981', '0.981', '0.979', '0.919', '0.854']"
000000364884.jpg,"[904.0, 640.0]","['kite', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",2.6753578186035156,"[[604, 300, 657, 331], [230, 297, 254, 345], [283, 147, 318, 235], [46, 281, 66, 336], [586, 299, 630, 322], [660, 471, 682, 512], [583, 539, 609, 593], [69, 275, 84, 322]]","['0.808', '0.977', '0.963', '0.922', '0.920', '0.901', '0.890', '0.859']"
000000570782.jpg,"[959.0, 640.0]","['keyboard', 'keyboard', 'laptop', 'laptop', 'bottle', 'chair', 'chair']",2.6476938724517822,"[[429, 295, 738, 377], [135, 420, 378, 549], [54, 194, 449, 610], [363, 305, 662, 498], [204, 189, 272, 398], [700, 175, 970, 636], [690, 374, 909, 626]]","['0.987', '0.899', '0.979', '0.962', '0.989', '0.998', '0.804']"
000000121591.jpg,"[800.0, 640.0]",['bird'],2.7021305561065674,"[[405, 180, 601, 503]]",['0.957']
000000446703.jpg,"[961.0, 640.0]",['teddy bear'],2.6910195350646973,"[[205, 200, 783, 511]]",['0.990']
000000181796.jpg,"[1000.0, 562.0]","['bowl', 'bowl', 'bowl', 'dining table', 'knife', 'wine glass', 'cup', 'cup']",2.6773681640625,"[[773, 74, 867, 147], [813, 46, 880, 89], [755, 48, 817, 81], [-18, 6, 994, 577], [689, 273, 999, 549], [172, 4, 373, 290], [337, 94, 465, 238], [813, 45, 880, 92]]","['0.961', '0.862', '0.805', '0.987', '0.892', '1.000', '0.998', '0.837']"
000000163640.jpg,"[896.0, 640.0]","['bowl', 'person', 'person', 'person', 'donut']",2.7221550941467285,"[[336, 388, 515, 446], [624, 190, 846, 632], [132, 186, 404, 642], [414, 219, 538, 433], [362, 349, 408, 389]]","['0.977', '1.000', '1.000', '0.977', '0.960']"
000000255483.jpg,"[640.0, 708.0]","['bottle', 'book']",2.66386342048645,"[[189, 91, 301, 185], [45, 200, 378, 563]]","['0.994', '0.936']"
000000349594.jpg,"[640.0, 755.0]","['cake', 'person', 'donut']",2.6961922645568848,"[[261, 400, 401, 538], [49, 27, 624, 754], [261, 406, 397, 536]]","['0.887', '1.000', '0.990']"
000000089296.jpg,"[962.0, 640.0]","['person', 'person', 'person', 'sports ball', 'sports ball']",2.6634862422943115,"[[338, 149, 640, 626], [809, 16, 952, 373], [457, 156, 658, 352], [892, 500, 912, 520], [580, 444, 600, 463]]","['1.000', '0.997', '0.817', '0.998', '0.991']"
000000272416.jpg,"[853.0, 640.0]",['toilet'],2.741427421569824,"[[355, 206, 784, 457]]",['0.978']
000000300155.jpg,"[959.0, 640.0]",['bird'],2.6950650215148926,"[[410, 231, 677, 520]]",['1.000']
000000110999.jpg,"[561.0, 1000.0]","['apple', 'bowl', 'orange', 'orange', 'person']",2.789214611053467,"[[368, 656, 466, 728], [44, 561, 412, 766], [438, 712, 549, 814], [208, 579, 351, 680], [204, 176, 421, 476]]","['0.839', '0.849', '0.893', '0.827', '0.822']"
000000288882.jpg,"[1000.0, 561.0]","['giraffe', 'giraffe']",2.773332357406616,"[[555, -18, 731, 560], [191, -2, 574, 595]]","['1.000', '0.995']"
000000396200.jpg,"[959.0, 640.0]","['bench', 'person', 'person', 'skateboard', 'skateboard', 'skateboard', 'sports ball', 'car', 'car', 'traffic light', 'traffic light']",2.6678242683410645,"[[542, 337, 591, 377], [459, 150, 581, 439], [698, 229, 937, 494], [508, 421, 545, 449], [804, 471, 864, 509], [684, 400, 748, 441], [386, 351, 417, 383], [569, 288, 626, 317], [741, 288, 781, 321], [711, 101, 726, 146], [785, 110, 810, 144]]","['0.962', '1.000', '1.000', '0.990', '0.968', '0.921', '0.951', '0.968', '0.925', '0.991', '0.984']"
000000287959.jpg,"[853.0, 640.0]",['sandwich'],2.6757829189300537,"[[-9, -13, 614, 640]]",['0.946']
000000412286.jpg,"[640.0, 961.0]","['person', 'sports ball', 'tennis racket']",2.6063101291656494,"[[144, 292, 398, 869], [320, 213, 344, 239], [176, 295, 268, 401]]","['1.000', '0.998', '0.934']"
000000527528.jpg,"[853.0, 640.0]","['kite', 'kite', 'kite', 'kite', 'kite']",2.716127395629883,"[[402, 299, 696, 389], [505, 291, 699, 368], [580, 0, 619, 11], [239, 431, 283, 475], [275, 339, 366, 392]]","['0.998', '0.897', '0.884', '0.838', '0.815']"
000000030504.jpg,"[640.0, 853.0]","['backpack', 'person', 'skis']",2.6825168132781982,"[[408, 193, 521, 351], [250, 140, 519, 663], [229, 535, 376, 809]]","['0.996', '1.000', '0.988']"
000000574823.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person']",2.7105562686920166,"[[119, 60, 565, 853], [50, 103, 144, 325], [538, 77, 631, 287], [119, 118, 201, 320], [583, 195, 639, 299]]","['1.000', '0.998', '0.997', '0.993', '0.888']"
000000150417.jpg,"[853.0, 640.0]","['refrigerator', 'cake', 'dining table', 'person', 'person', 'cup', 'cup']",2.798532009124756,"[[356, 5, 562, 360], [363, 392, 515, 546], [44, 322, 728, 627], [159, 91, 452, 441], [500, 0, 853, 616], [638, 253, 673, 310], [472, 313, 515, 363]]","['0.866', '0.996', '0.941', '0.998', '0.989', '0.991', '0.879']"
000000407650.jpg,"[957.0, 640.0]","['person', 'person', 'snowboard']",2.6958413124084473,"[[426, 316, 523, 436], [791, 607, 808, 627], [392, 411, 543, 451]]","['1.000', '0.907', '0.999']"
000000286182.jpg,"[640.0, 857.0]","['bottle', 'bowl', 'bowl', 'bowl', 'dining table', 'spoon', 'person', 'cup']",2.6918857097625732,"[[256, 262, 312, 380], [351, 581, 511, 728], [193, 637, 332, 776], [196, 448, 287, 524], [-4, 342, 658, 831], [187, 343, 254, 404], [267, 124, 477, 413], [191, 632, 334, 776]]","['0.952', '0.991', '0.990', '0.977', '0.974', '0.905', '0.997', '0.958']"
000000361551.jpg,"[640.0, 853.0]","['backpack', 'backpack', 'backpack', 'person', 'person', 'person', 'person', 'person', 'suitcase', 'suitcase', 'truck', 'truck', 'truck', 'truck']",2.7008774280548096,"[[148, 605, 200, 658], [239, 605, 298, 664], [195, 602, 242, 656], [299, 478, 394, 702], [7, 480, 85, 676], [422, 495, 599, 731], [499, 462, 537, 550], [588, 523, 639, 612], [0, 583, 27, 650], [414, 597, 439, 649], [502, 236, 642, 309], [26, 178, 105, 213], [39, 177, 150, 216], [100, 183, 155, 216]]","['0.928', '0.915', '0.906', '1.000', '0.999', '0.997', '0.982', '0.826', '0.978', '0.927', '0.999', '0.934', '0.828', '0.828']"
000000319696.jpg,"[961.0, 640.0]","['microwave', 'bottle', 'vase']",2.7506163120269775,"[[32, 127, 568, 465], [697, 158, 799, 424], [697, 196, 798, 425]]","['0.999', '0.898', '0.941']"
000000212453.jpg,"[640.0, 853.0]",['toilet'],2.7171688079833984,"[[268, 431, 616, 846]]",['0.999']
000000147725.jpg,"[1000.0, 614.0]","['person', 'person', 'bus', 'car', 'car', 'car', 'car']",2.7121307849884033,"[[947, 284, 963, 326], [504, 245, 531, 279], [238, 171, 598, 401], [625, 271, 903, 411], [846, 286, 944, 351], [50, 270, 233, 412], [204, 282, 242, 333]]","['0.924', '0.911', '1.000', '0.994', '0.977', '0.959', '0.896']"
000000555972.jpg,"[640.0, 853.0]","['bottle', 'book', 'vase', 'vase']",2.689030647277832,"[[69, 350, 107, 435], [366, 506, 513, 555], [113, 391, 366, 845], [68, 348, 108, 436]]","['0.822', '0.915', '0.996', '0.995']"
000000461405.jpg,"[959.0, 640.0]","['sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep']",2.6936540603637695,"[[408, 289, 507, 468], [737, 273, 864, 449], [804, 328, 938, 452], [144, 287, 353, 464], [50, 293, 176, 473], [622, 328, 691, 449], [532, 282, 667, 430], [515, 338, 596, 465], [867, 279, 962, 408], [0, 342, 76, 465], [335, 300, 445, 372], [303, 350, 410, 429]]","['0.999', '0.998', '0.997', '0.996', '0.993', '0.991', '0.989', '0.986', '0.971', '0.965', '0.909', '0.861']"
000000417043.jpg,"[853.0, 640.0]","['chair', 'bench']",2.685354471206665,"[[0, 307, 292, 643], [-3, 292, 310, 641]]","['0.974', '0.999']"
000000238866.jpg,"[933.0, 640.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.79370379447937,"[[45, 324, 230, 463], [206, 284, 360, 407], [362, 329, 523, 447], [248, 391, 424, 530], [284, 216, 428, 332], [515, 363, 681, 482], [676, 390, 830, 511], [75, 250, 225, 336], [692, 235, 845, 328], [168, 178, 304, 286], [400, 440, 575, 594], [563, 206, 698, 297], [690, 312, 826, 411], [616, 93, 720, 159], [552, 286, 692, 388], [415, 252, 559, 373], [165, 485, 343, 631], [574, 468, 757, 612], [314, 149, 453, 244], [721, 119, 834, 186], [450, 175, 572, 267], [503, 76, 615, 135], [208, 124, 327, 211], [373, 99, 493, 183], [503, 128, 615, 219], [730, 185, 856, 265]]","['0.990', '0.987', '0.985', '0.984', '0.984', '0.981', '0.978', '0.969', '0.968', '0.966', '0.965', '0.963', '0.959', '0.951', '0.943', '0.942', '0.940', '0.935', '0.926', '0.917', '0.914', '0.885', '0.883', '0.871', '0.845', '0.806']"
000000361268.jpg,"[853.0, 640.0]",['cow'],2.759568929672241,"[[437, 300, 712, 471]]",['1.000']
000000012280.jpg,"[640.0, 853.0]",['person'],2.693740129470825,"[[189, 325, 247, 494]]",['0.999']
000000031050.jpg,"[640.0, 959.0]","['potted plant', 'vase', 'vase', 'vase']",2.687627077102661,"[[58, -17, 425, 837], [229, 488, 413, 840], [537, 786, 639, 946], [1, 223, 96, 478]]","['0.978', '0.997', '0.988', '0.981']"
000000131131.jpg,"[853.0, 640.0]","['tv', 'cat', 'cat']",2.7306721210479736,"[[90, 124, 730, 586], [128, 225, 526, 632], [356, 236, 611, 475]]","['0.978', '0.998', '0.910']"
000000438907.jpg,"[640.0, 894.0]","['person', 'person', 'skateboard', 'skateboard', 'skateboard']",2.669320583343506,"[[170, 47, 419, 559], [73, 229, 177, 697], [175, 494, 366, 596], [42, 472, 237, 548], [39, 488, 277, 575]]","['1.000', '1.000', '0.998', '0.943', '0.856']"
000000040471.jpg,"[640.0, 959.0]","['microwave', 'oven', 'refrigerator', 'cup', 'parking meter']",2.631958484649658,"[[44, 448, 141, 513], [3, 503, 126, 904], [487, 311, 583, 799], [284, 480, 325, 511], [496, 282, 587, 776]]","['0.939', '0.992', '0.888', '0.854', '0.879']"
000000108864.jpg,"[853.0, 640.0]","['elephant', 'elephant']",2.6620850563049316,"[[151, 238, 437, 514], [382, 255, 691, 539]]","['1.000', '1.000']"
000000404479.jpg,"[959.0, 640.0]",['airplane'],2.7591941356658936,"[[273, 349, 934, 546]]",['1.000']
000000062692.jpg,"[640.0, 959.0]","['person', 'person']",2.677734613418579,"[[160, 426, 442, 819], [237, 425, 349, 571]]","['1.000', '0.967']"
000000026926.jpg,"[640.0, 968.0]","['car', 'car', 'fire hydrant']",2.761453628540039,"[[94, 286, 208, 345], [197, 252, 321, 410], [202, -34, 567, 950]]","['0.977', '0.896', '0.999']"
000000444275.jpg,"[853.0, 640.0]","['microwave', 'frisbee']",2.777829647064209,"[[463, 224, 649, 333], [630, 481, 693, 497]]","['0.991', '0.869']"
000000445999.jpg,"[640.0, 997.0]",['person'],2.614351272583008,"[[-3, 0, 656, 993]]",['0.999']
000000435208.jpg,"[640.0, 853.0]","['laptop', 'chair', 'book', 'couch', 'person', 'bed']",2.6769957542419434,"[[217, 361, 302, 431], [185, 417, 344, 567], [6, 768, 187, 852], [-4, 504, 254, 849], [23, 405, 220, 679], [-13, 515, 260, 848]]","['0.800', '0.969', '0.811', '0.980', '0.989', '0.850']"
000000370375.jpg,"[640.0, 959.0]","['baseball bat', 'person']",2.618685483932495,"[[3, 293, 383, 449], [276, 143, 560, 944]]","['0.998', '1.000']"
000000447789.jpg,"[959.0, 640.0]",['stop sign'],2.7028305530548096,"[[352, 504, 666, 630]]",['0.969']
000000334977.jpg,"[1000.0, 500.0]",['cell phone'],4.457751274108887,"[[521, 16, 742, 487]]",['0.995']
000000099428.jpg,"[853.0, 640.0]","['laptop', 'cell phone', 'suitcase']",2.7412805557250977,"[[-9, 18, 853, 559], [19, 47, 821, 537], [58, 276, 827, 631]]","['0.907', '0.974', '0.828']"
000000267670.jpg,"[640.0, 853.0]","['bottle', 'sink', 'sink']",2.700968027114868,"[[283, 281, 309, 345], [156, 326, 498, 430], [166, 310, 480, 752]]","['0.919', '0.989', '0.897']"
000000055299.jpg,"[955.0, 640.0]",['bird'],2.6649317741394043,"[[641, 322, 708, 488]]",['0.996']
000000350019.jpg,"[640.0, 962.0]","['refrigerator', 'person', 'suitcase']",2.6232173442840576,"[[1, 23, 54, 509], [178, 47, 452, 426], [136, 378, 572, 933]]","['0.941', '0.989', '0.997']"
000000480275.jpg,"[870.0, 640.0]","['banana', 'banana', 'banana', 'banana', 'person']",2.711657762527466,"[[541, 123, 663, 231], [651, 144, 775, 227], [375, 150, 553, 241], [488, 158, 548, 194], [652, 90, 755, 206]]","['0.932', '0.898', '0.869', '0.810', '0.804']"
000000269682.jpg,"[853.0, 640.0]","['bench', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light']",2.7408111095428467,"[[438, 296, 469, 325], [730, 388, 762, 457], [563, 421, 580, 473], [735, 542, 746, 572], [401, 437, 419, 493], [344, 449, 373, 488], [401, 438, 414, 462], [823, 539, 833, 565], [438, 546, 449, 570], [462, 553, 472, 580], [267, 580, 281, 625], [521, 618, 537, 638], [441, 546, 455, 571]]","['0.838', '1.000', '0.997', '0.992', '0.988', '0.985', '0.981', '0.965', '0.965', '0.941', '0.924', '0.891', '0.868']"
000000216516.jpg,"[640.0, 853.0]","['person', 'skis']",2.6985857486724854,"[[169, 158, 335, 794], [45, 704, 579, 816]]","['1.000', '0.989']"
000000383443.jpg,"[959.0, 640.0]","['tv', 'bottle', 'sink', 'sink', 'remote']",2.7193443775177,"[[356, 182, 421, 244], [176, 294, 209, 362], [669, 338, 946, 498], [1, 399, 81, 432], [215, 356, 257, 368]]","['0.988', '0.867', '0.983', '0.971', '0.849']"
000000403385.jpg,"[802.0, 640.0]","['sink', 'toilet', 'cup']",3.752884864807129,"[[4, 388, 181, 494], [513, 295, 633, 598], [546, 265, 573, 297]]","['0.998', '0.999', '0.827']"
000000147729.jpg,"[853.0, 640.0]","['cell phone', 'person', 'person', 'person']",2.6427361965179443,"[[448, 195, 521, 324], [15, 148, 542, 622], [513, 318, 846, 617], [0, 142, 289, 523]]","['0.990', '0.981', '0.931', '0.876']"
000000424776.jpg,"[962.0, 640.0]",['airplane'],2.637303352355957,"[[1, 121, 934, 490]]",['1.000']
000000488664.jpg,"[823.0, 640.0]",['train'],2.7207510471343994,"[[21, 397, 658, 497]]",['0.998']
000000395903.jpg,"[1000.0, 562.0]","['person', 'surfboard', 'surfboard']",2.710972309112549,"[[739, 184, 871, 438], [801, 207, 916, 439], [839, 198, 917, 351]]","['0.995', '0.996', '0.981']"
000000262440.jpg,"[625.0, 1000.0]","['bottle', 'bottle', 'sink', 'sink', 'sink', 'toilet', 'toilet']",3.556988000869751,"[[95, 568, 110, 608], [58, 552, 73, 595], [441, 522, 548, 554], [445, 524, 524, 543], [83, 528, 315, 623], [323, 494, 392, 613], [338, 540, 392, 610]]","['0.917', '0.839', '0.969', '0.857', '0.810', '0.981', '0.979']"
000000005001.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",2.7622971534729004,"[[473, 122, 700, 628], [109, 305, 258, 638], [280, 334, 463, 637], [56, 115, 266, 478], [582, 57, 674, 220], [13, 45, 93, 264], [269, 105, 472, 459], [708, 95, 833, 500], [233, 51, 364, 388], [461, 67, 536, 201], [701, 71, 756, 166], [576, 35, 628, 126], [396, 68, 474, 187], [442, 70, 481, 135]]","['0.997', '0.987', '0.977', '0.974', '0.956', '0.939', '0.936', '0.929', '0.929', '0.928', '0.925', '0.909', '0.908', '0.817']"
000000559099.jpg,"[1000.0, 562.0]","['cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",2.716181755065918,"[[595, 283, 768, 452], [43, 283, 193, 378], [429, 258, 470, 308], [271, 255, 328, 298], [173, 256, 218, 287], [44, 259, 115, 284], [523, 246, 552, 267]]","['1.000', '0.999', '0.997', '0.994', '0.937', '0.937', '0.828']"
000000022892.jpg,"[958.0, 640.0]","['dog', 'dog', 'cat', 'potted plant']",2.6358156204223633,"[[57, 281, 442, 538], [98, 149, 568, 485], [453, 48, 945, 558], [478, 433, 908, 629]]","['0.974', '0.858', '0.987', '0.978']"
000000033114.jpg,"[853.0, 640.0]","['airplane', 'fire hydrant']",2.6776814460754395,"[[211, 236, 668, 360], [327, 440, 423, 611]]","['1.000', '0.837']"
000000301376.jpg,"[640.0, 961.0]","['person', 'person', 'person', 'person', 'bicycle', 'car', 'car', 'car', 'car', 'car', 'traffic light', 'traffic light', 'traffic light', 'traffic light']",2.6504628658294678,"[[562, 704, 633, 852], [350, 687, 386, 783], [334, 691, 352, 756], [380, 691, 398, 775], [592, 773, 627, 863], [2, 761, 184, 913], [488, 718, 583, 800], [449, 701, 489, 785], [462, 704, 556, 795], [537, 695, 610, 721], [507, 402, 542, 503], [506, 512, 532, 575], [121, -12, 217, 293], [403, 582, 415, 608]]","['0.998', '0.980', '0.861', '0.849', '0.989', '0.988', '0.976', '0.928', '0.820', '0.805', '0.993', '0.985', '0.984', '0.926']"
000000389532.jpg,"[973.0, 640.0]","['bird', 'bird', 'person']",2.682265520095825,"[[52, 411, 107, 467], [119, 86, 172, 129], [711, 209, 801, 468]]","['0.995', '0.968', '1.000']"
000000148957.jpg,"[853.0, 640.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.709773540496826,"[[66, 356, 350, 612], [536, 74, 769, 313], [318, 263, 596, 528], [91, 138, 335, 364], [312, 96, 543, 290], [578, 308, 821, 580]]","['1.000', '1.000', '1.000', '0.999', '0.999', '0.999']"
000000044652.jpg,"[959.0, 640.0]",['airplane'],2.6900861263275146,"[[113, 255, 399, 372]]",['1.000']
000000399560.jpg,"[857.0, 640.0]","['cat', 'cat']",2.759115219116211,"[[349, 177, 818, 444], [194, 161, 510, 442]]","['0.971', '0.893']"
000000555009.jpg,"[853.0, 640.0]","['keyboard', 'keyboard', 'laptop', 'mouse', 'tv', 'tv', 'bottle', 'bottle']",2.6764464378356934,"[[284, 359, 615, 469], [5, 356, 262, 550], [5, 181, 257, 570], [672, 461, 768, 551], [451, 1, 828, 296], [125, 10, 447, 303], [768, 195, 841, 395], [806, 217, 854, 410]]","['0.996', '0.816', '0.999', '1.000', '0.998', '0.998', '0.980', '0.892']"
000000568439.jpg,"[912.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bus', 'bus', 'bus', 'bus']",2.689246892929077,"[[697, 295, 803, 573], [845, 324, 886, 438], [805, 326, 853, 440], [337, 319, 368, 349], [77, 345, 100, 399], [55, 346, 73, 393], [890, 332, 909, 398], [99, 346, 113, 382], [38, 344, 53, 380], [295, 164, 565, 443], [662, 286, 727, 372], [141, 219, 307, 415], [562, 266, 641, 375]]","['1.000', '0.993', '0.990', '0.981', '0.957', '0.953', '0.895', '0.878', '0.841', '1.000', '0.999', '0.999', '0.943']"
000000290592.jpg,"[962.0, 640.0]","['sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep']",2.6828742027282715,"[[600, 163, 798, 560], [435, 199, 577, 520], [74, 131, 257, 427], [144, 197, 386, 488], [296, 151, 482, 500], [771, 186, 895, 494], [4, 115, 195, 396], [890, 170, 962, 399], [663, 137, 778, 275], [282, 162, 377, 238], [7, 149, 99, 185]]","['0.999', '0.999', '0.997', '0.994', '0.991', '0.978', '0.977', '0.972', '0.955', '0.940', '0.801']"
000000283520.jpg,"[962.0, 640.0]","['frisbee', 'person', 'person']",2.718254804611206,"[[675, 367, 704, 393], [254, 186, 369, 545], [489, 184, 696, 559]]","['0.985', '1.000', '1.000']"
000000160772.jpg,"[800.0, 640.0]","['boat', 'boat']",2.7155511379241943,"[[76, 81, 718, 342], [101, 202, 697, 336]]","['0.997', '0.996']"
000000297353.jpg,"[640.0, 640.0]","['bottle', 'bottle', 'book', 'book', 'person', 'bed']",2.673801898956299,"[[594, 386, 611, 431], [566, 390, 581, 431], [90, 418, 136, 436], [82, 430, 144, 447], [151, 57, 474, 494], [-4, 299, 640, 628]]","['0.992', '0.927', '0.924', '0.825', '1.000', '0.991']"
000000275392.jpg,"[640.0, 853.0]","['person', 'horse']",2.691182851791382,"[[295, 118, 462, 601], [96, 139, 438, 833]]","['1.000', '0.999']"
000000448448.jpg,"[853.0, 640.0]",['giraffe'],2.6801040172576904,"[[139, 7, 856, 627]]",['0.998']
000000075456.jpg,"[959.0, 640.0]",['pizza'],2.670825958251953,"[[150, 95, 826, 548]]",['0.820']
000000271116.jpg,"[966.0, 640.0]","['chair', 'chair', 'dining table', 'wine glass', 'cell phone', 'person', 'person', 'person', 'person', 'tie', 'tie', 'cup']",2.6661949157714844,"[[2, 308, 193, 629], [858, 356, 964, 631], [357, 306, 734, 485], [496, 304, 529, 358], [175, 465, 234, 486], [6, 3, 498, 635], [524, 77, 967, 630], [408, 226, 522, 336], [581, 229, 691, 332], [221, 194, 282, 439], [713, 273, 837, 485], [639, 306, 674, 353]]","['0.922', '0.861', '0.822', '0.921', '0.994', '1.000', '0.998', '0.983', '0.935', '0.995', '0.866', '0.921']"
000000213547.jpg,"[640.0, 853.0]","['refrigerator', 'bottle', 'person', 'person', 'person']",2.689603805541992,"[[16, 305, 178, 623], [71, 355, 89, 397], [164, 195, 461, 818], [355, 190, 636, 838], [523, 48, 579, 157]]","['0.934', '0.941', '1.000', '0.996', '0.841']"
000000220584.jpg,"[959.0, 640.0]","['person', 'surfboard']",2.721998929977417,"[[372, 226, 628, 398], [574, 429, 741, 499]]","['1.000', '0.975']"
000000446117.jpg,"[962.0, 640.0]",['orange'],2.7023117542266846,"[[381, 230, 575, 388]]",['0.995']
000000253452.jpg,"[962.0, 640.0]","['bowl', 'dining table', 'fork', 'carrot', 'cup', 'donut', 'donut']",2.741722583770752,"[[675, 215, 955, 546], [-64, 1, 972, 644], [1, 107, 83, 296], [210, 240, 285, 295], [673, 222, 961, 547], [540, 107, 710, 242], [545, 48, 701, 127]]","['0.870', '0.857', '0.996', '0.809', '0.999', '0.966', '0.874']"
000000341719.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'skis', 'snowboard']",2.6900956630706787,"[[422, 344, 485, 500], [500, 343, 528, 417], [541, 341, 556, 377], [475, 344, 495, 418], [535, 341, 550, 378], [385, 478, 497, 514], [704, 397, 790, 551]]","['0.999', '0.978', '0.963', '0.946', '0.943', '0.933', '0.993']"
000000449603.jpg,"[962.0, 640.0]",['person'],2.657104253768921,"[[259, 295, 436, 405]]",['1.000']
000000506656.jpg,"[853.0, 640.0]","['person', 'person', 'car', 'horse', 'horse']",2.6818902492523193,"[[125, 229, 239, 557], [374, 144, 396, 169], [460, 383, 551, 414], [228, 135, 759, 576], [756, 185, 852, 340]]","['1.000', '0.810', '0.929', '1.000', '0.982']"
000000032038.jpg,"[640.0, 961.0]","['pizza', 'cup']",2.666328191757202,"[[-17, 224, 654, 566], [34, 61, 88, 121]]","['0.997', '0.962']"
000000385205.jpg,"[853.0, 640.0]",['cat'],2.715287208557129,"[[31, 24, 823, 554]]",['0.988']
000000061584.jpg,"[853.0, 640.0]","['chair', 'chair', 'person', 'horse']",2.7415645122528076,"[[100, 283, 175, 386], [0, 290, 46, 394], [400, 164, 513, 470], [406, 261, 552, 485]]","['0.960', '0.950', '0.996', '0.993']"
000000219485.jpg,"[640.0, 971.0]",['cat'],3.7611987590789795,"[[301, 820, 380, 942]]",['0.984']
000000243344.jpg,"[640.0, 853.0]","['refrigerator', 'cat']",2.651607036590576,"[[186, 423, 588, 840], [240, 219, 381, 456]]","['1.000', '0.998']"
000000058636.jpg,"[640.0, 646.0]",[],4.3999998569488525,[],[]
000000060449.jpg,"[640.0, 853.0]","['laptop', 'chair', 'couch']",2.6702938079833984,"[[62, 457, 349, 622], [2, 664, 55, 848], [476, 639, 638, 834]]","['1.000', '0.922', '0.820']"
000000172547.jpg,"[853.0, 640.0]",['cow'],2.76011323928833,"[[596, 428, 616, 443]]",['0.876']
000000555412.jpg,"[959.0, 640.0]",['pizza'],2.727208375930786,"[[-2, -12, 1019, 637]]",['0.886']
000000439426.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'donut']",2.752472400665283,"[[253, 0, 528, 89], [5, 149, 294, 513], [-15, 106, 638, 566], [177, 119, 606, 547]]","['0.998', '0.924', '0.867', '0.992']"
