image_id,dimension,class_name,inference_time,bboxes,scores
000000170955.jpg,"[416.0, 278.0]",['person'],0.03233695030212402,"[[265, 5, 410, 279]]",['0.992']
000000073702.jpg,"[302.0, 416.0]","['person', 'person']",0.03412938117980957,"[[7, 89, 143, 411], [93, 109, 266, 415]]","['0.965', '0.872']"
000000027932.jpg,"[390.0, 416.0]",[],0.33864259719848633,[],[]
000000029397.jpg,"[416.0, 292.0]","['person', 'bench']",0.03638958930969238,"[[211, 2, 357, 131], [0, 102, 403, 258]]","['0.942', '0.806']"
000000577862.jpg,"[416.0, 276.0]","['giraffe', 'giraffe']",0.03597068786621094,"[[272, 23, 396, 261], [116, 14, 361, 281]]","['0.991', '0.985']"
000000185890.jpg,"[331.0, 416.0]","['person', 'person', 'person']",0.09423542022705078,"[[26, 27, 177, 402], [177, 52, 317, 343], [0, 30, 22, 152]]","['0.998', '0.995', '0.892']"
000000554291.jpg,"[416.0, 278.0]",[],0.03283095359802246,[],[]
000000493613.jpg,"[416.0, 276.0]",['skateboard'],0.03648877143859863,"[[154, 119, 364, 178]]",['0.977']
000000537991.jpg,"[416.0, 312.0]","['person', 'cell phone', 'cell phone', 'laptop']",0.03629779815673828,"[[56, 3, 246, 307], [160, 134, 187, 161], [103, 108, 131, 152], [279, 209, 412, 315]]","['0.990', '0.952', '0.944', '0.901']"
000000042528.jpg,"[416.0, 322.0]",['cell phone'],0.033983707427978516,"[[272, 114, 347, 274]]",['0.985']
000000342971.jpg,"[187.0, 416.0]","['person', 'frisbee']",0.2734973430633545,"[[19, 83, 145, 413], [74, 91, 140, 103]]","['0.992', '0.936']"
000000323263.jpg,"[416.0, 291.0]","['person', 'person']",0.03607034683227539,"[[287, 60, 346, 246], [73, 85, 172, 248]]","['0.997', '0.938']"
000000396568.jpg,"[416.0, 276.0]",['train'],0.03543972969055176,"[[55, 127, 273, 229]]",['0.964']
000000209972.jpg,"[416.0, 194.0]",[],0.032250404357910156,[],[]
000000364102.jpg,"[416.0, 259.0]","['person', 'frisbee']",0.03301501274108887,"[[163, 84, 215, 238], [74, 109, 104, 122]]","['0.983', '0.962']"
000000325527.jpg,"[416.0, 311.0]",['teddy bear'],0.0319521427154541,"[[157, 111, 270, 234]]",['0.994']
000000538067.jpg,"[416.0, 312.0]","['person', 'kite', 'person']",0.03408193588256836,"[[97, 254, 116, 281], [194, 29, 210, 38], [58, 258, 79, 288]]","['0.931', '0.905', '0.852']"
000000521509.jpg,"[416.0, 278.0]",['person'],0.03545212745666504,"[[116, 118, 178, 242]]",['0.818']
000000328430.jpg,"[281.0, 416.0]","['person', 'person', 'person']",0.034067630767822266,"[[65, 204, 153, 390], [150, 280, 180, 353], [221, 268, 243, 342]]","['0.993', '0.985', '0.908']"
000000082765.jpg,"[277.0, 416.0]",['bed'],0.03284955024719238,"[[-5, 180, 283, 419]]",['0.930']
000000015254.jpg,"[416.0, 278.0]","['bowl', 'bowl', 'bowl']",0.0338129997253418,"[[12, 110, 250, 253], [40, 6, 243, 112], [240, 3, 353, 109]]","['0.900', '0.899', '0.875']"
000000234757.jpg,"[416.0, 312.0]",[],0.034108638763427734,[],[]
000000365098.jpg,"[416.0, 278.0]",['boat'],0.03301715850830078,"[[25, 34, 412, 259]]",['0.839']
000000405306.jpg,"[416.0, 271.0]",[],0.08954429626464844,[],[]
000000101420.jpg,"[416.0, 312.0]","['cat', 'couch']",0.03388047218322754,"[[48, 50, 220, 134], [7, 110, 422, 311]]","['0.952', '0.899']"
000000028993.jpg,"[416.0, 416.0]",['fire hydrant'],0.034403324127197266,"[[115, 138, 308, 401]]",['0.871']
000000564336.jpg,"[416.0, 234.0]",['person'],0.033206939697265625,"[[69, 64, 124, 121]]",['0.879']
000000202228.jpg,"[312.0, 416.0]",['person'],0.03268718719482422,"[[87, 108, 203, 307]]",['0.932']
000000092124.jpg,"[234.0, 416.0]","['sink', 'toilet']",0.03292226791381836,"[[138, 229, 230, 274], [161, 251, 234, 408]]","['0.947', '0.821']"
000000530099.jpg,"[416.0, 312.0]",[],0.03197741508483887,[],[]
000000079031.jpg,"[416.0, 278.0]",['person'],0.033065080642700195,"[[41, -2, 222, 236]]",['0.985']
000000296649.jpg,"[416.0, 278.0]","['person', 'motorcycle', 'motorcycle', 'person', 'person', 'person']",0.0348052978515625,"[[0, 174, 60, 280], [0, 200, 111, 283], [172, 211, 282, 281], [281, 179, 339, 263], [319, 180, 380, 258], [205, 187, 250, 279]]","['0.957', '0.936', '0.929', '0.856', '0.837', '0.828']"
000000374982.jpg,"[312.0, 416.0]","['person', 'pizza']",0.03210783004760742,"[[60, -2, 242, 244], [5, 230, 305, 417]]","['0.984', '0.965']"
000000405249.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person']",0.03444218635559082,"[[122, 34, 216, 141], [217, 0, 320, 143], [75, 24, 132, 127], [145, 0, 232, 88], [151, 142, 395, 315]]","['0.980', '0.979', '0.939', '0.903', '0.900']"
000000082696.jpg,"[278.0, 416.0]","['bird', 'chair']",0.03277754783630371,"[[65, 203, 150, 321], [185, 83, 283, 256]]","['0.954', '0.920']"
000000413247.jpg,"[416.0, 277.0]","['laptop', 'bottle', 'mouse']",0.035080671310424805,"[[2, 96, 211, 241], [253, 119, 284, 214], [161, 236, 202, 264]]","['0.992', '0.975', '0.937']"
000000232489.jpg,"[416.0, 416.0]",[],0.0353090763092041,[],[]
000000218424.jpg,"[416.0, 312.0]","['zebra', 'zebra']",0.037019968032836914,"[[153, 55, 327, 258], [58, 72, 211, 265]]","['0.979', '0.910']"
000000563267.jpg,"[416.0, 312.0]","['person', 'bottle']",0.03486895561218262,"[[195, 28, 326, 312], [361, 173, 373, 221]]","['0.997', '0.823']"
000000485027.jpg,"[219.0, 416.0]","['person', 'sports ball', 'tennis racket']",0.27155494689941406,"[[52, 117, 159, 402], [17, 10, 27, 19], [150, 161, 210, 209]]","['0.996', '0.978', '0.923']"
000000261982.jpg,"[297.0, 416.0]","['person', 'car']",0.03459024429321289,"[[59, -6, 238, 287], [-8, 7, 296, 142]]","['0.900', '0.866']"
000000540502.jpg,"[416.0, 278.0]",[],0.034481048583984375,[],[]
000000126110.jpg,"[416.0, 312.0]",[],0.035668134689331055,[],[]
000000180751.jpg,"[416.0, 312.0]","['person', 'bottle', 'wine glass', 'wine glass', 'bottle', 'bottle', 'bottle']",0.03689146041870117,"[[13, 10, 168, 251], [192, 73, 234, 263], [86, 231, 139, 316], [266, 180, 300, 247], [232, 95, 255, 205], [152, 83, 161, 114], [251, 92, 275, 180]]","['0.992', '0.971', '0.968', '0.968', '0.955', '0.823', '0.814']"
000000572388.jpg,"[290.0, 416.0]",[],0.03153634071350098,[],[]
000000166509.jpg,"[416.0, 289.0]",['traffic light'],0.03480362892150879,"[[106, 32, 114, 56]]",['0.835']
000000236426.jpg,"[416.0, 279.0]","['person', 'person', 'person', 'person']",0.034844398498535156,"[[15, 60, 75, 149], [167, 43, 261, 176], [192, 0, 225, 37], [164, 13, 191, 41]]","['0.994', '0.992', '0.830', '0.811']"
000000064574.jpg,"[311.0, 416.0]",[],0.03351593017578125,[],[]
000000530146.jpg,"[416.0, 416.0]","['cup', 'cup', 'bowl']",0.035393476486206055,"[[340, 0, 415, 66], [259, 1, 321, 26], [0, -1, 76, 113]]","['0.933', '0.848', '0.836']"
000000377000.jpg,"[343.0, 416.0]",['cat'],0.03859114646911621,"[[-1, 17, 209, 390]]",['0.975']
000000385029.jpg,"[416.0, 312.0]","['bottle', 'bottle', 'wine glass', 'dining table', 'wine glass', 'bowl']",0.03864097595214844,"[[160, 0, 196, 108], [246, -1, 290, 117], [280, 77, 336, 170], [15, 0, 404, 296], [211, 65, 256, 151], [47, 77, 183, 191]]","['0.989', '0.987', '0.976', '0.968', '0.961', '0.949']"
000000308391.jpg,"[416.0, 281.0]",[],0.03219795227050781,[],[]
000000429530.jpg,"[416.0, 311.0]","['vase', 'vase', 'vase']",0.03626227378845215,"[[75, 102, 218, 296], [268, 98, 399, 269], [18, 30, 127, 267]]","['0.973', '0.961', '0.849']"
000000508312.jpg,"[416.0, 277.0]",[],0.03319716453552246,[],[]
000000524108.jpg,"[416.0, 260.0]",['motorcycle'],0.03483080863952637,"[[5, 23, 417, 264]]",['0.850']
000000433243.jpg,"[416.0, 276.0]","['zebra', 'giraffe']",0.0343475341796875,"[[125, 90, 310, 238], [102, 42, 355, 203]]","['0.989', '0.837']"
000000279278.jpg,"[416.0, 279.0]","['person', 'person', 'dog', 'skateboard']",0.03665351867675781,"[[220, -3, 311, 208], [96, 0, 190, 185], [328, 107, 373, 155], [159, 109, 247, 192]]","['0.992', '0.943', '0.938', '0.890']"
000000318238.jpg,"[311.0, 416.0]","['bed', 'dog']",0.03504681587219238,"[[3, 77, 298, 389], [111, 104, 227, 225]]","['0.890', '0.854']"
000000122217.jpg,"[276.0, 416.0]","['person', 'person', 'skateboard', 'skateboard']",0.035620689392089844,"[[54, 180, 90, 238], [105, 191, 145, 242], [118, 237, 131, 245], [64, 233, 80, 241]]","['0.992', '0.985', '0.946', '0.814']"
000000395633.jpg,"[416.0, 312.0]",['boat'],0.03309154510498047,"[[3, -4, 346, 244]]",['0.858']
000000440507.jpg,"[416.0, 312.0]",['suitcase'],0.03230857849121094,"[[166, 116, 377, 262]]",['0.932']
000000350054.jpg,"[416.0, 312.0]",['tv'],0.03314352035522461,"[[118, 26, 303, 146]]",['0.915']
000000182021.jpg,"[416.0, 234.0]","['person', 'person']",0.03211188316345215,"[[97, 43, 198, 234], [29, 140, 115, 228]]","['0.993', '0.895']"
000000488385.jpg,"[312.0, 416.0]",['motorcycle'],0.034624576568603516,"[[14, -5, 253, 411]]",['0.983']
000000262631.jpg,"[312.0, 416.0]",[],0.03348207473754883,[],[]
000000100624.jpg,"[416.0, 278.0]","['person', 'person']",0.03338146209716797,"[[32, 33, 212, 274], [207, 65, 244, 155]]","['0.989', '0.955']"
000000222825.jpg,"[278.0, 416.0]","['refrigerator', 'oven']",0.0361478328704834,"[[41, 152, 101, 369], [175, 215, 280, 401]]","['0.990', '0.948']"
000000050896.jpg,"[416.0, 416.0]",['orange'],0.03666424751281738,"[[118, 108, 215, 194]]",['0.893']
000000374052.jpg,"[416.0, 278.0]","['bird', 'person', 'bench', 'bird', 'person', 'bird']",0.034978628158569336,"[[309, 229, 324, 259], [285, 49, 302, 100], [2, 132, 336, 263], [74, 237, 91, 262], [301, 54, 314, 80], [365, 249, 383, 274]]","['0.960', '0.921', '0.908', '0.897', '0.828', '0.815']"
000000491497.jpg,"[312.0, 416.0]",['bed'],0.0317997932434082,"[[134, 241, 297, 412]]",['0.878']
000000576052.jpg,"[416.0, 278.0]",['horse'],0.034384727478027344,"[[262, 90, 329, 246]]",['0.964']
000000452122.jpg,"[416.0, 278.0]",['airplane'],0.03268909454345703,"[[50, 87, 357, 174]]",['0.973']
000000261036.jpg,"[277.0, 416.0]","['frisbee', 'person', 'person', 'person']",0.03290867805480957,"[[70, 75, 129, 105], [37, 102, 120, 380], [36, -1, 67, 93], [252, 1, 274, 98]]","['0.992', '0.984', '0.977', '0.960']"
000000210273.jpg,"[416.0, 278.0]","['bus', 'car', 'car', 'bus', 'car']",0.03433561325073242,"[[63, 122, 149, 206], [116, 195, 165, 236], [273, 173, 325, 217], [146, 88, 191, 144], [193, 161, 240, 204]]","['0.986', '0.981', '0.970', '0.876', '0.871']"
000000092053.jpg,"[416.0, 278.0]","['cup', 'fork', 'dining table']",0.0334162712097168,"[[200, 2, 252, 115], [222, 195, 307, 276], [16, 4, 412, 276]]","['0.975', '0.913', '0.890']"
000000433204.jpg,"[416.0, 312.0]","['person', 'person', 'car', 'person', 'person']",0.0435335636138916,"[[275, 152, 290, 191], [287, 157, 298, 189], [255, 159, 277, 169], [300, 155, 310, 187], [177, 158, 196, 200]]","['0.968', '0.904', '0.901', '0.899', '0.834']"
000000205333.jpg,"[416.0, 107.0]","['person', 'person']",0.6727354526519775,"[[50, 67, 58, 86], [90, 52, 103, 93]]","['0.929', '0.854']"
000000370486.jpg,"[274.0, 416.0]","['umbrella', 'person', 'person', 'person']",0.03569674491882324,"[[50, 35, 195, 143], [97, 72, 180, 393], [1, 95, 45, 328], [228, 78, 276, 324]]","['0.987', '0.976', '0.971', '0.921']"
000000056288.jpg,"[416.0, 312.0]",['sandwich'],0.03503298759460449,"[[42, 49, 272, 218]]",['0.892']
000000016249.jpg,"[416.0, 304.0]","['person', 'person', 'person', 'person']",0.034963369369506836,"[[230, 31, 287, 136], [355, 80, 417, 217], [36, 98, 173, 277], [262, 91, 388, 235]]","['0.963', '0.926', '0.870', '0.869']"
000000253433.jpg,"[416.0, 312.0]",['tie'],0.034447431564331055,"[[164, 104, 241, 156]]",['0.827']
000000313783.jpg,"[416.0, 312.0]",['carrot'],0.03342294692993164,"[[67, 66, 115, 118]]",['0.816']
000000476787.jpg,"[416.0, 312.0]","['bowl', 'pizza', 'knife']",0.03418993949890137,"[[44, 40, 187, 127], [112, 168, 291, 274], [13, 156, 136, 170]]","['0.949', '0.899', '0.864']"
000000155145.jpg,"[416.0, 312.0]",[],0.031809091567993164,[],[]
000000368940.jpg,"[416.0, 312.0]",[],0.03274703025817871,[],[]
000000521231.jpg,"[276.0, 416.0]",['bear'],0.033403873443603516,"[[65, 106, 219, 296]]",['0.991']
000000177934.jpg,"[416.0, 312.0]","['person', 'truck', 'person', 'person', 'motorcycle', 'car', 'car', 'person', 'car']",0.03797435760498047,"[[228, 100, 266, 222], [5, 66, 161, 150], [261, 98, 288, 186], [148, 107, 179, 175], [50, 121, 224, 251], [365, 111, 391, 132], [298, 106, 359, 159], [306, 94, 340, 177], [194, 109, 241, 150]]","['0.989', '0.978', '0.966', '0.950', '0.939', '0.937', '0.904', '0.898', '0.842']"
000000064898.jpg,"[416.0, 278.0]",['surfboard'],0.034168243408203125,"[[193, 149, 248, 168]]",['0.825']
000000316015.jpg,"[416.0, 333.0]","['keyboard', 'cat', 'tv']",0.03371477127075195,"[[102, 186, 264, 257], [238, 131, 382, 306], [112, 76, 264, 172]]","['0.965', '0.936', '0.877']"
000000174123.jpg,"[416.0, 332.0]","['pizza', 'fork']",0.0334017276763916,"[[8, 1, 415, 302], [47, 88, 159, 314]]","['0.901', '0.863']"
000000197022.jpg,"[416.0, 311.0]",['pizza'],0.035147666931152344,"[[12, 37, 330, 207]]",['0.980']
000000508639.jpg,"[416.0, 312.0]",['horse'],0.035874128341674805,"[[82, 176, 223, 284]]",['0.909']
000000286994.jpg,"[416.0, 312.0]","['elephant', 'elephant', 'elephant', 'elephant']",0.035124778747558594,"[[213, 201, 283, 253], [318, 146, 348, 160], [75, 142, 105, 159], [193, 151, 213, 163]]","['0.989', '0.907', '0.854', '0.850']"
000000570448.jpg,"[416.0, 315.0]",['boat'],0.03327012062072754,"[[134, 119, 251, 143]]",['0.894']
000000412887.jpg,"[314.0, 416.0]",['cow'],0.03387165069580078,"[[-2, 69, 303, 412]]",['0.976']
000000369675.jpg,"[416.0, 279.0]",['train'],0.033410072326660156,"[[-7, 39, 419, 259]]",['0.992']
000000023781.jpg,"[416.0, 278.0]","['carrot', 'carrot', 'carrot', 'broccoli']",0.03389453887939453,"[[219, 186, 302, 218], [246, 238, 311, 279], [244, 204, 315, 250], [49, 75, 215, 162]]","['0.948', '0.891', '0.882', '0.846']"
000000067310.jpg,"[316.0, 416.0]","['person', 'skateboard', 'person', 'person']",0.03437972068786621,"[[6, 65, 156, 239], [86, 187, 150, 249], [85, 278, 127, 336], [118, 261, 158, 339]]","['0.997', '0.984', '0.908', '0.852']"
000000015956.jpg,"[416.0, 312.0]","['person', 'horse']",0.033710479736328125,"[[241, 87, 289, 221], [84, 64, 241, 198]]","['0.995', '0.958']"
000000455157.jpg,"[416.0, 416.0]",['umbrella'],0.033936500549316406,"[[165, 88, 288, 198]]",['0.979']
000000581206.jpg,"[311.0, 416.0]",[],0.03288459777832031,[],[]
000000319935.jpg,"[416.0, 259.0]","['couch', 'chair', 'tv']",0.03246450424194336,"[[262, 151, 411, 255], [66, 145, 166, 242], [122, 110, 142, 127]]","['0.960', '0.924', '0.862']"
000000466339.jpg,"[233.0, 416.0]",['cat'],0.03227090835571289,"[[11, 324, 91, 393]]",['0.950']
000000276804.jpg,"[333.0, 416.0]","['person', 'person', 'person', 'person']",0.034905433654785156,"[[143, 308, 171, 380], [184, 306, 221, 394], [100, 248, 122, 297], [195, 239, 206, 269]]","['0.986', '0.971', '0.963', '0.911']"
000000036861.jpg,"[312.0, 416.0]","['parking meter', 'parking meter']",0.03330850601196289,"[[111, 28, 156, 150], [59, 24, 108, 152]]","['0.936', '0.909']"
000000239717.jpg,"[360.0, 416.0]",['person'],0.33254408836364746,"[[9, 54, 360, 417]]",['0.998']
000000489842.jpg,"[416.0, 368.0]","['tie', 'person']",0.0343012809753418,"[[297, 118, 304, 130], [10, 133, 84, 367]]","['0.926', '0.845']"
000000047828.jpg,"[416.0, 207.0]","['person', 'person', 'person']",0.03399038314819336,"[[13, 161, 25, 197], [23, 161, 38, 199], [68, 151, 77, 189]]","['0.951', '0.862', '0.851']"
000000460929.jpg,"[312.0, 416.0]","['bottle', 'hot dog']",0.03446650505065918,"[[188, -2, 272, 273], [116, 232, 191, 415]]","['0.984', '0.861']"
000000395180.jpg,"[416.0, 313.0]","['person', 'person']",0.033560991287231445,"[[20, 84, 103, 284], [289, 121, 297, 131]]","['0.992', '0.882']"
000000294831.jpg,"[416.0, 235.0]","['pizza', 'laptop', 'person']",0.03349447250366211,"[[109, 67, 346, 204], [316, 8, 408, 82], [336, 93, 414, 235]]","['0.933', '0.828', '0.810']"
000000563882.jpg,"[416.0, 276.0]",[],0.03225278854370117,[],[]
000000334399.jpg,"[416.0, 312.0]",['person'],0.03320479393005371,"[[319, 75, 389, 261]]",['0.940']
000000502229.jpg,"[416.0, 416.0]",['train'],0.03398895263671875,"[[10, 335, 393, 398]]",['0.939']
000000365886.jpg,"[416.0, 312.0]","['cell phone', 'person']",0.032997846603393555,"[[42, 127, 137, 310], [2, -2, 413, 310]]","['0.938', '0.900']"
000000024021.jpg,"[416.0, 254.0]",[],0.033783912658691406,[],[]
000000473121.jpg,"[416.0, 276.0]",['person'],0.03196358680725098,"[[256, 102, 398, 186]]",['0.983']
000000163117.jpg,"[313.0, 416.0]","['person', 'person', 'person', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite']",0.038266658782958984,"[[116, 192, 197, 411], [71, 227, 106, 364], [185, 165, 313, 400], [152, 117, 160, 128], [136, 78, 146, 90], [222, 114, 232, 123], [56, 14, 75, 38], [37, 163, 54, 184], [77, 93, 85, 103], [182, 159, 190, 168], [102, 150, 112, 161], [126, 138, 133, 146], [18, 122, 31, 137]]","['0.979', '0.963', '0.945', '0.935', '0.932', '0.926', '0.906', '0.888', '0.882', '0.881', '0.835', '0.815', '0.814']"
000000571718.jpg,"[416.0, 278.0]",['person'],0.032706260681152344,"[[268, 7, 404, 275]]",['0.974']
000000007795.jpg,"[416.0, 278.0]",['bed'],0.032576560974121094,"[[1, 124, 291, 276]]",['0.947']
000000105249.jpg,"[416.0, 277.0]","['sink', 'toilet']",0.03597545623779297,"[[116, 157, 180, 212], [180, 181, 285, 276]]","['0.973', '0.953']"
000000126226.jpg,"[416.0, 312.0]",['person'],0.03313469886779785,"[[12, 0, 129, 176]]",['0.986']
000000387916.jpg,"[416.0, 275.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",0.03596305847167969,"[[172, 177, 192, 244], [322, 166, 344, 243], [224, 165, 282, 275], [209, 167, 235, 244], [290, 168, 321, 244], [82, 179, 118, 265], [138, 199, 161, 245], [110, 177, 135, 235]]","['0.992', '0.967', '0.959', '0.893', '0.880', '0.879', '0.851', '0.808']"
000000393226.jpg,"[416.0, 312.0]","['person', 'truck', 'car', 'car', 'traffic light', 'truck', 'traffic light']",0.03586840629577637,"[[60, 122, 102, 220], [78, 75, 267, 201], [22, 134, 67, 160], [0, 135, 26, 161], [316, 79, 320, 89], [328, 124, 412, 181], [382, 70, 387, 83]]","['0.989', '0.983', '0.968', '0.960', '0.907', '0.895', '0.829']"
000000166747.jpg,"[312.0, 416.0]","['person', 'person', 'horse']",0.03508138656616211,"[[61, 198, 103, 320], [90, 197, 111, 276], [179, 174, 231, 298]]","['0.990', '0.971', '0.917']"
000000532493.jpg,"[416.0, 265.0]",['person'],0.035186052322387695,"[[109, 40, 234, 122]]",['0.851']
000000168883.jpg,"[311.0, 416.0]","['person', 'person']",0.03674578666687012,"[[0, 17, 123, 410], [85, 78, 243, 408]]","['0.986', '0.986']"
000000338325.jpg,"[416.0, 278.0]",['airplane'],0.034891366958618164,"[[70, 90, 291, 201]]",['0.973']
000000445602.jpg,"[416.0, 312.0]","['person', 'person', 'person']",0.034517765045166016,"[[239, 202, 278, 286], [140, 149, 142, 157], [129, 151, 131, 157]]","['0.994', '0.869', '0.814']"
000000228214.jpg,"[279.0, 416.0]","['person', 'cell phone']",0.0339503288269043,"[[-2, 52, 268, 415], [129, 211, 163, 243]]","['0.981', '0.872']"
000000570688.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'kite', 'kite', 'kite', 'kite']",0.03618216514587402,"[[137, 213, 169, 303], [168, 222, 197, 299], [262, 223, 291, 312], [158, 80, 171, 87], [327, 126, 340, 139], [211, 106, 303, 139], [75, 116, 88, 122]]","['0.988', '0.970', '0.957', '0.928', '0.891', '0.847', '0.805']"
000000434230.jpg,"[416.0, 260.0]","['vase', 'person']",0.03317666053771973,"[[166, 180, 193, 245], [195, 78, 232, 155]]","['0.928', '0.911']"
000000058350.jpg,"[416.0, 312.0]","['person', 'pizza']",0.03459310531616211,"[[282, 45, 415, 303], [213, 177, 278, 246]]","['0.985', '0.966']"
000000466416.jpg,"[416.0, 276.0]",['clock'],0.03335380554199219,"[[278, 103, 293, 118]]",['0.893']
000000515982.jpg,"[416.0, 277.0]","['person', 'baseball glove', 'sports ball', 'person']",0.037307024002075195,"[[223, 0, 388, 265], [221, 11, 265, 44], [18, 28, 32, 41], [111, 176, 261, 254]]","['0.993', '0.948', '0.909', '0.802']"
000000397354.jpg,"[416.0, 312.0]","['person', 'person', 'refrigerator', 'person', 'person', 'person', 'cup']",0.036208152770996094,"[[216, 141, 345, 314], [93, 108, 141, 222], [306, 102, 384, 228], [216, 98, 260, 214], [319, 165, 413, 310], [159, 111, 208, 215], [159, 214, 173, 244]]","['0.989', '0.982', '0.969', '0.944', '0.910', '0.857', '0.818']"
000000525286.jpg,"[416.0, 416.0]",['clock'],0.03571057319641113,"[[15, 113, 188, 287]]",['0.984']
000000097022.jpg,"[416.0, 278.0]",['microwave'],0.03381967544555664,"[[333, 129, 397, 164]]",['0.935']
000000306733.jpg,"[416.0, 277.0]",['potted plant'],0.032955169677734375,"[[205, 163, 291, 230]]",['0.844']
000000273493.jpg,"[416.0, 277.0]","['person', 'person']",0.03307199478149414,"[[62, 100, 101, 205], [305, 131, 326, 168]]","['0.996', '0.965']"
000000517056.jpg,"[416.0, 312.0]","['person', 'person', 'cake', 'knife']",0.034533023834228516,"[[166, 24, 291, 236], [33, 60, 164, 270], [127, 237, 333, 314], [212, 223, 243, 271]]","['0.992', '0.987', '0.904', '0.822']"
000000206271.jpg,"[210.0, 416.0]",[],0.4483644962310791,[],[]
000000294695.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'kite']",0.03459739685058594,"[[71, 180, 100, 250], [362, 124, 389, 207], [144, 186, 171, 263], [392, 120, 415, 216], [74, 14, 237, 105]]","['0.991', '0.989', '0.988', '0.929', '0.928']"
000000400794.jpg,"[277.0, 416.0]","['person', 'pizza']",0.03391098976135254,"[[-12, -2, 281, 398], [109, 349, 228, 410]]","['0.992', '0.807']"
000000148707.jpg,"[416.0, 312.0]",['orange'],0.03430294990539551,"[[206, 124, 250, 171]]",['0.951']
000000046252.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'baseball glove']",0.038117408752441406,"[[98, 114, 178, 233], [303, 111, 347, 246], [219, 152, 274, 248], [219, 178, 235, 200]]","['0.990', '0.987', '0.978', '0.865']"
000000352684.jpg,"[276.0, 416.0]","['person', 'person', 'person', 'person', 'person']",0.03647160530090332,"[[194, 157, 243, 344], [53, 167, 97, 318], [106, 145, 185, 413], [244, 185, 277, 277], [2, 176, 26, 268]]","['0.996', '0.986', '0.980', '0.947', '0.809']"
000000419096.jpg,"[416.0, 416.0]",['train'],0.03422403335571289,"[[4, 152, 408, 308]]",['0.982']
000000127394.jpg,"[266.0, 416.0]","['bowl', 'person', 'person', 'cup', 'cup', 'person', 'person']",0.03810715675354004,"[[62, 274, 172, 360], [112, 31, 183, 142], [44, 50, 109, 161], [230, 198, 256, 241], [159, 108, 173, 129], [168, 33, 211, 109], [1, 57, 55, 221]]","['0.945', '0.943', '0.936', '0.934', '0.885', '0.809', '0.806']"
000000250758.jpg,"[416.0, 312.0]",['zebra'],0.03594350814819336,"[[79, 77, 335, 255]]",['0.994']
000000425906.jpg,"[301.0, 416.0]",['snowboard'],0.03362107276916504,"[[59, 74, 182, 166]]",['0.943']
000000417465.jpg,"[416.0, 276.0]",['bear'],0.03475236892700195,"[[49, 8, 346, 270]]",['0.949']
000000450075.jpg,"[416.0, 312.0]","['person', 'person']",0.03583955764770508,"[[183, 19, 412, 310], [85, 92, 252, 311]]","['0.988', '0.824']"
000000003845.jpg,"[416.0, 312.0]","['dining table', 'cup', 'chair']",0.037186622619628906,"[[3, -9, 415, 318], [90, 1, 153, 48], [377, 0, 417, 69]]","['0.974', '0.963', '0.820']"
000000074256.jpg,"[416.0, 312.0]","['person', 'person']",0.033406972885131836,"[[222, 45, 401, 310], [104, 52, 235, 305]]","['0.995', '0.993']"
000000227898.jpg,"[416.0, 276.0]",['horse'],0.03353238105773926,"[[31, 121, 175, 225]]",['0.991']
000000069213.jpg,"[416.0, 278.0]","['person', 'person', 'person']",0.03330564498901367,"[[177, 5, 329, 274], [40, 10, 183, 272], [162, 25, 196, 80]]","['0.994', '0.986', '0.821']"
000000202339.jpg,"[312.0, 416.0]","['person', 'bus', 'tie', 'bus']",0.035187482833862305,"[[61, 27, 174, 283], [124, 41, 299, 193], [95, 69, 107, 114], [0, 0, 52, 232]]","['0.987', '0.984', '0.940', '0.804']"
000000226802.jpg,"[416.0, 234.0]","['person', 'bus', 'person', 'car']",0.03512859344482422,"[[74, 121, 88, 162], [241, 107, 290, 143], [14, 122, 27, 156], [338, 125, 370, 142]]","['0.955', '0.941', '0.911', '0.888']"
000000408696.jpg,"[416.0, 312.0]","['person', 'person']",0.03353548049926758,"[[167, 23, 316, 290], [267, 21, 415, 311]]","['0.994', '0.966']"
000000193743.jpg,"[278.0, 416.0]",['person'],0.03228569030761719,"[[71, 24, 259, 410]]",['0.993']
000000027972.jpg,"[416.0, 277.0]",['person'],0.033281564712524414,"[[234, 55, 324, 156]]",['0.978']
000000446005.jpg,"[416.0, 277.0]","['microwave', 'oven']",0.03275704383850098,"[[259, 76, 337, 123], [251, 142, 344, 271]]","['0.984', '0.868']"
000000095899.jpg,"[416.0, 312.0]",['stop sign'],0.03317594528198242,"[[15, 50, 183, 208]]",['0.994']
000000322968.jpg,"[312.0, 416.0]",[],0.03228878974914551,[],[]
000000149568.jpg,"[416.0, 357.0]","['dog', 'frisbee']",0.03458356857299805,"[[77, 78, 298, 312], [53, 103, 84, 123]]","['0.876', '0.819']"
000000508730.jpg,"[416.0, 311.0]","['person', 'person']",0.0340273380279541,"[[19, 67, 195, 311], [229, 85, 371, 306]]","['0.991', '0.964']"
